waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2014102776	タカラシップ			a028c	島津新	a022f	岩本利春	1131	9
2	2	1991101250	カツヒーロー			a0056	村上章	a022f	岩本利春	1081	16
3	3	2005101611	ゴールデンカイザー			a0437	金田利貴	a0216	金田勇	1055	13
4	4	horse	サカノイサムヒメ			a022b	船山蔵人	a006a	服部義幸	1009	13
5	5	horse	スーパータイホウ			a0171	松本秀克	a028d	西弘美	1074	19
6	6	horse	サカノメイホウ			a02a4	舘澤直央	a0217	村上慎一	1102	-1
7	7	000a002de0	タカナミ			a0066	松田道明	a01ee	金山明彦	1112	34
7	8	horse	アースサンダー			a0061	藤本匠	a0262	坂本東一	1016	21
8	9	horse	サカノダイジン			a005c	藤野俊一	a007f	田上忠夫	980	8
8	10	horse	スタミナノスケ			a0111	阿部武臣	a0225	小林長吉	1074	4
