日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2021/10/24	晴	4	9	1	1	25.1	7	8	60.0	重	3:18.8	7.5	3-3-8-8	106.0-39.4	14.0	新潟	202104050604	障害3歳以上未勝利	202104050604	01059	石神深一	障	2850	494	0	0.0
2021/09/11	曇	1	11	2	2	25.9	8	11	60.0	良	3:23.8	11.3	11-11-11-11	106.0-38.7	14.2	中山	202106040101	障害3歳以上未勝利	202106040101	01059	石神深一	障	2880	494	4	0.0
2021/04/25	晴	12	16	7	13	181.8	15	16	57.0	良	1:39.2	2.7	1-1	35.2-36.7	39.4	東京	202105020212	4歳以上2勝クラス	202105020212	01162	木幡巧也	ダ	1600	490	-8	0.0
2021/01/17	曇	8	16	4	8	69.1	12	13	56.0	良	1:57.7	2.7	1-1-1-2	37.5-38.7	41.4	中山	202106010608	4歳以上2勝クラス	202106010608	01122	三浦皇成	ダ	1800	498	8	0.0
2020/11/15	晴	12	16	5	9	230.5	14	14	56.0	良	1:39.2	1.5	9-9	36.6-35.9	36.6	東京	202005050412	3歳以上2勝クラス	202005050412	01162	木幡巧也	ダ	1600	490	0	0.0
2020/10/03	曇	12	16	3	5	30.9	9	16	55.0	良	1:13.4	2.1	15-16	34.2-37.1	38.0	中山	202006040812	3歳以上2勝クラス	202006040812	00422	内田博幸	ダ	1200	490	-2	0.0
2020/07/05	曇	12	16	8	16	3.6	1	14	54.0	重	1:09.0	1.9	6-10	30.8-36.3	38.0	福島	202003020212	3歳以上2勝クラス	202003020212	01122	三浦皇成	ダ	1150	492	0	0.0
2020/05/03	曇	10	16	4	8	36.6	11	14	56.0	良	1:27.1	2.6	7-8	34.6-37.9	39.6	京都	202008030410	端午S(OP)	202008030410	01018	和田竜二	ダ	1400	492	6	0.0
2020/03/07	曇	6	16	1	1	3.0	2	1	56.0	良	1:11.7	-0.6	3-3	33.4-38.3	38.0	中山	202006020306	3歳1勝クラス	202006020306	01122	三浦皇成	ダ	1200	486	4	730.0
2019/12/22	曇	6	16	5	9	4.3	2	4	55.0	良	1:12.4	0.6	2-3	33.5-38.3	38.7	中山	201906050806	2歳1勝クラス	201906050806	01122	三浦皇成	ダ	1200	482	2	110.0
2019/12/01	晴	7	12	7	10	19.3	7	2	55.0	良	1:11.7	0.6	3-2	34.3-36.8	37.2	中山	201906050207	2歳1勝クラス	201906050207	01122	三浦皇成	ダ	1200	480	2	290.0
2019/10/20	晴	8	10	7	8	34.6	8	9	55.0	重	1:26.0	2.4	3-4	34.6-36.9	39.0	京都	201908040708	なでしこ賞(1勝クラス)	201908040708	01126	松山弘平	ダ	1400	478	6	0.0
2019/06/29	曇	6	16	5	10	2.1	1	1	54.0	稍	1:09.8	0.0	2-1	31.5-38.3	38.3	福島	201903020106	2歳新馬	201903020106	01122	三浦皇成	ダ	1150	472	0	700.0
