rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	1		トリヴォルテソーロ	牡6	56.0		山口勲	1:30.7		1-1-1-1	39.4	1.9	1	501	-2		東眞市		了徳寺健二ホールディ	33.0
2	6	8		ステラディウス	牝5	54.0		石川慎将	1:32.6	大	2-2-2-2	40.8	2.8	2	484	7		鮫島克也		西村健	10.6
3	4	4		ゲンパチキララ	牡8	56.0		金山昇馬	1:33.4	4.0	8-7-6-4	40.1	27.4	6	436	-2		池田忠好		湯浅健司	5.9
4	3	3		パドマーワト	牝4	54.0		村松翔太	1:33.5	クビ	6-5-5-5	40.4	97.0	8	411	0		柳井宏之		山本幹雄	4.0
5	5	6		ラストプラム	牝7	54.0		山下裕貴	1:33.5	ハナ	9-9-4-6	40.4	4.6	3	433	-2		矢野久美		大黒富美子	2.6
6	2	2		アイリッシュボム	牡4	53.0		加茂飛翔	1:33.7	3/4	3-3-3-3	41.5	120.9	10	496	-21		井樋明正		（同）ＪＰＮ技研	
7	7	10		イガリマ	セ4	56.0		吉本隆記	1:36.1	大	5-6-7-7	42.9	19.5	4	499	-9		東美義		坂本忠教	
8	6	7		シャンパンパーティ	牡7	56.0		長田進仁	1:36.2	1/2	7-8-9-9	42.5	98.4	9	467	2		中野博		（同）ＪＰＮ技研	
9	7	9		ペイシャキララ	牝4	54.0		川島拓	1:36.4	3/4	4-4-8-8	43.3	55.2	7	409	4		石川浩文		（同）ＪＰＮ技研	
10	8	11		ユキザクラ	牝4	54.0		飛田愛斗	1:38.9	大	11-11-10-10	43.2	27.2	5	393	-6		渡辺博文		吉野政敏	
11	8	12		サンマルファニー	牝4	54.0		田中直人	1:39.5	3.0	12-12-11-11	43.8	159.2	11	428	-4		井樋明正		田井信之	
中	5	5		テンザンペレ	牝6	54.0		倉富隆一			10-10-12		238.9	12	458	0		川田孝好		平野司郎	
