rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	10		サイレンスミラー	牝5	54.0		筒井勇介	1:45.1		3-3-2	39.4	5.7	2	466	3		柴田高志		加藤鈴幸	21.0
2	3	3		ペイシャスター	牝4	54.0		水野翔	1:45.1	アタマ	1-1-1	39.7	1.2	1	479	4		伊藤強一		早野竜一	4.9
3	1	1		テソーロ	セ5	56.0		岡部誠	1:45.8	3.0	4-4-4	39.7	5.7	3	489	6		栗本陽一		金山幸司	2.1
4	4	4		フレンドリーノヴァ	牡6	56.0		大原浩司	1:46.1	1.1/2	6-5-5	39.8	61.1	6	530	1		笹野博司		安藤晋平	1.5
5	5	5		ナツミプレジール	牝4	54.0		藤原幹生	1:46.1	ハナ	9-8-7	39.2	32.3	4	471	-2		後藤正義		森近隆幸	1.1
6	6	6		マーメイドモアナ	牝4	54.0		東川公則	1:46.5	2.0	2-2-3	41.0	70.4	7	396	2		後藤正義		山科統	
7	2	2		バトルセキトバ	牡5	56.0		松本剛志	1:47.0	2.1/2	8-9-9	40.0	173.6	8	486	-4		湯前良人		（有）ホースケア	
8	8	9		モリトディライト	牡4	56.0		大塚研司	1:47.1	クビ	7-7-6	40.5	49.8	5	506	-6		伊藤強一		橋本義次	
9	7	7		ヴァイスザクラウン	牡5	56.0		森島貴之	1:47.1	クビ	5-6-8	40.9	173.6	8	457	2		水野善太		小橋亮太	
取	7	8		ブランエクラ	牡5	56.0		池田敏樹					---		計不			栗本陽一		浅川脩	
