rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	8		ブルスクーロ	牡6	56.0		米倉知	1:36.5		2-2-1-1	39.7	1.6	1	510	2		加藤和義		会田裕一	39.0
2	5	5		ポロス	牝9	54.0		堀場裕充	1:37.0	2.1/2	7-7-5-3	38.7	7.3	4	480	-7		加藤和義		河崎五市	12.4
3	6	6		サルバトーレミノル	牡4	56.0		柴田勇真	1:37.8	4.0	4-4-4-4	40.0	5.1	2	539	8		金田一昌		廣村憲郎	6.2
4	2	2		マジェスティゲート	牡6	56.0		青柳正義	1:38.0	1.0	1-1-2-2	40.8	5.5	3	479	0		鈴木正也		隅山桂治	4.6
5	4	4		コハクノユメ	牡7	56.0		栗原大河	1:38.2	1.0	9-9-8-5	39.3	49.5	7	530	0		菅原欣也		山田三郎	3.9
6	8	10		フェイスタロー	牡5	56.0		沖静男	1:38.2	アタマ	5-5-6-5	39.9	107.6	8	436	8		川添明弘		村山哲生	
7	3	3		リチェルカ	牝4	54.0		田知弘久	1:38.7	2.1/2	6-5-7-5	40.3	39.5	6	478	11		加藤和義		福岡隆史	
8	8	9		ガニアン	セ5	55.0		魚住謙心	1:38.7	アタマ	8-8-8-5	39.8	16.5	5	470	0		鋤田誠二		栗嶋豊明	
9	7	7		ウェルビーイング	牝5	54.0		鈴木太一	1:39.8	5.0	3-3-3-5	42.2	168.3	10	451	4		鋤田誠二		関忠信	
10	1	1		スティールアンジュ	牝5	54.0		服部大地	1:42.3	大	9-10-10-10	42.3	157.5	9	433	-6		宗綱泰彦		金野博幸	
