rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	5		ルリマツリムーン	牝4	54.0		大畑雅章	1:33.3		1-1-1	40.5	1.4	1	469	-5		今津博之		生田敏成	30.0
2	8	9		ノボサプライズ	牝6	54.0		村上弘樹	1:34.3	5.0	5-7-7	40.6	44.1	5	432	-7		竹下太		武村學	9.6
3	1	1		ファイナルアフェア	牝4	52.0		宮下瞳	1:34.5	1.0	3-3-3	41.4	13.2	3	425	-2		櫻井今朝		遠藤喜和	5.4
4	6	6		メテオーラビアンカ	牡11	56.0		加藤利征	1:34.8	1.1/2	7-5-4	41.2	327.6	9	538	2		井上哲		吉田哲	3.6
5	7	8		ナスタチューム	牝4	54.0		加藤聡一	1:34.8	ハナ	2-2-2	41.9	2.8	2	485	-2		今津博之		小橋亮太	2.4
6	7	7		ジェーニョ	牝4	54.0		岡部誠	1:34.8	ハナ	6-6-5	41.2	17.7	4	449	-1		安部幸夫		稲葉光昭	
7	2	2		ウインイルソーレ	牡10	54.0		木之前葵	1:35.6	4.0	8-8-8	41.6	181.8	8	502	2		錦見勇夫		錦見日出雄	
8	3	3		スーパーラッド	牡8	53.0		細川智史	1:35.6	ハナ	10-10-9	40.7	363.6	10	515	-5		錦見勇夫		西川尚	
9	8	10		マイネルボレロ	牡4	56.0		丹羽克輝	1:35.9	1.1/2	4-4-5	42.8	58.6	7	492	5		錦見勇夫		錦見日出雄	
10	4	4		アーバン	牡6	56.0		丸山真一	1:36.5	3.0	9-9-10	41.8	49.4	6	478	9		栗田和昌		（同）ＪＰＮ技研	
