rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	1		スズカノルナ	牝6	54.0		丸山真一	1:33.4		7-7-3	40.1	40.6	7	477	1		坂口義幸		永井宏明	30.0
2	4	4		ジュアン	牡4	56.0		大畑雅章	1:33.6	1.1/2	1-1-1	41.9	2.3	2	481	-4		今津博之		道地房男	9.6
3	2	2		トーアピッコロ	牝5	52.0		木之前葵	1:34.4	4.0	3-3-4	41.8	8.6	3	459	-3		藤ヶ崎一		山野雄	5.4
4	6	6		ジャスパーケイ	牡5	56.0		丸野勝虎	1:34.9	2.1/2	2-2-2	42.6	2.1	1	523	0		角田輝也		加藤和夫	3.6
5	3	3		オプティカルビート	牡6	56.0		丹羽克輝	1:36.0	5.0	5-4-5	43.1	11.5	4	469	0		錦見勇夫		錦見日出雄	2.4
6	7	7		エムオーブラック	牡6	56.0		加藤利征	1:36.9	4.0	6-6-6	43.7	57.1	8	466	-2		坂口義幸		遠藤喜和	
7	8	9		イーストクー	牝7	54.0		友森翔太	1:36.9	クビ	9-9-7	42.7	38.0	6	413	-1		塚田隆男		東清志	
8	7	8		リージュ	牡9	53.0		細川智史	1:37.1	1.0	8-8-9	43.1	205.5	10	465	-2		錦見勇夫		野々山真剛	
9	8	10		メモリーブラック	牡5	56.0		山田祥雄	1:37.4	1.1/2	10-10-10	42.5	108.2	9	497	2		塚田隆男		（株）シンザンクラ	
10	5	5		ハーピーマスカット	牝4	52.0		宮下瞳	1:39.8	大	4-5-8	46.7	14.7	5	453	8		瀬戸口悟		小林伸幸	
