rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	12		バージョンアップ	牝2	54.0		酒井学	1:56.4		7-7-8-4	37.8	21.9	6	470	-6		加用正		高橋宏弥	510.0
2	5	10		メイショウキリモン	牡2	55.0		武豊	1:56.6	3/4	14-12-3-2	38.2	2.0	1	466	0		荒川義之		松本好雄	200.0
3	8	16		ビルボードクィーン	牝2	54.0		岩田康誠	1:56.9	2.0	6-4-2-1	38.7	5.9	3	454	0		庄野靖志		吉田勝利	130.0
4	6	11		オンデューティ	牡2	55.0		和田竜二	1:57.3	2.1/2	15-15-5-4	38.8	220.6	10	476	2		坂口智康		中村智幸	77.0
5	8	15		クープラン	牡2	55.0		和田翼	1:57.4	1/2	10-10-12-13	38.2	56.5	7	526	-2		橋田満		森田藤治	51.0
6	7	13		スケボーマン	牡2	53.0		山田敬士	1:57.8	2.0	15-16-14-14	38.3	407.1	13	480	-2		青木孝文		石川秀守	
7	1	2		サマーカナロア	牡2	55.0		横山典弘	1:57.8	クビ	1-1-1-2	39.6	7.9	4	500	-4		昆貢		前田亘輝	
8	4	8		ネフェルタリ	牝2	54.0		ルメール	1:57.9	クビ	4-4-6-8	39.3	4.6	2	474	-4		高柳大輔		ヒダカ・ブリーダーズ・ユニオン	
9	2	3		アスカノミライ	牡2	55.0		松山弘平	1:58.0	3/4	4-4-6-6	39.4	13.3	5	506	0		川村禎彦		豊田智郎	
10	1	1		ハクサンスプリング	牡2	55.0		水口優也	1:58.3	1.1/2	10-10-12-9	39.3	749.5	16	428	4		清水久詞		河崎五市	
11	2	4		クライマックス	牡2	55.0		坂井瑠星	1:58.6	1.3/4	7-7-10-9	39.7	305.0	12	468	0		角田晃一		吉澤ホールディングス	
12	3	5		ナムラハカ	牡2	55.0		幸英明	1:58.6	クビ	2-2-3-6	40.2	96.3	9	466	2		大橋勇樹		奈村睦弘	
13	4	7		ヴォスペランツァ	牡2	55.0		松若風馬	1:59.6	6.0	12-13-14-14	40.2	298.5	11	484	20		加用正		ディアレストクラブ	
14	3	6		ゼンノペギング	セ2	55.0		国分優作	2:00.0	2.1/2	7-7-10-12	41.1	500.2	14	440	2		坂口智康		大迫久美子	
15	7	14		マンゴーラッシー	牝2	54.0		長岡禎仁	2:00.2	1.1/4	12-14-14-16	40.8	720.9	15	498	0		大江原哲		田頭勇貴	
16	5	9		グロワールミノル	牡2	55.0		戸崎圭太	2:00.5	1.3/4	2-2-8-9	41.7	87.9	8	470	4		北出成人		吉岡實	
