rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	2		グレナディアガーズ	牡2	55.0		川田将雅	1:32.3		3-2	34.5	17.5	7	458	2		中内田充		サンデーレーシング	7,114.8
2	4	7		ステラヴェローチェ	牡2	55.0		横山典弘	1:32.4	3/4	10-9	33.5	5.1	2	502	0		須貝尚介		大野剛嗣	2,832.8
3	4	8		レッドベルオーブ	牡2	55.0		福永祐一	1:32.7	1.1/2	7-7	34.2	2.5	1	476	8		藤原英昭		東京ホースレーシング	1,816.4
4	6	11		バスラットレオン	牡2	55.0		坂井瑠星	1:32.8	1/2	3-4	34.8	25.0	8	478	-4		矢作芳人		広尾レース	1,100.0
5	3	6		ブルースピリット	牡2	55.0		藤岡佑介	1:32.8	クビ	2-2	35.1	71.4	13	484	-6		中内田充		ゴドルフィン	700.0
6	8	15		ロードマックス	牡2	55.0		岩田望来	1:32.9	クビ	9-9	34.1	48.8	11	444	0		藤原英昭		ロードホースクラブ	
7	3	5		ドゥラモンド	牡2	55.0		武豊	1:33.0	1/2	7-7	34.5	13.3	5	478	10		手塚貴久		シルクレーシング	
8	1	1		カイザーノヴァ	牡2	55.0		池添謙一	1:33.0	クビ	15-15	33.5	151.5	14	460	-2		矢作芳人		広尾レース	
9	7	13		ホウオウアマゾン	牡2	55.0		松山弘平	1:33.0	クビ	6-6	34.7	6.5	3	500	2		矢作芳人		小笹芳央	
10	7	14		モントライゼ	牡2	55.0		ルメール	1:33.1	クビ	1-1	36.2	11.2	4	492	-4		松永幹夫		キャロットファーム	
11	8	16		スーパーホープ	牡2	55.0		Ｍ．デム	1:33.3	1.1/4	11-11	34.3	34.4	9	510	0		藤岡健一		青山洋一	
12	6	12		ジュンブルースカイ	牡2	55.0		岩田康誠	1:33.3	クビ	11-11	34.2	58.8	12	436	8		友道康夫		河合純二	
13	2	4		ショックアクション	牡2	55.0		戸崎圭太	1:33.9	3.1/2	3-4	35.8	15.9	6	500	10		大久保龍		ゴドルフィン	
14	5	10		アスコルターレ	牡2	55.0		北村友一	1:34.4	3.0	14-13	35.0	45.4	10	458	14		西村真幸		サンデーレーシング	
15	2	3		ビゾンテノブファロ	牡2	55.0		山田敬士	1:34.5	1/2	11-13	35.2	503.4	16	472	-6		小桧山悟		ニューマレコード	
16	5	9		テーオーダヴィンチ	牡2	55.0		浜中俊	1:35.4	5.0	16-16	35.3	156.9	15	490	-2		岡田稲男		小笹公也	
