rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	12		サルファーコスモス	牝2	54.0		川田将雅	1:34.2		6-6	34.9	4.9	2	460	-6		中内田充		吉田勝己	510.0
2	1	1		リッケンバッカー	牡2	55.0		ルメール	1:34.3	1/2	3-3	35.2	2.2	1	464	4		西村真幸		安原浩司	200.0
3	5	9		マテンロウアレス	牡2	55.0		横山典弘	1:34.3	クビ	1-1	35.4	7.1	4	494	-4		昆貢		寺田千代乃	130.0
4	7	13		マリーナ	牝2	54.0		福永祐一	1:34.7	2.1/2	6-6	35.5	6.8	3	432	0		矢作芳人		三浦大輔	77.0
5	2	3		ユキノフラッシュ	牡2	55.0		岩田康誠	1:34.8	3/4	15-15	34.9	53.8	9	468	0		牧田和弥		嶋田賢	51.0
6	7	15		スカーレットジンク	牡2	55.0		浜中俊	1:34.9	アタマ	9-8	35.5	21.8	6	460	-6		宮徹		フォーレスト	
7	5	10		カフジアマリージャ	牝2	54.0		北村友一	1:35.0	3/4	4-3	35.9	19.1	5	432	-4		木原一良		加藤守	
8	3	5		マイネルクハージュ	牡2	55.0		国分優作	1:35.2	1.0	9-11	35.6	65.6	10	442	0		五十嵐忠		サラブレッドクラブ・ラフィアン	
9	1	2		ジャンドゥーヤ	牝2	54.0		松山弘平	1:35.4	1.1/2	6-8	36.0	67.8	11	434	8		松田国英		グリーンファーム	
10	3	6		エイシンディアデム	牝2	54.0		酒井学	1:35.4	アタマ	13-11	35.7	303.6	14	420	-4		渡辺薫彦		栄進堂	
11	4	8		サンデージャック	牡2	55.0		松若風馬	1:35.5	1/2	9-11	35.9	382.8	16	478	8		宮本博		杉野公彦	
12	7	14		ドルチェヴィータ	牝2	53.0		森裕太朗	1:35.7	1.1/4	17-15	35.8	565.9	18	426	0		西橋豊治		岡田隆寛	
13	8	16		マーブルウェイ	牡2	55.0		和田竜二	1:35.9	3/4	9-8	36.5	121.6	12	470	0		西園正都		下村直	
14	8	18		プラチナムレイアー	牡2	55.0		坂井瑠星	1:35.9	クビ	2-2	37.0	318.0	15	482	0		吉岡辰弥		岡田牧雄	
15	2	4		ウインメイユール	牝2	54.0		戸崎圭太	1:36.0	クビ	4-3	36.9	23.4	8	410	6		大久保龍		ウイン	
16	8	17		クリストバウム	牡2	55.0		藤岡佑介	1:36.1	1/2	17-18	36.0	23.4	7	448	-2		渡辺薫彦		Ｇ１レーシング	
17	4	7		ロフォーテン	牝2	54.0		岩田望来	1:36.2	3/4	13-11	36.6	463.0	17	414	-14		吉岡辰弥		下河辺牧場	
18	6	11		マリオンエール	牝2	54.0		幸英明	1:36.4	1.0	16-15	36.5	163.8	13	456	2		安達昭夫		サン	
