rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	1		ホクトミライ	牝2	520.0		松田道明	1:40.9				5.0	2	1027	12		金山明彦		私市春雄	18.0
2	5	5		エフノバイブス	牝2	520.0		船山蔵人	1:47.0				18.6	6	907	6		鈴木邦哉		西村正順	5.4
3	7	8		ペガサスプリティー	牝2	520.0		西将太	1:51.5				5.8	4	906	1		大友栄人		佐藤實	2.7
4	8	9		ホクセイショウガ	牡2	540.0		西謙一	1:55.2				5.1	3	939	11		西弘美		（有）竹内産業	1.6
5	2	2		イナノミツヒメ	牝2	520.0		藤野俊一	1:58.1				63.5	10	882	5		小北栄一		（株）大阪畜産	1.0
6	4	4		ミミボーイ	牡2	540.0		島津新	1:58.1				8.4	5	971	-2		今井茂雅		金田龍二	
7	3	3		エーデルシュタイン	牡2	540.0		藤本匠	1:59.1				2.6	1	960	8		松井浩文		高柳稔	
8	6	6		フクハナ	牝2	520.0		阿部武臣	1:59.1				24.2	8	884	7		小林長吉		南信良	
9	7	7		アアモンドランサー	牡2	540.0		渡来心路	2:04.9				42.9	9	928	2		山本正彦		下内美繪子	
10	8	10		ホクセイム	牡2	540.0		菊池一樹	2:09.5				19.5	7	870	-4		山本正彦		（有）竹内産業	
