waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2018101415	ミステリーパワー			a01c0	拜原靖之	a02ef	村田順一	433	3
2	2	2018105415	シエンブラ			05524	笹川翼	a02f0	山下貴之	478	-7
3	3	2016103086	サイベリアン			05380	矢野貴之	05722	伊藤滋規	434	-5
4	4	2018102473	オープンワールド			05549	張田昂	05717	張田京	493	-7
5	5	2018106060	ハイパーミラクル			a0188	藤江渉	a03ec	甲田悟史	417	6
5	6	2018109111	オースター			05590	藤本現暉	a02d8	山崎裕也	463	4
6	7	2018101528	ラッキーラック			05000	酒井忍	a02c7	宇野木博	455	-1
6	8	2018100843	グレル			05455	町田直希	05592	岩本洋	467	-2
7	9	2016103124	ハッピークラッカー			05365	山崎誠士	05388	佐々木仁	499	2
7	10	2018102105	ピンチガチャンス			05555	中越琉世	05645	久保勇	442	-4
8	11	2018100638	エスカマリ			05230	今野忠成	05465	田辺陽一	464	-1
8	12	2018104794	モッキンバードヒル			05599	池谷匠翔	05302	内田勝義	444	2
