waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2014104961	ゴールデンルート			05358	野澤憲彦	05461	玉井等	457	-2
2	2	2015101555	アフオラカ			a0247	川島正太	05670	林隆之	482	3
3	3	2014104229	キモンズラブ			05001	内田利雄	a02a5	冨田敏男	466	-11
4	4	2014101812	ファンラヴィング			05199	左海誠二	05748	稲益貴弘	476	-4
5	5	2014102849	ジーアンドゴー			05549	張田昂	05717	張田京	457	-5
5	6	2015106415	キョウエイレガード			a0293	田中涼	a03a1	新井健児	461	6
6	7	2017102329	エンリグロリア			a01df	増田充宏	05703	山田質	519	-4
6	8	2012102638	ヨイチビーム			05443	本田正重	05439	河津裕昭	491	8
7	9	2015102061	ラストプラム			05272	岡村裕基	a0214	今井輝和	446	0
7	10	2017106519	トキノフェニックス			05555	中越琉世	05275	八木正喜	501	-1
8	11	2017100866	サンガツココノカ			a0257	伊藤裕人	05388	佐々木仁	440	5
8	12	2015102514	ドルドルエイト			05524	笹川翼	05552	高月賢一	475	4
