rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	6		オンマイオウン	牝4	54.0		藤田弘治	1:34.2		5-4-4-1	40.3	23.8	7	465	4		川添明弘		結城喜一	25.0
2	2	2		ジムマシーン	セ4	56.0		甲賀弘隆	1:34.9	3.0	9-8-6-4	40.2	16.0	6	483	0		加藤和宏		（株）ファーストビ	7.0
3	8	10		グリームロータス	牝4	51.0		魚住謙心	1:35.3	2.0	1-1-1-2	42.6	6.1	3	432	-5		金田一昌		（株）ＹＧＧＤＲＡ	3.5
4	1	1		ジャストザホマレ	牡5	56.0		鈴木太一	1:35.8	2.1/2	6-6-7-4	41.1	9.7	4	488	1		井樋一也		小柳猛	2.5
5	7	8		ホッコールナアーラ	牝4	54.0		畑中信司	1:36.2	2.0	4-5-5-6	42.2	6.0	2	444	-2		吉井敏雄		山崎留男	2.0
6	8	9		サンマッキニー	牡4	56.0		葛山晃平	1:37.0	4.0	1-1-2-6	44.3	12.4	5	443	1		菅原欣也		（同）ＪＰＮ技研	
7	7	7		サムライロード	牡5	56.0		堀場裕充	1:37.5	2.1/2	7-7-9-9	42.2	197.6	9	464	0		吉井一良		原田猛	
8	3	3		デルマグランパレ	牡4	56.0		沖静男	1:37.6	1/2	3-3-3-3	44.4	1.5	1	531	-1		川添明弘		浅沼廣幸	
9	4	4		ピエールサンデー	牝4	54.0		田知弘久	1:38.0	2.0	8-8-8-8	42.9	174.8	8	402	-2		吉井一良		原田猛	
取	5	5		ウインドウイスパー	牝6	54.0		柴田勇真					---		計不			野田幸雄		福原正博	
