rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	4		コウエイスパークル	セ4	56.0		堀場裕充	1:41.0		5-5-4-4	39.9	11.1	7	488	-1		加藤和宏		（株）ファーストビ	26.0
2	8	9		コケラオトシ	牡4	56.0		柴田勇真	1:41.1	1/2	3-3-1-1	40.6	4.4	2	478	-2		菅原欣也		（同）ＪＰＮ技研	7.2
3	2	2		ジョージフォンテン	牡7	56.0		吉田晃浩	1:41.4	1.1/2	7-7-7-5	40.0	18.2	9	452	-5		奥高平		吉橋興生	3.6
4	1	1		ゴールドレン	牝4	54.0		甲賀弘隆	1:41.7	1.1/2	10-10-8-7	39.9	7.8	3	404	0		宗綱泰彦		金野博幸	2.6
5	6	6		ニッポンダンジ	牡5	56.0		鈴木太一	1:41.8	1/2	6-6-5-6	40.5	13.6	8	515	1		中川雅之		遠藤喜和	2.0
6	7	8		オリエンタルスター	牝4	54.0		葛山晃平	1:42.2	2.0	2-2-1-3	41.7	11.0	5	418	-7		野田幸雄		伊勢光	
7	3	3		リジカーレ	牡10	56.0		栗原大河	1:42.4	1.0	3-3-1-2	41.9	2.5	1	476	0		鋤田誠二		清水剛	
8	8	10		マイティテソーロ	牡5	56.0		松戸政也	1:43.8	7.0	7-9-10-10	41.4	108.3	10	473	-5		菅原欣也		小平進	
9	5	5		カンカン	牝5	54.0		服部大地	1:44.0	1.0	1-1-5-8	43.1	11.0	6	466	5		井樋一也		小柳猛	
10	7	7		ハクサンオダイリ	牡6	56.0		吉原寛人	1:44.2	3/4	7-8-9-9	42.4	10.5	4	434	3		加藤和義		河崎五市	
