rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	11		トーセンジーザス	牡4	55.0		笹川翼	1:44.2		3-3-3-2	39.2	8.6	4	482	-8		川島正一		島川隆哉	270.0
2	5	5		キーピリオッド	牡5	57.0		矢野貴之	1:44.3	1/2	11-10-5-4	39.1	2.2	1	517	2		玉井昇		角谷守正	108.0
3	6	8		プレストカイザー	牡4	55.0		本田正重	1:44.8	2.1/2	2-2-2-1	39.8	20.6	5	467	9		山下貴之		市村義和	67.5
4	5	6		シティーオブスター	牡6	57.0		御神本訓	1:44.8	ハナ	8-8-9-6	39.4	2.7	2	515	4		岡林光浩		吉田和美	40.5
5	7	9		トゥモローアンセム	セ7	57.0		張田昂	1:45.2	2.0	7-6-4-5	40.0	41.7	7	467	1		張田京		（株）レックス	27.0
6	7	10		フェリスアロー	牡8	57.0		左海誠二	1:45.4	1.0	9-9-8-9	40.0	101.7	9	502	-5		林正人		安中公成	
7	3	3		マイネルテナシャス	牡5	57.0		澤田龍哉	1:46.6	6.0	12-12-11-11	40.1	251.6	12	488	-4		坂本昇		大西充秋	
8	6	7		テイクアターン	牡4	56.0		篠谷葵	1:46.6	アタマ	10-11-10-8	41.1	28.1	6	498	-5		山田信大		（株）レックス	
9	8	12		シュバルツリッター	セ7	57.0		森泰斗	1:46.7	3/4	5-4-6-7	41.5	44.0	8	458	0		小久保智		ライオンレースホース	
10	4	4		ディーノランページ	牡4	57.0		保園翔也	1:47.6	4.0	6-7-12-12	40.9	135.5	10	496	-1		小久保智		坂本守孝	
11	2	2		ゾディアックレーヴ	牡4	57.0		本橋孝太	1:48.6	5.0	1-1-1-3	43.6	6.3	3	481	0		矢野義幸		（有）エッジ	
12	1	1		スズノチェルシー	牡6	57.0		岡村健司	1:48.8	3/4	4-5-7-10	43.6	150.5	11	463	1		山中尊徳		新木鈴子	
