rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	3		ハルノツカイ	牡3	54.0		宮下瞳	0:50.2		1	36.4	13.7	5	446	-5		栗田和昌		谷謙介	30.0
2	2	2		トゥレゼクラ	牡3	56.0		岡部誠	0:50.6	2.0	2	36.6	1.6	1	523	8		角田輝也		（株）Ｇ１レーシン	8.4
3	7	8		アウトラン	牝3	54.0		柿原翔	0:51.5	4.0	2	37.6	5.5	2	467	3		藤ヶ崎一		上田力	4.8
4	1	1		サバイバルルージュ	牝3	54.0		尾崎章生	0:51.9	2.0	7	37.3	30.5	7	474	-1		本名信行		（株）ファーストビ	3.0
5	8	10		フルールデシャン	牝3	54.0		大畑雅章	0:51.9	ハナ	4	37.6	6.4	3	429	-3		今津博之		酒井孝敏	1.8
6	8	9		アドマイヤクロス	牡3	56.0		丹羽克輝	0:51.9	クビ	4	37.6	7.1	4	467	1		角田輝也		安藤ゆかり	
7	6	6		エレガンスジョイ	牝3	54.0		加藤利征	0:52.3	2.0	6	38.1	196.3	8	478	-1		本名信行		（株）ファーストビ	
8	5	5		デルマオイセサン	牝3	54.0		藤原良一	0:53.0	3.0	8	38.3	365.4	9	476	-1		新山廣道		（同）ＪＰＮ技研	
9	4	4		クリノジョーカー	牡3	56.0		友森翔太	0:53.2	3/4	9	38.2	392.7	10	423	1		坂口義幸		結城喜一	
10	7	7		コウソクラッシュ	セ3	56.0		村上弘樹	0:54.5	6.0	10	38.7	30.0	6	442	5		今津博之		山口謙太郎	
