rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	1		ナンヨーオートヌ	牡4	56.0		渡辺竜也	1:31.0		3-4-4	39.1	3.3	1	473	0		宮本仁		蜂須賀重夫	27.0
2	7	8		エイシンセレニティ	牝4	54.0		友森翔太	1:31.2	1.1/2	1-1-1	39.6	3.6	2	488	1		坂口義幸		遠藤喜和	7.6
3	2	2		ルッセカッテル	牝6	54.0		藤原幹生	1:32.2	5.0	5-5-5	40.0	55.6	8	449	4		井手上慎		原口厚三	4.3
4	3	3		デルマアワモリ	牡4	56.0		岡部誠	1:32.4	1.1/2	4-3-2	40.5	5.0	4	453	-1		塚田隆男		久世俊勝	2.7
5	8	9		スターラスベガス	牡4	56.0		大畑雅章	1:32.4	アタマ	2-2-3	40.7	4.3	3	445	-5		井手上慎		江津和人	1.6
6	4	4		ラヴィングフレーム	牝4	54.0		村上弘樹	1:32.5	1/2	7-8-7	39.9	32.3	6	460	2		安部幸夫		西村清子	
7	7	7		キタノアドラーブル	牝6	54.0		戸部尚実	1:32.7	1.1/2	9-9-10	39.6	75.9	9	438	-5		井手上慎		冨田清誠	
8	8	10		ナムラバウアー	牡5	54.0		木之前葵	1:33.2	2.1/2	8-7-7	40.7	54.5	7	451	0		錦見勇夫		森田裕樹	
9	5	5		トーイティアモー	牝4	54.0		尾崎章生	1:33.3	クビ	10-10-9	40.1	154.0	10	439	0		成田明		（同）ＪＰＮ技研	
10	6	6		コトブキポインター	牡4	56.0		今井貴大	1:34.2	4.0	6-6-6	41.9	6.4	5	431	3		櫻井今朝		上田力	
