rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	13		アルジョンブラン	牡4	56.0		山崎誠士	1:37.8		4-5-5-4	40.3	1.2	1	496	2		内田勝義		吉田和美	250.0
2	6	10		バンダイクブラウン	牝7	54.0		和田譲治	1:38.3	2.1/2	9-9-7-6	40.6	22.1	5	460	-1		田島寿一		近藤洋司	100.0
3	7	11		オレオレサララ	牝4	54.0		町田直希	1:38.4	1/2	6-6-4-3	40.9	31.5	7	502	-7		田辺陽一		（有）トニーステー	62.5
4	4	6		アスクヴェリウェル	牡6	56.0		酒井忍	1:38.7	1.1/2	13-13-13-11	40.5	43.7	8	458	8		山崎尋美		戸賀智子	37.5
5	2	2		ウインゴライアス	牡5	56.0		森泰斗	1:38.7	クビ	10-10-10-11	40.8	8.8	3	528	1		河津裕昭		（株）ウイン	25.0
6	3	4		トミケンミステリオ	牡5	56.0		櫻井光輔	1:38.7	ハナ	2-2-2-2	41.2	29.3	6	471	-7		伊藤滋規		杉浦和也	
7	5	8		ハッピークラッカー	牝5	54.0		笹川翼	1:38.9	3/4	5-4-5-4	41.4	8.6	2	510	-5		佐々木仁		萩原挙	
8	4	5		ブライトオーシャン	セ4	56.0		繁田健一	1:39.5	3.0	8-8-8-6	41.8	21.9	4	506	-1		内田勝義		（株）レックス	
9	3	3		フェルハール	牝4	54.0		張田昂	1:39.5	アタマ	7-7-9-6	41.8	270.7	13	437	3		八木仁		シグラップ・マネジメ	
10	1	1		アークザゴールド	牡5	56.0		伊藤裕人	1:40.0	2.1/2	1-1-1-1	42.5	323.0	14	491	2		田辺陽一		（有）トニーステー	
11	5	7		ブルーヘスター	セ4	56.0		今野忠成	1:40.5	2.1/2	11-12-12-9	42.6	218.6	11	493	1		佐藤博紀		伊藤正樹	
12	6	9		イグレック	セ4	56.0		保園翔也	1:40.7	3/4	12-11-11-13	42.8	171.8	10	478	-6		鈴木義久		安藤晋平	
13	8	14		モリトカチグリ	牡6	56.0		本橋孝太	1:40.7	クビ	13-14-14-14	42.2	256.7	12	467	-2		渋谷信博		石井太郎	
14	7	12		アンティローザ	牝4	54.0		御神本訓	1:41.8	5.0	3-3-3-9	44.3	62.4	9	481	5		加藤誠一		吉岡泰治	
