rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	9		クロムウェル	牡4	56.0		西川敏弘	1:22.6		1-1-1-1	39.6	4.5	3	429	-6		大関吉明		（同）ＪＰＮ技研	50.0
2	4	4		ステファンバローズ	牡7	56.0		岡村卓弥	1:23.3	3.0	4-4-4-3	39.7	15.6	6	475	1		工藤真司		成富直行	17.5
3	8	11		ビーユアヒーロー	牡5	55.0		多田羅誠	1:23.4	1/2	2-2-2-2	40.2	2.5	1	505	5		工藤真司		須田靖之	10.0
4	6	7		プロクレイマー	牡6	56.0		郷間勇太	1:23.6	3/4	11-11-11-7	37.9	5.3	4	495	4		田中譲二		（同）ＪＰＮ技研	7.5
5	3	3		シゲルミズナ	牝5	52.0		別府真衣	1:23.7	1/2	8-6-5-5	39.8	14.3	5	508	5		大関吉明		（同）ＪＰＮ技研	5.0
6	2	2		アーミングエリア	牡4	56.0		林謙佑	1:23.9	1.0	3-3-3-4	40.6	4.4	2	457	-1		松木啓助		中山純子	
7	6	6		レモンフェイヴァー	牝7	54.0		山崎雅由	1:24.1	1.0	7-7-6-6	39.8	34.9	8	475	4		大関吉明		濱田修一	
8	1	1		メイショウタイホウ	牡6	53.0		妹尾将充	1:24.7	3.0	9-9-9-8	40.0	32.7	7	479	-5		松木啓助		松木和子	
9	8	10		ペガサスバローズ	セ7	56.0		大澤誠志	1:24.8	1/2	6-8-8-9	40.3	49.5	9	448	-5		田中譲二		（同）ＪＰＮ技研	
10	5	5		ニッセイオー	牡4	56.0		西森将司	1:24.9	1/2	5-5-7-10	40.5	97.3	10	486	3		中西達也		西森鶴	
11	7	8		ウッチャリ	牡11	56.0		石本純也	1:25.0	1/2	10-10-10-11	39.2	145.3	11	436	-3		宗石大		（同）ＪＰＮ技研	
