rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	2		ヤマノコーネル	牡3	615.0		渡来心路	1:26.1				2.4	1	1020	2		今井茂雅		中村光雄	50.0
2	5	5		ジェイホースワン	牡3	615.0		阿部武臣	1:26.4				8.9	5	1023	-25		坂本東一		小森唯永	19.0
3	4	4		キョウエイボス	牡3	615.0		村上章	1:30.1				67.6	10	961	3		村上慎一		大野昇	11.0
4	7	7		レグルス	牡3	615.0		菊池一樹	1:31.6				19.3	6	972	18		槻舘重人		小林正和	6.0
5	7	8		レッツゴーマサクン	牡3	615.0		西謙一	1:33.3				4.0	2	1188	6		大友栄人		駒井正人	4.0
6	6	6		ホクエイテイオウ	牡3	615.0		西将太	1:34.8				26.0	7	955	-23		松井浩文		（株）北栄運輸	
7	3	3		ミヤビウルフ	牡3	615.0		船山蔵人	1:35.9				29.0	8	1067	7		谷あゆみ		中島雅也	
8	8	9		ジェイサンダー	牡3	615.0		赤塚健仁	1:36.0				34.8	9	959	-19		坂本東一		小森唯永	
9	1	1		アサゾラ	牡3	615.0		鈴木恵介	1:37.6				6.5	4	1087	1		中島敏博		丸毛清美	
10	8	10		キョウエイハンター	牡3	615.0		松田道明	1:51.3				6.3	3	1058	16		村上慎一		大野昇	
