rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	1		ノーザンヴィグラス	牡3	55.0		的場文男	1:14.0		2-2-2	37.6	2.8	1	505	-1		佐藤裕太		犬塚悠治郎	120.0
2	7	7		リュウノオラトリオ	牡4	56.0		高橋利幸	1:14.3	1.1/2	5-5-4	37.6	15.9	6	483	0		斉藤敏		蓑島竜一	48.0
3	4	4		ケイアイスープラ	牡5	56.0		張田昂	1:14.5	1.0	7-7-6	37.7	4.4	3	464	8		山下貴之		市村義和	30.0
4	6	6		ビーエイブルトゥ	牝4	54.0		本田正重	1:14.5	ハナ	1-1-1	38.3	5.7	4	450	-4		新井清重		吉田照哉	18.0
5	3	3		パノラミック	牡3	55.0		本橋孝太	1:15.1	3.0	9-9-9	37.4	9.2	5	469	-2		渡辺貴光		（株）レックス	12.0
6	8	9		ヴァーサス	牡8	56.0		山本聡紀	1:15.2	1/2	8-8-8	38.3	50.5	8	488	0		斉藤敏		木村廣太	
7	5	5		オスピタリタ	牝4	54.0		笹川翼	1:15.6	2.0	4-3-3	39.0	18.0	7	466	20		佐藤裕太		吉田照哉	
8	7	8		レインボーアメリ	牝6	54.0		岡部誠	1:15.7	3/4	6-6-7	38.9	54.0	9	476	5		石井勝男		浦安一番（有）	
9	2	2		スマートサヴァラン	牡4	56.0		笠野雄大	1:16.8	5.0	3-4-5	40.2	4.2	2	457	-3		山中尊徳		（株）大川徹ホール	
取	8	10		ジーガーワールド	牡4	56.0		真島大輔					---		計不			石井勝男		（有）ジーガー	
