waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2019104269	サンネイチャン			a0488	大山龍太	a03a3	大山寿文	414	7
2	2	2019102401	ヴィンチトーレ			05597	鴨宮祥行	05623	栗林徹治	465	-2
3	3	2019102924	リュウノデイ			a0259	高畑皓一	05574	大塚信次	450	2
4	4	2019100975	ウェブタイザン			05530	杉浦健太	05435	碇清次郎	477	0
5	5	2019105620	ピンクマルガリータ			a01b1	廣瀬航	a02cf	保利良平	469	-2
6	6	2019101148	エミ			05522	井上幹太	05700	土屋洋之	400	-3
7	7	2019101328	コウタウッドテール			05576	石堂響	a028b	長南和宏	411	5
7	8	2019102976	イーシャ			05364	大山真吾	a0366	田中一巧	425	-2
8	9	2019103372	フローラルレイア			05580	長谷部駿	a03a2	石橋満	415	-3
8	10	2019101196	パールドブルム			a0489	佐々木世	05700	土屋洋之	444	8
