rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	9		サウスインザダーク	牝3	51.0		下原理	0:50.6		1-1	36.4	1.9	1	465	2		高馬元紘		兼子尚也	50.0
2	7	8		リュデスドゥモンド	セ5	56.0		杉浦健太	0:50.8	1.0	3-2	36.6	22.0	5	501	1		碇清次郎		藤井亮輔	20.0
3	3	3		ナリタサフラン	牝3	54.0		石堂響	0:51.3	3.0	5-4	36.8	6.2	3	432	2		坂本和也		（株）オースミ	12.5
4	8	10		アイレスタイム	牝3	54.0		大山真吾	0:51.7	2.1/2	4-5	37.1	3.0	2	403	1		住吉朝男		山本晋也	7.5
5	1	1		カフジブルー	セ6	52.0		佐々木世	0:52.0	1.1/2	2-3	37.8	8.5	4	487	12		石橋満		山崎郡	5.0
6	6	6		ホウオウシックス	牡6	56.0		中田貴士	0:52.1	1/2	10-9	37.3	208.4	10	476	15		山元博徳		（株）ファーストビ	
7	5	5		トーティシェル	牝3	54.0		永井孝典	0:52.1	クビ	8-7	37.5	104.2	9	427	6		田村彰啓		重野心平	
8	7	7		タケマルリート	牡8	53.0		大山龍太	0:52.1	ハナ	7-8	37.5	51.4	8	410	-2		長倉功		竹内勝之	
9	4	4		モズオールビー	牝3	54.0		長谷部駿	0:52.1	ハナ	8-9	37.2	33.9	7	466	-3		小牧毅		谷間修裕	
10	2	2		ヨシケンローズ	牝3	54.0		寺地誠一	0:52.6	3.0	6-6	38.2	28.0	6	452	2		大石省三		岡田義雄	
