waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2018102827	エコロキング			05390	吉村智洋	a02cf	保利良平	436	-7
2	2	2018101657	ジョウショーモード			05328	下原理	a02c0	雑賀伸一	499	5
3	3	2017103366	オースミプリンセス			a0489	佐々木世	a02bf	新井隆太	478	1
4	4	2014105057	マイアフェクション			05338	渡瀬和幸	05232	国澤利照	473	0
5	5	2017103882	ジェッティー			a01e6	小谷周平	05268	溝橋利喜	456	4
5	6	2017106702	パイロセーラ			05405	板野央	05321	保利良次	459	2
6	7	2015103772	ジャックビーンズ			05580	長谷部駿	05352	岡田利一	459	-8
6	8	2017106095	エイシンタイマー			a01b1	廣瀬航	05744	渡瀬寛彰	504	8
7	9	2017100950	アイムクリエイター			05597	鴨宮祥行	a0378	木村健	466	4
7	10	2016100376	ラブグラー			00815	川原正一	a0220	柏原誠路	480	4
8	11	2017105130	ラルワースコーヴ			05217	田中学	a029f	高馬元紘	464	-2
8	12	2017105652	ロワシャンパーニュ			05364	大山真吾	a02ca	橋本忠明	438	5
