日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/04/07	晴	2	10	5	5	23.7	8	4	54.0	良	1:34.3	1.7	7-7-5-6	0.0-39.0	40.1	園田	202250040702	C3二	202250040702	a01d8	松本幸祐	ダ	1400	443	7	7.5
2022/03/24	晴	3	10	4	4	62.4	8	7	54.0	重	1:35.3	1.1	7-7-8-8	0.0-39.6	40.2	園田	202250032403	C3二	202250032403	a01d8	松本幸祐	ダ	1400	436	1	0.0
2022/03/09	曇	5	10	6	6	28.1	6	7	54.0	良	1:34.5	0.8	6-6-4-4	0.0-40.7	41.0	園田	202250030905	C3一	202250030905	a01d8	松本幸祐	ダ	1400	435	4	0.0
2022/02/17	晴	6	12	1	1	147.5	11	9	54.0	良	1:34.7	1.6	12-12-11-11	0.0-39.6	39.5	姫路	202251021706	C2二	202251021706	a01d8	松本幸祐	ダ	1400	431	0	0.0
2022/02/02	晴	6	9	2	2	28.0	7	7	54.0	良	1:35.0	1.0	9-9-8-8	0.0-39.6	39.9	姫路	202251020206	C2二	202251020206	a01d8	松本幸祐	ダ	1400	431	6	0.0
2022/01/14	曇	5	10	2	2	99.8	9	5	54.0	良	1:33.7	0.6	8-7-6-6	0.0-39.4	39.0	姫路	202251011405	C2三	202251011405	a01d8	松本幸祐	ダ	1400	425	-5	6.0
2021/12/29	晴	4	10	5	5	7.7	5	1	54.0	良	1:34.8	0.0	7-7-6-4	0.0-41.3	40.8	園田	202150122904	C3二	202150122904	a01d8	松本幸祐	ダ	1400	430	-3	50.0
2021/12/14	晴	3	10	4	4	41.4	7	7	54.0	良	1:34.5	0.5	8-7-6-5	0.0-41.8	41.6	園田	202150121403	C3一	202150121403	a01d8	松本幸祐	ダ	1400	433	3	0.0
2021/12/01	晴	3	10	3	3	22.6	7	6	54.0	重	1:36.2	1.7	9-9-5-5	0.0-41.3	42.2	園田	202150120103	C3二	202150120103	a01d8	松本幸祐	ダ	1400	430	-4	0.0
2021/11/17	晴	2	10	7	7	5.2	4	3	54.0	良	1:34.5	0.3	4-4-3-3	0.0-42.1	41.6	園田	202150111702	C3三	202150111702	05390	吉村智洋	ダ	1400	434	-2	12.5
2021/10/27	晴	4	10	4	4	35.5	7	7	54.0	稍	1:36.9	1.5	10-10-10-7	0.0-40.9	41.4	園田	202150102704	C3一	202150102704	a01d8	松本幸祐	ダ	1400	436	-2	0.0
2021/10/13	曇	3	10	8	9	11.7	3	3	54.0	良	1:35.6	1.6	3-3-3-3	0.0-40.4	41.6	園田	202150101303	C3二	202150101303	a01d8	松本幸祐	ダ	1400	438	3	12.5
2021/09/29	晴	4	12	7	10	88.1	11	5	54.0	良	1:33.1	1.0	4-4-5-6	0.0-39.5	40.1	園田	202150092904	C3二	202150092904	a01d8	松本幸祐	ダ	1400	435	-2	5.0
2021/09/15	曇	4	10	3	3	28.1	8	7	54.0	重	1:35.7	1.4	5-6-5-7	0.0-39.5	40.4	園田	202150091504	C3二	202150091504	a01d8	松本幸祐	ダ	1400	437	4	0.0
2021/09/01	曇	5	10	7	8	27.5	8	7	54.0	良	1:35.0	1.1	6-6-9-7	0.0-39.2	39.7	園田	202150090105	C3二	202150090105	a01d8	松本幸祐	ダ	1400	433	-2	0.0
2021/08/18	雨	5	10	4	4	15.5	6	7	54.0	不	1:35.6	1.5	8-8-8-8	0.0-42.1	42.2	園田	202150081805	C3一	202150081805	a01d8	松本幸祐	ダ	1400	435	4	0.0
2021/07/28	曇	4	10	3	3	17.6	6	2	54.0	良	1:34.2	0.3	8-8-6-3	0.0-39.1	39.0	園田	202150072804	C3一	202150072804	a01d8	松本幸祐	ダ	1400	431	-1	20.0
2021/07/14	晴	3	10	8	9	4.9	2	2	54.0	良	1:32.9	0.3	3-3-3-3	0.0-39.5	39.4	園田	202150071403	C3三	202150071403	a01d8	松本幸祐	ダ	1400	432	-2	20.0
2021/06/23	晴	4	10	7	7	17.5	6	3	54.0	良	1:33.3	1.5	3-3-2-3	0.0-39.4	40.4	園田	202150062304	C3一	202150062304	a01d8	松本幸祐	ダ	1400	434	-1	12.5
2021/06/11	晴	4	10	6	6	49.6	9	9	54.0	良	1:34.0	1.3	7-8-7-8	0.0-41.8	41.6	園田	202150061104	C3一	202150061104	a01d8	松本幸祐	ダ	1400	435	3	0.0
2021/05/26	曇	3	10	6	6	14.7	6	6	54.0	良	1:34.7	1.5	7-7-5-6	0.0-40.9	41.8	園田	202150052603	C3二	202150052603	a007f	寺地誠一	ダ	1400	432	3	0.0
2021/05/12	雨	7	10	4	4	9.9	6	6	54.0	稍	1:34.9	0.4	6-6-6-4	0.0-39.8	39.6	園田	202150051207	C3一	202150051207	a007f	寺地誠一	ダ	1400	429	6	0.0
2021/04/29	雨	5	10	4	4	29.0	8	3	54.0	不	1:33.1	0.2	5-5-5-4	0.0-41.1	40.8	園田	202150042905	C2三	202150042905	a01d8	松本幸祐	ダ	1400	423	0	15.0
2021/04/14	曇	5	10	1	1	34.3	8	5	54.0	重	1:36.6	0.8	7-6-7-7	0.0-40.9	41.0	園田	202150041405	C2二	202150041405	a01d8	松本幸祐	ダ	1400	423	5	6.0
2021/04/01	晴	6	9	4	4	68.2	8	5	54.0	良	1:34.5	0.6	3-3-3-3	0.0-38.7	38.9	姫路	202151040106	C2二	202151040106	a01d8	松本幸祐	ダ	1400	418	3	6.0
2021/03/17	晴	6	10	4	4	63.1	9	8	54.0	良	1:33.5	1.1	8-8-7-7	0.0-39.0	39.4	姫路	202151031706	C2三	202151031706	a01d8	松本幸祐	ダ	1400	415	0	0.0
2021/03/02	曇	6	12	5	6	31.1	8	4	54.0	不	1:31.2	1.1	6-6-9-8	0.0-38.5	39.1	姫路	202151030206	C2三	202151030206	a01d8	松本幸祐	ダ	1400	415	0	5.0
