rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	1		クオリティスタート	牝6	56.0		桑村真明	1:57.1		5-5-5-1	41.6	2.4	2	532	2		角川秀樹		菅野守雄	500.0
2	2	2		アンバラージュ	牝4	56.0		松井伸也	1:57.1	ハナ	3-3-3-3	41.6	17.3	5	478	-15		真島元徳		原久美子	140.0
3	5	5		グランモナハート	牝4	56.0		石川倭	1:57.7	3.0	1-1-1-1	42.6	10.3	4	468	1		福田真広		布施慶士	105.0
4	7	7		ヨミ	牝5	56.0		加藤誓二	1:57.9	1.0	7-6-6-7	41.2	96.8	7	444	-2		柳澤好美		太田雅貴	70.0
5	8	10		ペイシャガンセ	牝5	56.0		落合玄太	1:58.1	1.0	7-8-8-8	40.6	126.2	8	504	-6		斉藤正弘		高澤正幸	35.0
6	4	4		ソーディスイズラヴ	牝6	56.0		阪野学	1:58.2	1/2	10-10-10-9	40.3	30.5	6	434	4		田中正二		古谷剛彦	
7	8	9		パキラパワー	牝5	56.0		井上俊彦	1:58.4	1.0	6-6-7-6	41.7	232.2	9	490	-2		林和弘		乙訓史樹	
8	6	6		ナンヨーオボロヅキ	牝4	56.0		小野楓馬	1:59.0	3.0	2-2-2-4	43.7	5.7	3	478	6		高野毅		堀口晴男	
9	7	8		ナムラメルシー	牝6	56.0		五十嵐冬	1:59.1	クビ	3-3-4-5	43.6	2.2	1	500	-6		福田真広		酒井孝敏	
10	3	3		ココロノママニ	牝8	56.0		亀井洋司	2:01.2	大	9-8-8-10	43.5	318.0	10	476	6		沼澤英知		吉田哲	
