rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	1		キンランドンス	牝4	54.0		石川倭	1:02.2		5-3	38.4	6.3	2	518	0		川島雅人		岡浩二	30.0
2	2	2		パディユージン	セ4	56.0		馬渕繁治	1:02.4	1.0	8-6	37.8	17.4	5	466	-2		山中静治		谷謙介	8.4
3	5	6		マリースマイル	牝3	54.0		阿部龍	1:02.6	1.0	2-2	39.1	16.7	4	470	8		角川秀樹		沖田方子	6.3
4	4	4		ニットウダリア	牝7	54.0		落合玄太	1:02.8	1.0	6-6	38.4	242.8	12	450	-4		佐久間雅		藤井謙	4.2
5	3	3		エレーヌワンダー	牝8	54.0		宮平鷹志	1:03.0	3/4	1-1	39.7	56.2	8	510	-20		谷口常信		佐渡了二	2.1
6	6	7		スモウブインタリズ	牡3	56.0		桑村真明	1:03.2	1.0	8-8	38.5	92.9	9	448	4		小野望		芳賀克也	
7	8	12		ルビーポート	牝3	54.0		黒澤愛斗	1:03.3	クビ	12-12	37.9	131.7	11	472	-6		佐藤英明		小橋亮太	
8	5	5		デイジーテソーロ	牝3	54.0		坂下秀樹	1:03.5	1.0	7-9	38.9	39.8	7	420	-8		秋田大助		三岡陽	
9	7	10		クラサンムーン	牝4	54.0		五十嵐冬	1:03.5	クビ	11-10	38.6	94.2	10	428	-2		堂山芳則		倉見利弘	
10	8	11		ジニアテソーロ	牝3	53.0		小野楓馬	1:03.8	1.1/2	3-5	40.3	1.3	1	458	6		安田武広		了徳寺健二ホールディ	
11	7	9		ロバート	牡4	56.0		加藤誓二	1:04.1	1.1/2	8-11	39.3	21.1	6	480	-2		斉藤正弘		松田整二	
12	6	8		サンドビューティ	牝3	52.0		仲原大生	1:04.6	2.1/2	3-3	41.1	11.8	3	420	2		田中正二		谷岡真喜	
