rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	4		トライアンフオース	牝2	54.0		亀井洋司	1:01.9		1-1	37.9	14.8	5	428	0		佐々木国		岡田孝之	50.0
2	2	2		ブローディア	牝2	54.0		桑村真明	1:02.7	4.0	4-5	38.3	7.5	3	408	2		山口竜一		橋本富夫	10.0
3	5	6		エムティヒット	牝2	54.0		五十嵐冬	1:03.1	2.0	3-2	38.9	4.8	2	456	4		堂山芳則		（株）門別牧場	7.5
4	3	3		ウィンターワルツ	牝2	54.0		落合玄太	1:03.2	1/2	6-8	38.5	149.0	9	450	0		林和弘		（有）吉田牧場	5.0
5	5	5		クラフェニックス	牝2	54.0		井上俊彦	1:03.4	1.0	2-2	39.3	1.6	1	446	0		村上正和		倉見利弘	2.5
6	6	8		ドリームキャット	牝2	54.0		加藤誓二	1:03.5	クビ	4-4	39.1	22.9	7	448	10		田中淳司		嶋田賢	
7	7	10		フェズンツアイ	牝2	54.0		石川倭	1:04.2	3.0	8-9	39.5	7.6	4	442	-2		佐久間雅		坂田栄一	
8	8	11		キャラ	牝2	53.0		小野楓馬	1:04.2	ハナ	8-6	39.5	20.0	6	398	-6		小野望		高山直樹	
9	1	1		リュウノイサベル	牝2	52.0		仲原大生	1:04.4	1.0	10-10	39.4	88.6	8	380	8		川島洋人		蓑島竜一	
10	8	12		ヘーメル	牝2	54.0		宮崎光行	1:04.6	3/4	6-6	40.0	191.7	10	430	-4		松本隆宏		（有）下河辺牧場	
11	6	7		トゥルーワンホース	牝2	54.0		松井伸也	1:05.8	6.0	11-11	40.4	289.2	11	420	-4		米川昇		坂田栄一	
12	7	9		パドマーワト	牝2	54.0		阪野学	1:07.9	大	12-12	42.4	375.0	12	398	-6		櫻井拓章		山本幹雄	
