rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	9		モンドバーグ	牡5	56.0		田中学	1:54.6		10-10-6-5	38.6	3.1	2	507	-5		尾林幸二		川根幸晴	50.0
2	5	5		ハドロサウルス	牡5	56.0		小谷周平	1:54.6	ハナ	4-4-4-3	39.0	138.4	12	431	2		稻田彰宏		角山喜信	14.0
3	5	6		ストーミーストーム	牡6	56.0		吉村智洋	1:54.6	アタマ	2-2-2-2	39.3	3.8	3	490	5		坂本和也		水野裕司	7.0
4	3	3		タイガーハウス	牡4	56.0		永島太郎	1:54.6	アタマ	1-1-1-1	39.3	47.0	7	446	3		保利良平		三峰誠植	5.0
5	6	7		ベストインザスカイ	牡6	56.0		笹田知宏	1:55.0	2.1/2	3-3-3-3	39.6	19.5	4	525	3		木村健		狩野好宗	4.0
6	4	4		アウデンティア	セ4	56.0		下原理	1:55.4	2.1/2	8-8-5-6	39.6	2.1	1	493	2		松浦聡志		前田幸治	
7	8	12		エイシンネッケツ	牡4	56.0		杉浦健太	1:55.5	1/2	11-11-9-9	39.2	20.4	5	473	-3		山口益巳		谷謙介	
8	6	8		ワンダースイルーロ	牡4	56.0		川原正一	1:55.9	2.1/2	7-7-8-7	39.9	58.7	8	512	4		保利良平		山本能成	
9	7	10		ペイシャキャサリン	牝4	54.0		山田雄大	1:56.5	4.0	12-12-11-11	40.1	94.8	10	464	0		諏訪貴正		（有）カミイスタッ	
10	8	11		スズハヤトウー	牡6	55.0		田村直也	1:56.7	3/4	4-6-7-8	40.9	69.0	9	512	4		田中範雄		宮原廣伸	
11	2	2		アグネスフォース	牡5	56.0		廣瀬航	1:57.1	2.1/2	9-8-11-12	40.9	31.6	6	493	5		溝橋利喜		組）オールザベスト組	
12	1	1		ティーグローリー	セ4	56.0		板野央	1:59.1	大	4-4-10-10	43.2	100.3	11	511	5		大塚信次		大黒富美子	
