rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	8		アルザス	牝4	52.0		長谷部駿	1:33.4		4-4-2-2	39.9	22.1	7	465	-18		坂本和也		寺田寿男	30.0
2	1	1		サカノフォワード	牝5	53.0		石堂響	1:33.7	1.3/4	6-6-8-6	39.9	8.3	4	431	-8		岡田利一		（同）クイック・ホー	8.4
3	5	5		ホクザンマロン	牝5	54.0		田中学	1:33.9	3/4	2-3-3-3	40.7	2.4	1	419	0		橋本忠明		木本辰也	4.2
4	8	9		ビッグサワラ	牡9	56.0		吉村智洋	1:34.0	クビ	1-1-1-1	41.0	3.7	2	492	-4		山口益巳		谷謙介	3.0
5	6	6		ペンデュラム	牝5	54.0		杉浦健太	1:34.3	1.3/4	8-8-9-8	40.2	45.8	9	462	0		尾原強		門別敏朗	2.4
6	7	7		サーベイヤースリー	牡4	56.0		山田雄大	1:34.4	3/4	9-9-6-5	40.4	10.7	6	486	-1		保利幸作		山本佳彦	
7	2	2		タケマルリート	牡6	56.0		竹村達也	1:34.5	1/2	4-5-5-4	40.9	9.1	5	416	2		長倉功		竹内勝之	
8	3	3		バクシンスカイ	牝5	54.0		寺地誠一	1:34.6	クビ	7-7-7-6	40.7	54.6	10	441	1		高本友芳		門別敏朗	
9	4	4		モズストフラ	セ4	56.0		西川進也	1:34.8	3/4	10-10-10-10	40.3	32.9	8	468	4		西川精治		（株）ラグジュアリ	
10	8	10		グラスドルチェ	牝6	54.0		鴨宮祥行	1:34.9	3/4	3-2-4-9	41.6	7.0	3	430	-5		徳本慶一		徳本要	
