rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	3		ウインロード	牡5	56.0		松本幸祐	1:31.9		2-2-1-1	41.3	23.9	8	488	0		西村守幸		上田忠男	30.0
2	5	5		ルクレツィア	牝6	54.0		高畑皓一	1:32.7	5.0	10-9-8-6	40.8	6.3	3	412	-5		山元博徳		（株）ファーストビ	8.4
3	8	9		レコパンハロウィー	牝4	54.0		大山真吾	1:33.4	4.0	9-10-10-9	41.3	2.5	1	420	1		尾原強		山下壽	4.2
4	6	6		デンコウアルル	牝5	54.0		廣瀬航	1:33.4	ハナ	3-3-3-3	42.3	21.9	7	425	2		尾林幸二		田中康弘	3.0
5	1	1		シャクラ	牡3	56.0		笹田知宏	1:33.6	1.1/4	1-1-1-2	43.0	12.0	5	473	-2		西川精治		西浦和男	2.4
6	7	7		バイスブルー	牡8	55.0		石堂響	1:33.7	1/2	8-7-8-10	41.9	32.7	9	517	-3		長南和宏		山本晋也	
7	4	4		メモリーゴールデン	牝4	54.0		鴨宮祥行	1:33.9	3/4	6-6-5-5	42.6	3.3	2	487	-6		渡瀬寛彰		橋元幸次	
8	2	2		キリシマダイキチ	セ3	56.0		寺地誠一	1:34.0	1/2	7-7-7-8	42.3	21.4	6	486	3		茂崎正善		土屋君春	
9	8	10		アベニンバード	牡7	56.0		吉村智洋	1:34.0	ハナ	5-5-6-6	42.6	6.8	4	466	4		三宅直之		（株）ファーストビ	
10	7	8		ガミラスビート	牝3	54.0		川原正一	1:34.3	1.3/4	3-4-4-4	43.1	76.4	10	425	-1		大塚信次		藤井猛	
