	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
202051011610	ダ	右	1400	晴	良	15:20	兵庫馬事畜産特別3歳 		2020-1-16	1	姫路	2	(別定)		4	180	1	4	120	1	3	380	7	12.0	310.0	5.0	3-4	2020.0	7.0	3-4	1880	7	3-4	650	7	4-12	630	6	3-12	3,600	32	4=>3	2300	9	3-4-12	5460	17	4=>3=>12	21200	71	1,6,(4,12),9,11,7,8,3,10,(2,5)	164129117831025	1,4,6,12,3,(9,11),7,8,2,10,5	4,1,3,12,11,6,9,(7,8),2,5,10		
202051011611	ダ	右	1500	晴	良	15:55	太子ひまわり特別B1 		2020-1-16	1	姫路	2	(別定)		9	240	2	9	120	1	2	120	2	6.0	260.0	6.0	2-7	230.0	1.0	2-9	280	1	2-9	170	1	6-9	640	9	2-6	500	6	9=>2	570	2	2-6-9	1480	4	9=>2=>6	4460	12	7,9,10,6,8,(2,12),5,3,4,11,1	7,9,(6,10),8,2,12,5,4,3,11,1	971062512413811	971062512413811		
202051011612	ダ	右	1400	晴	良	16:25	C1一 		2020-1-16	1	姫路	2	(馬齢)		10	810	4	10	190	3	12	140	2	11.0	120.0	1.0	7-8	520.0	3.0	10-12	910	3	10-12	390	4	10-11	480	6	11-12	230	1	10=>12	2170	8	10-11-12	990	2	10=>12=>11	8090	18	461157122810139	461157122108139	4,6,11,7,(5,12),10,2,1,3,8,9	4,(11,12),6,10,(1,7),5,2,3,8,9		
202051011701	ダ	右	1400	曇	良	10:50	C3四		2020-1-17	1	姫路	3	(馬齢)		1	210	1	1	120	1	2	130	2	7.0	130.0	4.0	1-2	690.0	2.0	1-2	600	3	1-2	220	2	1-7	180	1	2-7	260	3	1=>2	920	3	1-2-7	480	1	1=>2=>7	2040	1	71102359468	71102359468	(1,7),10,5,(2,3),9,4,6,8	17235910468		
202051011702	ダ	右	1400	曇	良	11:15	C3三		2020-1-17	1	姫路	3	(馬齢)		5	1010	7	5	260	5	4	380	7	9.0	150.0	2.0	4-5	8220.0	18.0	4-5	5720	27	4-5	1,690	25	5-9	810	12	4-9	580	7	5=>4	9590	44	4-5-9	8340	43	5=>4=>9	49420	224	45101983726	45101938726	4,5,10,9,(1,8),3,7,2,6	45910831726		
202051011703	ダ	右	1400	曇	良	11:45	C3二		2020-1-17	1	姫路	3	(馬齢)		3	370	2	3	190	2	8	250	3	10.0	1,450	10.0	3-7	1570.0	7.0	3-8	1880	7	3-8	590	8	3-10	2,450	22	8-10	6,280	34	3=>8	2590	10	3-8-10	19030	42	3=>8=>10	39440	125	7,8,10,(5,9),1,2,6,4,3	78105912463	8,7,10,(5,9),1,4,2,3-6	8,5,3,10,7,9,1,4,2-6		
202051011704	ダ	右	1400	曇	良	12:15	C3一		2020-1-17	1	姫路	3	(馬齢)		1	360	2	1	130	2	10	120	1	6.0	300	7.0	1-8	330.0	1.0	1-10	360	1	1-10	210	1	1-6	1,030	13	6-10	680	10	1=>10	870	3	1-6-10	2160	6	1=>10=>6	10380	30	25731019648	25731019648	2,5,7,6,(3,10),4,1,9,8	5,2,(6,7),10,3,1,4,9,8		
202051011705	ダ	右	1500	曇	良	12:45	C3		2020-1-17	1	姫路	3	(馬齢)		5	300	2	5	260	4	1	1,530	9	2.0	660	7.0	1-5	11360.0	22.0	1-5	20800	27	1-5	5,010	31	2-5	900	10	1-2	7,330	37	5=>1	26490	45	1-2-5	41020	63	5=>1=>2	270020	339	31054176928	31054176928	31045167298	3,4,10,1,5,6,2,7,(8,9)		
202051011706	ダ	右	1400	曇	良	13:15	C2二		2020-1-17	1	姫路	3	(馬齢)		2	740	3	2	200	3	1	120	1	8.0	380	7.0	1-2	400.0	1.0	1-2	400	1	1-2	210	1	2-8	1,250	18	1-8	500	6	2=>1	1530	6	1-2-8	1960	9	2=>1=>8	13820	50	7810164235	7811064235	7810124653	8,(1,10),7,2,4,6,5,3		
202051011707	ダ	右	1800	曇	良	13:45	3歳BC1 		2020-1-17	1	姫路	3	(別定)		7	290	2	7	120	2	1	100	1	5.0	170	4.0				1-7	330	1	1-7	160	1	5-7	450	6	1-5	480	8	7=>1	790	2	1-5-7	1110	3	7=>1=>5	3910	9	8,6,4,7-5,1,2,3	8,6,7,4-5,1,2,3	86741352	8,6,(1,7),4,5,3,2		
202051011708	ダ	右	1400	晴	良	14:15	C2一		2020-1-17	1	姫路	3	(馬齢)		6	260	2	6	120	2	7	110	1	3.0	550	6.0	6-7	200.0	1.0	6-7	220	1	6-7	130	1	3-6	1,020	11	3-7	910	10	6=>7	480	1	3-6-7	2330	7	6=>7=>3	7120	22	57811094632	57811094632	5,7,(8,10),1,3,6,4,9,2	6,5,7,10,1,3,4,(2,8),9		
202051011709	ダ	右	1400	晴	良	14:45	B1二 		2020-1-17	1	姫路	3	(馬齢)		7	110	1	7	110	1	2	750	8	10.0	170	3.0	2-7	3130.0	9.0	2-7	2930	8	2-7	1,030	13	7-10	230	2	2-10	1,820	17	7=>2	3470	11	2-7-10	3540	14	7=>2=>10	13550	46	24710183695	24710138695	27141038956	27101438956		
202051011710	ダ	右	1400	晴	良	15:20	姫路和牛特別B2 		2020-1-17	1	姫路	3	(馬齢)		11	500	3	11	180	3	3	160	2	5.0	440	8.0	3-8	630.0	3.0	3-11	790	3	3-11	330	3	5-11	1,660	19	3-5	1,120	11	11=>3	1850	7	3-5-11	4650	13	11=>3=>5	17450	56	11,5,1,9,7,4,(6,10),(2,12),3,8	115197410621238	11,3,5,9,1,7,(10,12),4,6,2,8	311591741012628		
202051011711	ダ	右	1400	晴	良	15:55	JA兵庫西アグリドリ 		2020-1-17	1	姫路	3	(馬齢)		7	120	1	7	110	1	10	340	6	8.0	190	5.0	7-8	760.0	4.0	7-10	990	4	7-10	340	4	7-8	230	2	8-10	1,450	19	7=>10	1240	5	7-8-10	2270	12	7=>10=>8	6860	27	2,1,10,3,7,4,(5,8),6,9	2,1-10,7,3,5,4,8,6,9	10,1,7,2,3,4,(5,8),6,9	10,7,(1,3),4,(5,8),2,6,9		
202051011712	ダ	右	1500	晴	良	16:25	C1 		2020-1-17	1	姫路	3	(馬齢)		7	420	3	7	220	3	1	200	2	11.0	330	5.0	1-6	930.0	5.0	1-7	920	4	1-7	370	4	7-11	400	5	1-11	450	6	7=>1	1640	6	1-7-11	1450	4	7=>1=>11	7210	18	111210591786243	111210591782643	11,10,(1,7),12,9,6,5,2,8,4,3	1,7,11,10,(6,12),2,9,5,8,4,3		
202051012101	ダ	右	1400	晴	良	10:50	C3三		2020-1-21	1	姫路	4	(馬齢)		8	440	3	8	150	2	9	160	3	1.0	230	4.0	7-8	400.0	2.0	8-9	550	3	8-9	250	3	1-8	840	12	1-9	530	9	8=>9	1550	6	1-8-9	2730	10	8=>9=>1	13640	50	56928110473	56928110473	(6,9),5,8,2,4,1,10,7,3	95681241073		
202051012102	ダ	右	1400	晴	良	11:15	3歳C2		2020-1-21	1	姫路	4	(馬齢)		5	110	1	5	100	1	2	120	2							2-5	170	1	2-5	100	1	4-5	130	2	2-4	170	3	5=>2	190	1	2-4-5	160	1	5=>2=>4	300	1	256143	251643	256413	254163		
202051012103	ダ	右	1400	晴	良	11:40	C3二		2020-1-21	1	姫路	4	(馬齢)		9	700	5	9	230	6	8	160	2	2.0	170	3.0	7-8	500.0	1.0	8-9	610	1	8-9	360	3	2-9	470	7	2-8	250	1	9=>8	1610	4	2-8-9	1250	1	9=>8=>2	8250	20	8,9,1,4,2,10,(6,7),(3,5)	89142106735	8,9,1,4,2,6,10,7-3,5	89142610735		
202051012104	ダ	右	1400	曇	良	12:05	C3一		2020-1-21	1	姫路	4	(馬齢)		1	570	3	1	210	3	2	340	6	6.0	240	4.0	1-2	2920.0	11.0	1-2	2610	10	1-2	680	10	1-6	660	9	2-6	1,160	15	1=>2	4590	19	1-2-6	5490	21	1=>2=>6	22860	88	8,2,5,7,6,(9,10),1,4,3	8,2,5,6,7,(1,9),10,4,3	2,5,8,7,1,6,(9,10),4,3	1,2,7,(5,6),9,8,(4,10),3		
202051012105	ダ	右	1400	曇	良	12:35	C2二		2020-1-21	1	姫路	4	(馬齢)		1	200	1	1	150	2	8	220	4	2.0	380	7.0	1-7	380.0	2.0	1-8	1350	5	1-8	520	6	1-2	800	11	2-8	860	13	1=>8	2200	8	1-2-8	4000	17	1=>8=>2	17060	62	18947102563	18947106253	1,8,4,9,(2,7),10,6,5,3	1,8,2,4,(7,9),(5,10),(3,6)		
202051012106	ダ	右	1400	曇	良	13:05	C2一		2020-1-21	1	姫路	4	(馬齢)		9	150	1	9	120	1	6	560	8	4.0	800	10.0	6-8	3400.0	10.0	6-9	3010	10	6-9	1,040	13	4-9	910	10	4-6	3,890	34	9=>6	3760	12	4-6-9	12880	46	9=>6=>4	42090	116	6,9,8,4,7,(1,3),2,5,10	69487132510	6,9,4,8,(1,3,7),2,10,5	69481732105		
202051012107	ダ	右	1800	曇	良	13:35	C2 		2020-1-21	1	姫路	4	(馬齢)		5	110	1	5	110	1	1	470	7	10.0	200	3.0	1-5	1550.0	5.0	1-5	1210	6	1-5	540	6	5-10	210	2	1-10	1,920	19	5=>1	1860	8	1-5-10	2360	9	5=>1=>10	8330	28	111210456281793	111210456281739	(10,11),5,12,6,1,2,4,8,3,9,7	510111261238497		
202051012108	ダ	右	1400	晴	良	14:05	3歳BC1 		2020-1-21	1	姫路	4	(別定)		10	410	2	10	180	3	4	150	2	7.0	580	9.0	4-7	580.0	2.0	4-10	600	1	4-10	310	3	7-10	2,640	25	4-7	1,590	20	10=>4	1210	2	4-7-10	6620	25	10=>4=>7	22290	75	3,5,6,1,10,(7,12),(4,8),2,11,9	3,5,10,1,6,7,12,(4,8),2,11,9	3,(5,10),7,6,12,8,1,4,2,11,9	3,10,7,5,(4,6,8),12,2,11,9,1		
202051012109	ダ	右	1400	晴	良	14:35	A2二 		2020-1-21	1	姫路	4	(馬齢)		4	4210	7	4	600	7	1	180	3	7.0	190	4.0				1-4	7190	19	1-4	1,050	16	4-7	1,470	18	1-7	440	7	4=>1	16570	38	1-4-7	8380	27	4=>1=>7	80410	186	1,4,7,2,6,(5,8),3	14276583	1,4,(2,7),8,(5,6),3	1,4,5,7,2,8,(3,6)		
202051012110	ダ	右	1400	晴	良	15:10	B2C1 		2020-1-21	1	姫路	4	(別定)		1	200	1	1	140	1	7	180	3	2.0	540	8.0	1-6	630.0	3.0	1-7	740	2	1-7	370	3	1-2	1,110	13	2-7	2,230	26	1=>7	1160	1	1-2-7	5660	24	1=>7=>2	18750	56	811715923412106	811719254310126	811719210546123	811271104956123		
202051012111	ダ	右	1400	晴	良	15:45	開設5周年記念DAS 		2020-1-21	1	姫路	4	(馬齢)		8	470	2	8	160	2	9	190	3	7.0	780	8.0	8-8	1340.0	4.0	8-9	940	4	8-9	320	3	7-8	2,470	24	7-9	1,330	16	8=>9	1730	8	7-8-9	9560	25	8=>9=>7	29470	75	7,8,(4,9),1,2,6,3,5	784912365	789421356	7,8,(4,9),2,1,3,5,6		
202051012112	ダ	右	1500	晴	良	16:25	C1 		2020-1-21	1	姫路	4	(馬齢)		9	820	5	9	320	4	2	410	7	10.0	310	3.0	2-7	2730.0	12.0	2-9	5700	21	2-9	1,190	14	9-10	850	9	2-10	1,750	22	9=>2	11700	39	2-9-10	12010	44	9=>2=>10	80910	253	7,11,9,12,(2,10),(3,4),8,1,6,5	7,11,9,12,(2,10),3,4,1,8,6,5	711931221014586	791131221014586		
202051012201	ダ	右	1400	曇	良	10:50	C3三		2020-1-22	1	姫路	5	(馬齢)		10	3220	9	10	580	8	6	290	5	3.0	190	2.0	6-8	2610.0	11.0	6-10	8170	23	6-10	2,730	29	3-10	3,440	33	3-6	1,330	15	10=>6	24710	62	3-6-10	22030	63	10=>6=>3	257640	476	69310758241	69310578241	69310852471	69310582417		
202051012202	ダ	右	1400	曇	良	11:15	C3二		2020-1-22	1	姫路	5	(馬齢)		9	260	1	9	120	1	8	490	6	2.0	220	5.0	7-8	910.0	5.0	8-9	2330	9	8-9	770	11	2-9	330	3	2-8	1,450	17	9=>8	3700	13	2-8-9	5250	17	9=>8=>2	22140	80	89172310654	89172310654	8,9,7,1,2,10,3,(4,6),5	(8,9),1,7,2,10,3,6,4,5		
202051012203	ダ	右	1400	曇	良	11:45	C3一		2020-1-22	1	姫路	5	(馬齢)		4	560	3	4	210	5	10	180	4	8.0	120	1.0	4-8	2250.0	12.0	4-10	1950	9	4-10	610	9	4-8	400	4	8-10	290	2	4=>10	3010	11	4-8-10	1900	4	4=>10=>8	14570	49	49283715610	49281375610	49823751106	4,9,8,10,(2,3),7,1,5,6		
202051012204	ダ	右	1400	曇	良	12:15	C2三		2020-1-22	1	姫路	5	(馬齢)		10	150	1	10	120	1	9	170	3	4.0	450	8.0	8-8	510.0	3.0	9-10	580	2	9-10	230	1	4-10	880	11	4-9	1,340	18	10=>9	920	1	4-9-10	3560	14	10=>9=>4	11360	33	(1,4),7,2,8,5,10,3,6,9	41728510369	1,4,7,2,10,8,5,(6,9),3	1,4,(2,7),10,8,9,5,6,3		
202051012205	ダ	右	800	曇	良	12:45	C3		2020-1-22	1	姫路	5	(馬齢)		5	180	1	5	100	1	9	220	5	6.0	110	2.0	5-8	600.0	2.0	5-9	1510	4	5-9	270	3	5-6	130	1	6-9	550	9	5=>9	1960	5	5-6-9	760	2	5=>9=>6	3840	10			5,9,4,10,7,2,6,3,(1,8)	59410267381		
202051012206	ダ	右	1400	曇	良	13:15	C2二		2020-1-22	1	姫路	5	(馬齢)		3	320	1	3	130	1	1	190	4	5.0	290	6.0	1-3	1020.0	4.0	1-3	940	3	1-3	460	5	3-5	610	10	1-5	1,020	17	3=>1	1360	3	1-3-5	2840	10	3=>1=>5	9640	30	1,3,(4,7,9),(6,10),2,5,8	13479610258	13476295108	1,3,4,7,6,(5,9),2,10,8		
202051012207	ダ	右	1400	曇	良	13:45	C2一		2020-1-22	1	姫路	5	(馬齢)		9	360	1	9	120	1	2	140	3	5.0	130	2.0	2-8	820.0	4.0	2-9	1120	3	2-9	450	5	5-9	410	2	2-5	290	1	9=>2	1730	4	2-5-9	940	1	9=>2=>5	5210	3	69102751834	6,9,(2,10),7,5,1,8,(3,4)	6,9,10,5,2,(1,4,8),7,3	9,6,5,2,(1,8),(3,10),4,7		
202051012208	ダ	右	1400	曇	良	14:15	3歳C1		2020-1-22	1	姫路	5	(馬齢)		7	1290	5	7	310	6	12	140	1	6.0	230	4.0	6-8	390.0	2.0	7-12	940	4	7-12	460	4	6-7	890	10	6-12	500	6	7=>12	2470	10	6-7-12	2680	8	7=>12=>6	15250	46	871041252693111	8,7,(4,10),(5,12),2,6,9,3,11,1	(7,8),10,12,6,4,5,9,2,11,3,1	7,10,(6,12),8,5,9,2,11,3,1,4		
202051012209	ダ	右	1400	曇	良	14:45	A1 		2020-1-22	1	姫路	5	(別定)		5	400	2	5	170	2	3	140	1							3-5	540	2	3-5	220	3	1-5	330	5	1-3	180	1	5=>3	1460	6	1-3-5	550	1	5=>3=>1	4600	13	5713264	5713264	5371264	5317264		
202051012210	ダ	右	1800	曇	良	15:15	C1 		2020-1-22	1	姫路	5	(馬齢)		8	2340	8	8	590	8	11	530	7	10.0	190	2.0	6-8	4510.0	14.0	8-11	18170	37	8-11	4,880	38	8-10	1,510	19	10-11	1,310	16	8=>11	48930	81	8-10-11	16200	54	8=>11=>10	257190	504	285941061113712	2,8,5,4,9,10,(6,11),(1,3),7,12	2,8,5,(4,9),10,11,6,3,1,7,12	(2,8),(4,5),9,6,10,11,1,3,7,12		
202051012211	ダ	右	1500	曇	良	15:50	宍粟山崎福井特別B1 		2020-1-22	1	姫路	5	(別定)		1	250	1	1	140	1	10	160	3	12.0	210	5.0	1-7	560.0	1.0	1-10	980	2	1-10	420	6	1-12	420	5	10-12	360	3	1=>10	1720	4	1-10-12	1580	4	1=>10=>12	7160	12	112104928115673	1,12,4,10,9,(2,8),11,5,6,7,3	1,12,10,4,9,6,2,8,(3,11),5,7	112109684231175		
202051012212	ダ	右	1500	曇	良	16:25	C2 		2020-1-22	1	姫路	5	(馬齢)		2	470	3	2	150	2	12	210	4	1.0	260	6.0	2-8	1710.0	8.0	2-12	2270	10	2-12	530	8	1-2	510	7	1-12	870	12	2=>12	5110	19	1-2-12	3400	14	2=>12=>1	26100	88	108396115211274	108396521111247	(8,10),9,6,3,2,1,11,5,12,4,7	(2,8),(9,10),(1,6),3,12,(4,11),5,7		
202051012301	ダ	右	1400	曇	重	11:00	C3四		2020-1-23	1	姫路	6	(馬齢)		2	580	3	2	170	2	7	330	6	8.0	980	8.0	2-7	4370.0	23.0	2-7	3780	15	2-7	1,040	15	2-8	4,060	32	7-8	2,730	26	2=>7	5310	23	2-7-8	27730	70	2=>7=>8	113560	314	7,(6,8),1,3,4,2,5,9	678134259	2,7,8,3,6,(1,4),5,9	7,2,8,3,4,1,6,5-9		
202051012302	ダ	右	1400	曇	重	11:30	C3三		2020-1-23	1	姫路	6	(馬齢)		2	360	1	2	140	2	4	150	3	9.0	210	5.0	2-4	600.0	1.0	2-4	620	1	2-4	310	1	2-9	520	10	4-9	510	9	2=>4	1310	3	2-4-9	1890	7	2=>4=>9	6870	11	495726831	495726183	497265183	492157683		
