rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	3		イナノシンザン	牝7	580.0		村上章	2:05.4				2.9	1	960	-16		小北栄一		稲場洋二	22.0
2	2	2		コトブキ	牡5	600.0		西謙一	2:11.5				6.0	4	978	-4		森芳浩		滝安夫	7.7
3	8	9		タカライチ	牡7	600.0		長澤幸太	2:24.6				18.2	7	980	-35		槻舘重人		小野重治	4.4
4	8	10		オーシャンパワー	牡7	600.0		菊池一樹	2:26.0				14.9	6	971	-13		中島敏博		舘野竜一	1.9
5	1	1		マツリダバッハ	牡8	600.0		松本秀克	2:36.2				4.9	3	942	-3		田上忠夫		泉義範	1.3
6	7	7		カネサコトブキ	牡6	600.0		藤野俊一	2:36.7				44.1	9	945	-31		長部幸光		渡辺勇	
7	6	6		キョウエイセンプー	牡6	600.0		藤本匠	2:38.2				4.2	2	1023	-5		森芳浩		亀田英二	
8	4	4		サカノカネマル	牡5	600.0		船山蔵人	2:51.0				20.7	8	970	-20		服部義幸		（株）大阪畜産	
9	7	8		ツルイテンゾロ	牡5	600.0		島津新	3:03.1				8.9	5	987	-2		大河原和		田中光儀	
取	5	5		エアーシップ	牡8	600.0		赤塚健仁					---		計不			森芳浩		森秀夫	
