日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/01/10	晴	8	9	1	1	138.4	9	6	54.0	良	1:23.7	2.1	9-9-7-7	0.0-38.2	38.5	佐賀	202255011008	ゴールドスプリント(G)	movie.html?race_id=202255011008	05229	山口勲	ダ	1300	511	0	0.0
2021/12/05	晴	6	10	7	8	110.7	9	7	54.0	重	1:31.4	2.4	4-5-6-7	0.0-40.1	41.6	佐賀	202155120506	ウインターチャンピオ(G)	movie.html?race_id=202155120506	05491	田中直人	ダ	1400	511	-8	0.0
2021/11/20	晴	4	8	4	4	20.7	5	4	54.0	良	0:53.9	0.6	4-4	0.0-35.6	35.3	佐賀	202155112004	筑後川特別	movie.html?race_id=202155112004	05229	山口勲	ダ	900	519	4	10.4
2021/10/24	曇	6	10	3	3	14.8	5	4	54.0	良	1:30.7	0.9	6-6-5-5	0.0-39.0	39.1	佐賀	202155102406	佐賀オータムスプリン(G)	movie.html?race_id=202155102406	05229	山口勲	ダ	1400	515	5	37.5
2021/09/26	晴	7	8	6	6	50.8	5	2	54.0	良	0:53.2	0.4	4-4	0.0-35.1	35.0	佐賀	202155092607	佐賀葉隠ダッシュ	movie.html?race_id=202155092607	05478	石川慎将	ダ	900	510	3	39.0
2021/09/01	晴	8	11	7	8	279.8	7	8	52.0	良	1:30.1	4.2	8-7-7-7	0.0-37.6	39.5	佐賀	202155090108	サマーチャンピオン(G3)	movie.html?race_id=202155090108	05478	石川慎将	ダ	1400	507	-1	0.0
2021/08/11	雨	6	11	8	10	31.5	6	3	55.0	不	1:29.6	0.9	4-5-2-1	0.0-38.8	39.6	佐賀	202155081106	JRA交流霧島賞(G)	movie.html?race_id=202155081106	05587	小松丈二	ダ	1400	508	-6	80.0
2021/07/03	雨	7	8	3	3	12.8	4	4	53.0	稍	1:30.6	0.9	5-5-4-4	0.0-38.9	39.5	佐賀	202155070307	大分川特別	movie.html?race_id=202155070307	05609	飛田愛斗	ダ	1400	514	-6	10.4
2021/06/20	晴	11	10	6	6	11.7	3	8	54.0	稍	1:31.2	2.4	6-6-4-4	0.0-38.6	40.9	佐賀	202155062011	遠賀川特別(OP)	movie.html?race_id=202155062011	05548	竹吉徹	ダ	1400	520	6	0.0
2021/05/23	晴	11	10	2	2	3.6	2	4	54.0	稍	1:24.3	1.8	9-9-9-7	0.0-37.0	38.1	佐賀	202155052311	北山湖特別	movie.html?race_id=202155052311	05229	山口勲	ダ	1300	514	14	10.4
2021/04/11	晴	11	15	4	7	102.2	15	10	50.0	良	1:12.2	1.1	7-7	35.0-36.1	36.5	新潟	202104010211	やまびこS(3勝クラス)	202104010211	01187	永島まな	ダ	1200	500	22	0.0
2020/09/27	晴	10	16	2	4	98.6	15	16	51.0	稍	1:26.2	3.2	7-9	34.4-36.7	39.4	中京	202007020710	桶狭間S(3勝クラス)	202007020710	01114	田中健	ダ	1400	478	-14	0.0
2020/09/08	晴	7	11	8	10	13.5	5	1	54.0	重	1:29.0	0.0	2-2-2-2	0.0-38.3	38.3	佐賀	202055090807	JRA交流霧島賞(G)	movie.html?race_id=202055090807	01114	田中健	ダ	1400	492	1	800.0
2020/08/18	晴	7	8	7	7	1.5	1	1	54.0	良	1:30.7	-0.4	2-2-1-1	0.0-40.4	40.4	佐賀	202055081807	JRA交流大隅特別	movie.html?race_id=202055081807	01114	田中健	ダ	1400	491	19	500.0
2020/01/11	晴	12	16	2	4	58.9	10	13	54.0	稍	1:27.8	2.9	7-10	35.3-37.1	39.1	京都	202008010312	4歳以上1勝クラス	202008010312	01114	田中健	ダ	1400	472	-4	0.0
2019/10/13	曇	4	13	4	4	14.8	7	10	53.0	重	1:12.7	1.8	13-13	34.8-36.1	36.6	京都	201908040404	3歳以上1勝クラス	201908040404	05386	戸崎圭太	ダ	1200	476	0	0.0
2019/10/05	晴	5	14	7	11	12.1	5	8	53.0	稍	1:12.3	0.5	3-3	34.3-37.5	37.8	新潟	201904030105	3歳以上1勝クラス	201904030105	01127	丸山元気	ダ	1200	476	0	0.0
2019/09/07	晴	6	12	7	11	19.1	8	5	53.0	良	1:25.9	0.8	10-8	35.7-37.2	37.2	阪神	201909040106	3歳以上1勝クラス	201909040106	01114	田中健	ダ	1400	476	16	75.0
2018/12/09	曇	6	12	5	5	55.7	9	3	54.0	良	1:12.8	0.9	5-4	34.5-37.4	37.7	阪神	201809050406	2歳500万下	201809050406	01114	田中健	ダ	1200	460	6	180.0
2018/11/18	晴	9	12	8	12	380.9	12	11	54.0	良	1:24.9	1.5	11-11	37.4-33.8	34.2	京都	201808050609	秋明菊賞(500万下)	201808050609	01114	田中健	芝	1400	454	4	0.0
2018/08/25	晴	9	11	8	11	3.5	2	3	55.0	良	1:09.2	0.2	6-5	34.3-34.7	34.3	小倉	201810020909	ひまわり賞(OP)	201810020909	01114	田中健	芝	1200	450	2	353.5
2018/08/04	晴	1	12	7	10	91.9	9	1	54.0	良	1:09.1	0.0	8-7	33.5-35.6	34.4	小倉	201810020301	2歳未勝利	201810020301	01114	田中健	芝	1200	448	2	500.0
2018/07/29	小雨	5	16	1	2	8.1	3	13	54.0	良	1:14.0	3.1	13-13	35.6-35.3	36.7	小倉	201810020205	2歳新馬	201810020205	01114	田中健	芝	1200	446	0	0.0
