日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/03/13	曇	5	10	5	5	12.7	4	2	54.0	良	1:26.1	1.1	4-4-4-4	0.0-39.4	40.0	佐賀	202255031305	本日SAGAリベンジ	movie.html?race_id=202255031305	05501	山下裕貴	ダ	1300	472	0	10.2
2022/02/26	晴	8	11	1	1	5.9	3	5	54.0	良	2:01.3	2.3	3-3-4-4	0.0-39.8	41.7	佐賀	202255022608	東風特選	movie.html?race_id=202255022608	05501	山下裕貴	ダ	1750	472	0	2.4
2022/02/13	曇	3	9	8	8	2.3	2	1	54.0	稍	1:26.1	-0.1	2-2-2-1	0.0-38.7	38.6	佐賀	202255021303	C2ー8組	movie.html?race_id=202255021303	05501	山下裕貴	ダ	1300	472	-3	32.0
2022/01/10	晴	1	9	6	6	2.6	1	1	54.0	良	1:26.0	-0.1	1-1-1-1	0.0-39.5	39.5	佐賀	202255011001	うまかつ.net賞	movie.html?race_id=202255011001	05501	山下裕貴	ダ	1300	475	-1	30.0
2021/11/04	晴	3	12	5	5	28.9	8	1	54.0	重	1:13.9	-0.1	4-5	0.0-38.3	37.8	門別	202130110403	オレガノ特別	movie.html?race_id=202130110403	05389	岩橋勇二	ダ	1200	476	-4	45.0
2021/10/21	曇	4	8	8	8	139.8	6	4	54.0	不	1:43.6	2.2	3-4-4-3	0.0-39.8	41.4	門別	202130102104	3歳以上C3ー2C4	movie.html?race_id=202130102104	05389	岩橋勇二	ダ	1600	480	2	4.2
2021/10/07	曇	4	11	4	4	77.2	6	10	54.0	重	2:00.2	3.1	2-2-2-7	0.0-39.1	42.2	門別	202130100704	3歳以上C3ー2	movie.html?race_id=202130100704	05389	岩橋勇二	ダ	1800	478	-2	0.0
2021/09/23	曇	4	8	2	2	139.0	7	6	54.0	重	1:52.5	2.4	1-1-1-2	0.0-39.9	42.2	門別	202130092304	産業遺産サンゴの滝賞	movie.html?race_id=202130092304	05389	岩橋勇二	ダ	1700	480	4	0.0
2021/09/07	晴	4	7	2	2	12.9	3	3	54.0	重	1:51.3	0.2	1-1-1-1	0.0-40.7	40.9	門別	202130090704	北海道日高管内商工会	movie.html?race_id=202130090704	05492	阿部龍	ダ	1700	476	6	6.3
2021/08/25	雨	4	12	1	1	181.0	9	4	54.0	不	1:01.3	0.7	9-9	0.0-37.4	36.6	門別	202130082504	チロロ岳賞	movie.html?race_id=202130082504	05389	岩橋勇二	ダ	1000	470	2	4.2
