日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/01/09	晴	8	15	3	4	13.6	6	1	57.0	良	2:36.0	-0.1	1-1-1-1	38.2-38.0	38.0	中山	202206010308	4歳以上1勝クラス	202206010308	05386	戸崎圭太	ダ	2400	492	6	770.0
2021/10/23	曇	10	12	1	1	10.2	4	8	57.0	稍	2:16.1	1.6	6-5-6-9	34.6-36.7	37.7	新潟	202104050510	岩船特別(1勝クラス)	202104050510	01095	吉田隼人	芝	2200	486	6	0.0
2021/08/08	曇	8	15	2	4	40.3	8	6	57.0	良	2:13.9	0.3	11-10-12-12	34.4-35.9	34.9	新潟	202104030608	3歳以上1勝クラス	202104030608	01171	西村淳也	芝	2200	480	-10	0.0
2021/07/17	曇	8	15	6	11	19.3	6	14	54.0	良	2:02.3	3.0	2-1-2-4	34.6-37.0	39.9	小倉	202110030508	3歳以上1勝クラス	202110030508	01186	角田大和	芝	2000	490	6	0.0
2021/06/27	曇	7	11	5	5	5.4	3	7	57.0	良	2:14.3	1.0	8-7-10-9	35.0-35.6	35.4	阪神	202109030407	3歳以上1勝クラス	202109030407	01088	川田将雅	芝	2200	484	4	0.0
2021/01/23	雨	12	14	6	10	5.2	2	7	56.0	稍	2:04.9	1.2	5-4-2-2	37.0-35.8	36.9	小倉	202110010312	宝満山特別(1勝クラス)	202110010312	01116	藤岡康太	芝	2000	480	12	0.0
2020/12/19	晴	9	18	5	9	2.1	1	15	55.0	良	2:17.7	2.9	10-11-5-6	35.6-36.1	38.5	中京	202007030509	3歳以上1勝クラス	202007030509	01115	浜中俊	芝	2200	468	-2	0.0
2020/12/06	晴	7	18	6	12	4.1	1	2	55.0	良	2:12.0	0.1	5-5-5-5	34.9-35.3	34.7	中京	202007030207	3歳以上1勝クラス	202007030207	01088	川田将雅	芝	2200	470	10	300.0
2020/08/09	雨	8	13	3	3	4.3	2	3	54.0	不	2:18.2	0.2	5-5-5-5	35.4-36.1	35.8	新潟	202004020608	3歳以上1勝クラス	202004020608	01088	川田将雅	芝	2200	460	-4	190.0
2020/07/25	曇	9	16	7	13	9.7	4	2	54.0	良	2:25.2	0.6	4-4-3-3	35.0-35.1	35.3	新潟	202004020109	燕特別(1勝クラス)	202004020109	01088	川田将雅	芝	2400	464	-6	430.2
2020/06/28	曇	7	9	5	5	8.4	5	5	53.0	良	2:15.0	0.6	8-8-8-7	35.5-36.6	36.5	阪神	202009030807	3歳以上1勝クラス	202009030807	00666	武豊	芝	2200	470	10	76.0
2020/04/19	曇	6	8	2	2	14.4	5	6	56.0	良	2:02.9	1.3	4-4-3-3	37.3-35.2	35.8	阪神	202009020806	3歳1勝クラス	202009020806	01077	石橋脩	芝	2000	460	-2	0.0
2020/03/29	晴	4	17	8	16	8.7	6	1	56.0	不	2:18.6	0.0	7-7-4-6	37.2-36.7	36.2	中京	202007010804	3歳未勝利	202007010804	05203	岩田康誠	芝	2200	462	-8	510.0
2020/01/11	晴	5	16	8	15	4.5	2	12	56.0	良	2:19.7	2.1	3-4-4-3	36.2-36.2	38.0	京都	202008010305	3歳未勝利	202008010305	01088	川田将雅	芝	2200	470	-10	0.0
2019/12/15	晴	5	9	4	4	2.1	1	4	55.0	良	2:03.6	1.0	6-6-6-4	38.2-34.5	35.1	阪神	201909050605	2歳新馬	201909050605	05271	スミヨン	芝	2000	480	0	110.0
