日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2021/10/31	晴	4	14	4	5	3.0	1	6	60.0	良	3:10.5	1.3	7-4-3-3	105.0-38.5	13.4	新潟	202104050804	障害3歳以上未勝利	202104050804	01069	五十嵐雄	障	2850	514	4	0.0
2021/09/04	曇	1	13	5	7	8.8	3	3	60.0	稍	3:07.1	0.8	3-3-3-3	104.0-38.0	13.1	新潟	202104040701	障害3歳以上未勝利	202104040701	01069	五十嵐雄	障	2850	510	-2	200.0
2021/05/23	曇	4	14	5	8	14.8	6	3	59.0	稍	3:16.3	2.5	9-9-4-3	107.0-39.2	13.6	新潟	202104020604	障害4歳以上未勝利	202104020604	01069	五十嵐雄	障	2890	512	4	200.0
2020/12/05	晴	3	10	2	2	25.8	9	8	56.0	良	2:02.0	2.0	4-5-4-3	31.0-38.2	39.8	中京	202007030103	3歳以上1勝クラス	202007030103	01174	岩田望来	ダ	1900	508	12	0.0
2020/10/17	雨	6	16	4	8	43.6	11	15	55.0	重	1:26.8	2.1	15-14	34.9-37.5	37.9	東京	202005040306	3歳以上1勝クラス	202005040306	01077	石橋脩	ダ	1400	496	-4	0.0
2020/09/20	曇	8	13	6	9	5.3	2	9	55.0	良	1:12.9	0.9	11-11	33.7-38.3	37.8	中山	202006040408	3歳以上1勝クラス	202006040408	01122	三浦皇成	ダ	1200	500	-18	0.0
2020/03/01	晴	6	9	7	7	7.5	2	6	56.0	良	1:35.2	1.4	8-5-5	34.3-36.5	36.6	中山	202006020206	3歳1勝クラス	202006020206	01043	北村宏司	芝	1600	518	18	0.0
2019/11/02	晴	1	10	2	2	2.5	2	1	55.0	良	1:40.8	0.0	4-3	37.3-37.1	36.8	東京	201905050101	2歳未勝利	201905050101	05339	ルメール	ダ	1600	500	-2	500.0
2019/10/14	小雨	2	13	5	6	4.9	3	4	55.0	重	1:39.2	0.5	2-2	35.3-38.3	38.8	東京	201905040502	2歳未勝利	201905040502	01088	川田将雅	ダ	1600	502	-12	75.0
2019/08/25	曇	5	12	6	8	12.4	3	7	54.0	良	1:50.8	0.8	1-1	36.3-35.5	36.3	新潟	201904021005	2歳新馬	201904021005	01075	田辺裕信	芝	1800	514	0	0.0
