日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2021/07/20	晴	2	11	7	8	112.3	10	11	54.0	重	1:38.2	5.1	8-8-10-11	0.0-41.3	44.2	佐賀	202155072002	C2ー4組	202155072002	05478	石川慎将	ダ	1400	447	0	0.0
2021/06/27	曇	5	9	8	8	6.8	2	9	54.0	良	1:36.2	2.7	4-3-6-8	0.0-41.2	43.6	佐賀	202155062705	C2ー4組	202155062705	05478	石川慎将	ダ	1400	447	-4	0.0
2021/06/14	晴	5	9	2	2	89.9	8	2	54.0	良	1:27.1	0.7	8-9-8-7	0.0-40.6	39.8	佐賀	202155061405	C2ー6組	202155061405	05478	石川慎将	ダ	1300	451	-11	9.6
2021/05/22	晴	3	12	5	5	53.2	8	12	54.0	不	1:37.4	5.7	3-2-5-9	0.0-40.8	45.8	佐賀	202155052203	C2ー5組	202155052203	05478	石川慎将	ダ	1400	462	2	0.0
2021/04/20	晴	1	10	1	1	20.8	5	5	54.0	良	1:38.8	3.3	3-3-2-3	0.0-41.6	44.5	園田	202150042001	C3三	202150042001	a01e6	小谷周平	ダ	1400	460	11	5.0
2021/04/08	晴	1	10	8	10	109.9	10	10	54.0	良	1:36.0	2.4	3-3-5-6	0.0-40.2	42.4	姫路	202151040801	C3二	202151040801	a01e6	小谷周平	ダ	1400	449	2	0.0
2021/03/17	晴	3	10	8	9	40.9	8	9	54.0	良	1:35.0	1.0	3-3-4-4	0.0-41.2	41.1	姫路	202151031703	C3三	202151031703	05544	田野豊三	ダ	1400	447	-2	0.0
2021/03/03	晴	1	10	8	10	45.9	6	5	54.0	重	1:36.2	2.3	3-3-2-4	0.0-39.7	42.0	姫路	202151030301	C3三	202151030301	a01e6	小谷周平	ダ	1400	449	0	2.8
2021/02/09	晴	3	10	7	7	263.8	10	10	54.0	良	1:36.0	2.5	2-2-3-7	0.0-39.9	42.3	姫路	202151020903	C3一	202151020903	a01b1	廣瀬航	ダ	1400	449	-1	0.0
2021/01/28	晴	3	10	2	2	104.5	7	10	54.0	稍	1:37.7	2.2	4-4-7-8	0.0-40.3	42.2	姫路	202151012803	C3二	202151012803	05544	田野豊三	ダ	1400	450	-6	0.0
2021/01/15	晴	4	10	2	2	157.4	10	10	54.0	良	1:35.5	2.0	7-6-8-7	0.0-39.2	40.4	姫路	202151011504	C3一	202151011504	05544	田野豊三	ダ	1400	456	-9	0.0
2020/12/29	晴	5	10	7	8	188.3	9	10	52.0	稍	1:36.7	2.0	3-3-4-9	0.0-40.6	42.3	園田	202050122905	C2四	202050122905	05589	木本直	ダ	1400	465	1	0.0
2020/12/15	晴	5	10	7	7	117.9	8	8	54.0	良	1:36.2	3.3	4-3-3-5	0.0-39.2	42.1	園田	202050121505	C2四	202050121505	05544	田野豊三	ダ	1400	464	5	0.0
2020/12/02	晴	6	10	7	7	90.9	8	10	54.0	良	1:37.0	6.7	5-6-9-10	0.0-39.8	45.0	園田	202050120206	C2三	202050120206	05544	田野豊三	ダ	1400	459	1	0.0
2020/11/11	晴	4	10	8	10	77.3	10	10	54.0	良	1:35.8	1.1	2-2-2-2	0.0-41.5	42.4	園田	202050111104	C2三	202050111104	05544	田野豊三	ダ	1400	458	1	0.0
2020/10/22	曇	1	9	7	7	10.8	4	1	54.0	稍	1:35.6	-0.2	2-2-1-1	0.0-41.0	40.9	園田	202050102201	C3三	202050102201	05544	田野豊三	ダ	1400	457	-5	35.0
2020/10/09	雨	2	10	1	1	5.4	3	9	54.0	不	1:34.3	2.4	1-1-1-4	0.0-41.8	44.2	園田	202050100902	C3二	202050100902	05544	田野豊三	ダ	1400	462	5	0.0
