	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
202109010201	ダ	右	1200	晴	良	10:01	3歳未勝利		2021-2-14	1	阪神	2	3歳未勝利	牝(馬齢)	3	1260	5	3	400	5	8	180	2	14.0	290	3.0	2-4	2580.0	9.0	3-8	2120	7	3-8	590	6	3-14	1,390	14	8-14	750	7	3=>8	6670	21	3-8-14	6550	20	3=>8=>14	46550	131			15(8,12)1(3,11)-(4,7,13,14)6,9,16,5,10,2	15(8,12)-3,13(1,7,11)14,4,9,16(5,10)6,2	12.5 - 10.9 - 11.9 - 12.5 - 12.3 - 13.3	12.5 - 23.4 - 35.3 - 47.8 - 60.1 - 73.4 (35.3-38.1)
202109010202	ダ	右	1800	晴	良	10:30	3歳未勝利		2021-2-14	1	阪神	2	3歳未勝利	(馬齢)	8	450	2	8	170	1	5	340	8	7.0	250	4.0	4-6	1250.0	4.0	5-8	2800	14	5-8	1,030	15	7-8	640	5	5-7	1,320	23	8=>5	4820	22	5-7-8	5170	21	8=>5=>7	29200	108	7(5,10)12(1,4)6(3,11)9,2,13,8	7,5(10,12)1,4(3,11)(2,6)9-13,8	(*7,5)(10,12)(1,4)8(3,9)(2,11)-(13,6)	(*7,5)(10,12)(1,4)8,2,9,3(13,11)-6	12.8 - 11.1 - 13.6 - 12.8 - 12.8 - 13.0 - 13.0 - 12.5 - 12.7	12.8 - 23.9 - 37.5 - 50.3 - 63.1 - 76.1 - 89.1 - 101.6 - 114.3 (37.5-38.2)
202109010203	ダ	右	1400	晴	良	11:00	3歳未勝利		2021-2-14	1	阪神	2	3歳未勝利	(馬齢)	10	380	2	10	130	1	1	150	3	8.0	160	4.0	1-5	780.0	3.0	1-10	950	4	1-10	350	2	8-10	420	5	1-8	450	6	10=>1	1860	6	1-8-10	1710	4	10=>1=>8	8840	17			10,9(6,16)1,8(11,3)15(2,13,4)(14,12)-5-7	(*10,9)(6,1,16)8(11,15)(3,12)(13,4,14)-(2,5)-7	12.3 - 11.3 - 12.0 - 12.6 - 12.5 - 12.1 - 13.5	12.3 - 23.6 - 35.6 - 48.2 - 60.7 - 72.8 - 86.3 (35.6-38.1)
202109010204	ダ	右	1800	晴	良	11:30	3歳新馬		2021-2-14	1	阪神	2	3歳新馬	(混)(馬齢)	4	2610	8	4	470	8	10	140	1	11.0	620	9.0	2-5	670.0	3.0	4-10	2580	8	4-10	960	7	4-11	6,840	54	10-11	1,190	12	4=>10	7860	25	4-10-11	20360	71	4=>10=>11	176350	464	2,10(6,13)(9,12)3(8,11)-(14,16)(1,4)-(5,15)7	2,10(6,13)(9,12)3(8,11,16)-14(1,4)-5,15-7	2,10(6,4)12,13(3,9,16)(8,11)-14(1,5)=(7,15)	(2,*10,4)(6,12)9(3,16)-(14,11)(13,8)5,1=7,15	12.8 - 11.9 - 14.3 - 13.3 - 12.6 - 12.8 - 12.6 - 12.7 - 13.3	12.8 - 24.7 - 39.0 - 52.3 - 64.9 - 77.7 - 90.3 - 103.0 - 116.3 (39.0-38.6)
202109010205	芝	右	1600	晴	良	12:20	3歳未勝利		2021-2-14	1	阪神	2	3歳未勝利	(混)(馬齢)	4	780	4	4	300	5	10	170	2	14.0	3,150	13.0	2-5	360.0	1.0	4-10	1570	5	4-10	590	5	4-14	14,490	73	10-14	7,930	52	4=>10	3580	12	4-10-14	69140	136	4=>10=>14	308140	650			9,10,7,8,3(11,16)-(2,4)-(14,13)(5,6)15(1,12)	(*9,10)(7,8,16)(3,11)(2,4)13,14(5,6)15(1,12)	12.5 - 11.2 - 11.9 - 12.1 - 12.2 - 11.4 - 10.7 - 12.1	12.5 - 23.7 - 35.6 - 47.7 - 59.9 - 71.3 - 82.0 - 94.1 (35.6-34.2)
202109010206	ダ	右	1200	晴	良	12:50	4歳以上1勝クラス		2021-2-14	1	阪神	2	4歳以上1勝クラス	(混)(定量)	12	470	2	12	300	2	5	300	3	9.0	340	4.0	5-8	1060.0	4.0	5-12	1460	6	5-12	460	5	9-12	590	7	5-9	610	8	12=>5	2580	8	5-9-12	2490	10	12=>5=>9	13700	45			(*8,12)(1,6,11)5-9(2,4)3,10,7	(*8,12)(1,6)(5,11)-9,4(2,3)(7,10)	12.5 - 11.0 - 11.8 - 12.1 - 11.9 - 13.3	12.5 - 23.5 - 35.3 - 47.4 - 59.3 - 72.6 (35.3-37.3)
202109010207	芝	右	2400	晴	良	13:20	4歳以上1勝クラス		2021-2-14	1	阪神	2	4歳以上1勝クラス	(混)(定量)	2	190	1	2	110	1	6	120	2	3.0	140	3.0				2-6	350	1	2-6	150	1	2-3	230	3	3-6	310	5	2=>6	500	1	2-3-6	570	2	2=>6=>3	1460	2	2(1,7)(6,8)3,4-5	2,7,1(6,8)-3,4-5	2(7,8)(1,6)(3,4)-5	(*2,7,8)(1,6,4)3,5	13.7 - 13.2 - 13.6 - 13.0 - 12.7 - 12.4 - 12.5 - 12.2 - 11.6 - 11.1 - 10.9 - 11.8	13.7 - 26.9 - 40.5 - 53.5 - 66.2 - 78.6 - 91.1 - 103.3 - 114.9 - 126.0 - 136.9 - 148.7 (40.5-33.8)
202109010208	芝	右	2000	晴	良	13:50	4歳以上2勝クラス		2021-2-14	1	阪神	2	4歳以上2勝クラス	(混)(定量)	1	410	2	1	190	2	7	210	3	4.0	630	7.0				1-7	2190	9	1-7	690	10	1-4	1,450	17	4-7	2,650	23	1=>7	3230	14	1-4-7	14750	34	1=>7=>4	43660	145	1,8,4,7(3,6)-5,2	1,8,4-7(3,6)-5,2	1,8(7,6)(4,3)(5,2)	1,8(7,6)(4,3)(5,2)	12.7 - 11.3 - 12.7 - 12.3 - 11.9 - 11.8 - 11.7 - 11.5 - 11.0 - 12.0	12.7 - 24.0 - 36.7 - 49.0 - 60.9 - 72.7 - 84.4 - 95.9 - 106.9 - 118.9 (36.7-34.5)
202109010209	芝	右	1600	晴	良	14:25	こぶし賞 		2021-2-14	1	阪神	2	3歳500万下	(混)(特指)(馬齢)	5	1420	6	5	440	7	7	230	4	6.0	1,070	9.0	5-7	4610.0	13.0	5-7	4370	19	5-7	1,120	18	5-6	4,080	34	6-7	3,030	31	5=>7	9900	38	5-6-7	28480	71	5=>7=>6	223290	407			9(1,3)(4,8)(2,5)-(7,6)	9(1,3,4,8)(2,5)(7,6)	12.6 - 11.2 - 11.4 - 11.8 - 11.9 - 11.5 - 10.9 - 12.2	12.6 - 23.8 - 35.2 - 47.0 - 58.9 - 70.4 - 81.3 - 93.5 (35.2-34.6)
202109010210	ダ	右	1800	晴	良	15:01	加古川ステークス 		2021-2-14	1	阪神	2	4歳以上1600万下	(混)(特指)(定量)	5	310	2	5	130	2	14	130	1	4.0	180	3.0	3-8	290.0	1.0	5-14	500	1	5-14	240	1	4-5	410	2	4-14	440	3	5=>14	1040	2	4-5-14	900	1	5=>14=>4	3510	2	3,5,14(4,10)8-(1,12)13(2,15)11-(7,9)6	3,5,14(4,10)8,1(13,12)2(11,15)6(7,9)	(*3,5)14(4,10,6)(1,13,8,12)(2,11,15)7,9	(3,*5,14)4(10,6)-12,15(13,8)(1,11,7)(2,9)	12.8 - 11.3 - 13.8 - 12.6 - 12.2 - 12.5 - 12.2 - 12.2 - 12.9	12.8 - 24.1 - 37.9 - 50.5 - 62.7 - 75.2 - 87.4 - 99.6 - 112.5 (37.9-37.3)
202109010211	芝	右	2200	晴	良	15:35	京都記念	G2	2021-2-14	1	阪神	2	4歳以上オープン	(国際)(特指)(別定)	4	180	1	4	110	1	2	150	2	9.0	210	6.0	2-4	640.0	2.0	2-4	570	1	2-4	250	1	4-9	390	5	2-9	610	9	4=>2	840	1	2-4-9	1680	5	4=>2=>9	5190	6	1,2-9(3,5,4)6,10,7(8,11)	1,2-9-4,3(5,6)10,7(8,11)	(*1,2)9(10,4,6)(3,5)7(8,11)	2,9(10,4,6)(1,3,5,7)(8,11)	12.3 - 10.8 - 11.8 - 12.3 - 12.1 - 11.9 - 12.0 - 12.2 - 11.3 - 11.5 - 12.2	12.3 - 23.1 - 34.9 - 47.2 - 59.3 - 71.2 - 83.2 - 95.4 - 106.7 - 118.2 - 130.4 (34.9-35.0)
202109010212	ダ	右	1400	晴	良	16:10	4歳以上2勝クラス		2021-2-14	1	阪神	2	4歳以上2勝クラス	(混)(定量)	6	2270	7	6	560	7	14	490	6	8.0	230	4.0	4-8	9220.0	18.0	6-14	19230	34	6-14	4,220	32	6-8	1,500	16	8-14	1,710	20	6=>14	35360	65	6-8-14	30950	73	6=>14=>8	261520	477			(*3,6)(4,8)11(1,14)10(2,5)(12,13)(7,9)	(*3,6)(4,8)11,14,10(1,13)5(2,12,9)7	12.2 - 10.9 - 11.6 - 12.1 - 12.5 - 12.2 - 13.2	12.2 - 23.1 - 34.7 - 46.8 - 59.3 - 71.5 - 84.7 (34.7-37.9)
202109010301	ダ	右	1800	晴	良	10:01	3歳未勝利		2021-2-20	1	阪神	3	3歳未勝利	牝(馬齢)	11	330	2	11	130	1	15	630	9	8.0	130	2.0	6-8	4250.0	11.0	11-15	8490	25	11-15	1,700	21	8-11	240	1	8-15	1,710	22	11=>15	11990	39	8-11-15	5300	18	11=>15=>8	39240	123	5,7,8,4(6,9)(11,10,12)(3,14)(1,2,15)-13	5,7,8,4,9,6(11,12)10,3,14,15(1,2)-13	5,8,9(4,7)(11,12)6(3,10)15,1,14(13,2)	(*5,8)9(4,11,12)(7,10,15)6(3,2)1-14,13	12.8 - 11.3 - 13.4 - 12.9 - 12.5 - 13.2 - 13.1 - 13.3 - 14.1	12.8 - 24.1 - 37.5 - 50.4 - 62.9 - 76.1 - 89.2 - 102.5 - 116.6 (37.5-40.5)
202109010302	ダ	右	1400	晴	良	10:30	3歳未勝利		2021-2-20	1	阪神	3	3歳未勝利	(混)(馬齢)	15	170	1	15	110	1	6	120	2	3.0	180	3.0	3-8	260.0	1.0	6-15	280	1	6-15	150	1	3-15	310	3	3-6	460	6	15=>6	370	1	3-6-15	690	1	15=>6=>3	1640	1			(*1,5)16(3,15)-10(6,12)(8,14)-(4,11,13)-9(2,7)	(1,*5,16,15,14)3,10(6,8)(4,12)11,13,9-(2,7)	12.1 - 10.7 - 11.6 - 12.6 - 12.8 - 12.6 - 13.1	12.1 - 22.8 - 34.4 - 47.0 - 59.8 - 72.4 - 85.5 (34.4-38.5)
202109010303	ダ	右	2000	晴	良	11:00	3歳未勝利		2021-2-20	1	阪神	3	3歳未勝利	(馬齢)	13	730	3	13	210	3	10	380	6	6.0	150	2.0	6-8	3430.0	13.0	10-13	10400	29	10-13	2,550	25	6-13	580	2	6-10	670	4	13=>10	18650	52	6-10-13	7860	21	13=>10=>6	66240	202	(5,*9)(3,6,7)-(8,14)13-4-12,2,11-(1,10)	(*5,9)(6,7)3-(8,14)13,4-12(2,11)-1,10	(*5,7)6,9,13,3(4,10)(14,11)(8,2,1)12	(5,7,6,*13)10-3-4,11(9,2)(14,1)12,8	12.7 - 11.3 - 11.5 - 13.6 - 13.0 - 13.2 - 13.6 - 13.7 - 13.2 - 13.5	12.7 - 24.0 - 35.5 - 49.1 - 62.1 - 75.3 - 88.9 - 102.6 - 115.8 - 129.3 (35.5-40.4)
202109010304	ダ	右	1400	晴	良	11:30	3歳新馬		2021-2-20	1	阪神	3	3歳新馬	(混)(馬齢)	2	1930	8	2	470	7	5	230	4	4.0	160	1.0	1-3	2630.0	10.0	2-5	5850	23	2-5	1,800	22	2-4	1,300	15	4-5	490	2	2=>5	13170	51	2-4-5	6160	14	2=>5=>4	64830	186			16(2,4)(5,7)6(11,15)-(1,12)-(9,14)13=(3,8)=10	16(2,4)(5,7)(6,11,15)-(9,12,14)-1,13-8,3=10	12.2 - 10.8 - 11.8 - 12.7 - 13.0 - 13.1 - 13.9	12.2 - 23.0 - 34.8 - 47.5 - 60.5 - 73.6 - 87.5 (34.8-40.0)
202109010305	芝	右	2400	晴	良	12:20	3歳未勝利		2021-2-20	1	阪神	3	3歳未勝利	(混)(馬齢)	2	750	5	2	240	5	7	130	1	10.0	170	3.0	2-6	950.0	5.0	2-7	1660	7	2-7	610	6	2-10	1,020	15	7-10	330	2	2=>7	3470	15	2-7-10	2560	7	2=>7=>10	16100	53	8,9(2,7)-11(1,4)(3,6,10)-(5,12)	8,9-(2,7)11(1,4)10(3,6)-(5,12)	(*8,9)(2,7)11(1,4)10,3(6,12)5	(*8,9)(2,7)11,4(1,10)3,12,6,5	12.8 - 11.7 - 12.9 - 12.6 - 12.5 - 12.3 - 12.4 - 12.4 - 12.2 - 11.5 - 11.2 - 12.2	12.8 - 24.5 - 37.4 - 50.0 - 62.5 - 74.8 - 87.2 - 99.6 - 111.8 - 123.3 - 134.5 - 146.7 (37.4-34.9)
202109010306	ダ	右	1800	晴	良	12:55	3歳1勝クラス		2021-2-20	1	阪神	3	3歳1勝クラス	(混)(特指)(馬齢)	4	180	1	4	110	1	5	340	6	7.0	380	7.0	4-5	1250.0	5.0	4-5	1410	5	4-5	560	5	4-7	680	7	5-7	2,920	29	4=>5	1800	7	4-5-7	6490	24	4=>5=>7	21710	72	(*2,5)10-1-4,8,3,6,7-9	2,5-10-1-4,8-3(7,6)9	2,5,10-1(4,8)(3,7)-6,9	(*2,5)-(10,1,4)(7,8)3-(6,9)	12.9 - 10.7 - 12.4 - 12.3 - 12.5 - 13.1 - 13.2 - 13.2 - 13.1	12.9 - 23.6 - 36.0 - 48.3 - 60.8 - 73.9 - 87.1 - 100.3 - 113.4 (36.0-39.5)
202109010307	芝	右	1600	晴	良	13:25	4歳以上1勝クラス		2021-2-20	1	阪神	3	4歳以上1勝クラス	(混)(定量)	11	330	2	11	130	1	6	130	2	1.0	150	4.0	4-6	490.0	1.0	6-11	530	1	6-11	330	3	1-11	370	5	1-6	440	6	11=>6	1200	3	1-6-11	1070	3	11=>6=>1	5770	13			11,10(1,12)(9,14)(8,3)6(2,7,15)(5,13)-4	11-10(1,12)(9,14)(8,3)6(7,15)2(5,13)4	12.6 - 11.1 - 11.5 - 11.8 - 11.6 - 11.0 - 11.3 - 12.0	12.6 - 23.7 - 35.2 - 47.0 - 58.6 - 69.6 - 80.9 - 92.9 (35.2-34.3)
202109010308	ダ	右	1800	晴	良	13:55	4歳以上1勝クラス		2021-2-20	1	阪神	3	4歳以上1勝クラス	(定量)	10	230	1	10	110	1	8	120	2	7.0	240	6.0	7-8	250.0	1.0	8-10	290	1	8-10	160	1	7-10	480	8	7-8	560	11	10=>8	500	1	7-8-10	1060	4	10=>8=>7	3140	8	6,10(1,7)(3,5)(2,8)9,4	6,10(1,7)-(3,5)8,2,9-4	(*6,10)(1,7)5,8(3,9)2-4	(*6,10)(7,8)(1,5)(3,9)-2-4	12.8 - 12.2 - 14.6 - 13.5 - 13.3 - 12.5 - 12.4 - 11.7 - 12.8	12.8 - 25.0 - 39.6 - 53.1 - 66.4 - 78.9 - 91.3 - 103.0 - 115.8 (39.6-36.9)
202109010309	芝	右	1800	晴	良	14:25	つばき賞 		2021-2-20	1	阪神	3	3歳500万下	(混)(特指)(馬齢)	4	730	4	4	270	5	10	150	1	9.0	700	9.0	4-8	1420.0	6.0	4-10	1480	4	4-10	530	4	4-9	3,490	36	9-10	2,340	28	4=>10	3190	8	4-9-10	14820	56	4=>10=>9	80120	308			(*9,1)(2,6)(3,8)(7,10,5)-4	9,1-6(2,8)(7,3,5)(4,10)	12.4 - 11.1 - 11.8 - 12.1 - 12.3 - 12.0 - 11.2 - 11.5 - 11.8	12.4 - 23.5 - 35.3 - 47.4 - 59.7 - 71.7 - 82.9 - 94.4 - 106.2 (35.3-34.5)
202109010310	ダ	右	1200	晴	良	15:01	橿原ステークス 		2021-2-20	1	阪神	3	4歳以上1600万下	(混)(特指)(定量)	7	390	1	7	150	1	12	390	7	3.0	160	2.0	4-6	1620.0	8.0	7-12	4870	19	7-12	1,860	26	3-7	390	1	3-12	1,230	12	7=>12	7920	29	3-7-12	5890	12	7=>12=>3	40280	102			(*6,7)13(8,9,14)-15,12,11(3,4)-1-2(5,16)10	(*6,7)(8,9,13)14(15,12)-(3,11)4-1-2,16-5,10	12.3 - 10.4 - 11.6 - 12.1 - 12.2 - 12.8	12.3 - 22.7 - 34.3 - 46.4 - 58.6 - 71.4 (34.3-37.1)
202109010311	芝	右	1400	晴	良	15:35	京都牝馬ステークス	G3	2021-2-20	1	阪神	3	4歳以上オープン	(国際)	4	550	3	4	210	2	15	320	6	14.0	430	8.0	2-8	1530.0	6.0	4-15	2870	10	4-15	1,120	11	4-14	1,210	16	14-15	1,980	30	4=>15	4930	18	4-14-15	13390	52	4=>15=>14	59340	208			4,10(1,13)(6,16)(2,8,9,12)(3,15)5,14,7,11	4,10(13,16)(1,12)(6,8,9)(2,15)(3,14)(5,7,11)	12.0 - 10.8 - 11.2 - 11.7 - 11.4 - 11.2 - 11.7	12.0 - 22.8 - 34.0 - 45.7 - 57.1 - 68.3 - 80.0 (34.0-34.3)
202109010312	ダ	右	1200	晴	良	16:10	4歳以上2勝クラス		2021-2-20	1	阪神	3	4歳以上2勝クラス	(定量)	12	230	1	12	140	1	7	1,260	14	14.0	360	6.0	4-6	4640.0	16.0	7-12	5920	20	7-12	2,360	28	12-14	760	5	7-14	8,210	70	12=>7	8830	28	7-12-14	25930	83	12=>7=>14	117470	365			7(5,10)(2,14)12(1,4,13,16)15(3,8,11)(6,9)	7(5,10,14)(2,12,16)(1,4,13,11)(3,15,9)(6,8)	12.1 - 11.0 - 11.9 - 12.2 - 12.0 - 12.9	12.1 - 23.1 - 35.0 - 47.2 - 59.2 - 72.1 (35.0-37.1)
