	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
202110010111	芝	右	1800	晴	良	15:25	虹の松原ステークス 		2021-1-16	1	小倉	1	4歳以上1600万下	(混)(特指)(定量)	13	12040	12	13	1,600	11	3	180	2	10.0	290	5.0	3-8	1810.0	9.0	3-13	18690	37	3-13	3,550	32	10-13	11,900	61	3-10	770	8	13=>3	67830	101	3-10-13	48770	104	13=>3=>10	637530	897	(1,*12)-5-(2,9)(8,10)4,14(6,3,7)(11,13)	1,12-5-9(2,8,10)(4,14)-3(6,7)(11,13)	1,12,5(2,9,10)(13,8,14,3,7)(4,6)11	(*12,5,9)(8,10)(2,3,7)(1,13,14)(4,11)6	12.1 - 10.5 - 11.5 - 12.2 - 11.9 - 12.1 - 11.8 - 11.8 - 12.3	12.1 - 22.6 - 34.1 - 46.3 - 58.2 - 70.3 - 82.1 - 93.9 - 106.2 (34.1-35.9)
202110010112	ダ	右	1700	晴	稍重	16:01	響灘特別 		2021-1-16	1	小倉	1	4歳以上1000万下	牝(定量)	15	780	4	15	300	4	14	800	9	8.0	410	5.0	8-8	11190.0	25.0	14-15	9450	29	14-15	3,040	32	8-15	1,370	14	8-14	3,920	36	15=>14	15760	52	8-14-15	29590	91	15=>14=>8	160350	442	2,12(3,13)(5,7,14)9(1,11)-(6,15)-(4,10,8)	2,12(3,13)(5,7,14)-9(1,11)-(6,15)(10,8)4	(*2,12)13(3,7,14)(5,1,11)(9,15)8(4,6)10	12,13,2(14,11)(7,1,15)5(3,8)-(9,6)(4,10)	7.0 - 10.8 - 11.9 - 12.7 - 12.5 - 12.2 - 12.5 - 13.0 - 12.5	7.0 - 17.8 - 29.7 - 42.4 - 54.9 - 67.1 - 79.6 - 92.6 - 105.1 (29.7-38.0)
202110010201	ダ	右	1700	晴	稍重	09:50	3歳未勝利		2021-1-17	1	小倉	2	3歳未勝利	牝(馬齢)	5	2150	7	5	620	7	7	210	4	8.0	330	6.0				5-7	5920	19	5-7	1,560	18	5-8	2,130	21	7-8	650	10	5=>7	14130	37	5-7-8	11540	34	5=>7=>8	83880	208	(*3,6)-(2,8)4-7,1,5	(*3,6)-8,2,4-7(1,5)	(*3,6)7(2,8,4)5-1	(*3,6)(2,8,7,4)5-1	7.1 - 10.8 - 12.1 - 13.1 - 13.4 - 12.8 - 12.9 - 13.5 - 13.3	7.1 - 17.9 - 30.0 - 43.1 - 56.5 - 69.3 - 82.2 - 95.7 - 109.0 (30.0-39.7)
202110010202	芝	右	1200	晴	良	10:20	3歳未勝利		2021-1-17	1	小倉	2	3歳未勝利	(混)(馬齢)	12	3180	10	12	830	10	6	170	1	8.0	230	3.0	3-6	4500.0	18.0	6-12	8360	29	6-12	2,840	30	8-12	2,890	32	6-8	590	2	12=>6	20670	68	6-8-12	11250	28	12=>6=>8	91290	279			2(3,5)7(8,11)6(9,10,14,17)15,16(12,18)(1,4,13)	(*2,3,5)(7,8)(6,10,11)(9,14,17)(16,18)(12,13)(4,15)1	11.9 - 10.3 - 11.1 - 11.8 - 11.8 - 12.2	11.9 - 22.2 - 33.3 - 45.1 - 56.9 - 69.1 (33.3-35.8)
202110010203	ダ	右	1000	晴	稍重	10:50	4歳以上1勝クラス		2021-1-17	1	小倉	2	4歳以上1勝クラス	(定量)	4	1480	6	4	350	6	7	590	8	11.0	240	4.0	3-5	1700.0	7.0	4-7	19500	47	4-7	4,840	46	4-11	1,090	12	7-11	2,470	30	4=>7	36000	92	4-7-11	25720	84	4=>7=>11	202600	609			(*11,12)(4,13)(8,14)(1,5,10)(2,3)6(7,9)	11(4,12,13)14(8,5)(1,3)-(2,10,7)6-9	12.1 - 10.6 - 11.6 - 12.2 - 12.6	12.1 - 22.7 - 34.3 - 46.5 - 59.1 (34.3-36.4)
202110010204	障		2860	晴	良	11:20	障害4歳以上未勝利		2021-1-17	1	小倉	2	障害4歳以上未勝利	(定量)	1	15050	12	1	1,970	12	9	140	2	4.0	120	1.0	1-7	11530.0	23.0	1-9	16790	41	1-9	5,800	49	1-4	4,380	45	4-9	190	1	1=>9	51550	96	1-4-9	10680	38	1=>9=>4	162100	407	1-(9,12)-2-7(3,8)-4-10=11=6 5	1-(9,12)-2-7(3,8)4-10=11=6 5	1-9-12-4,2-7=8,3-10=11=6 5	1-9=4,12-(2,7)=8-3-10=11=6 5		
202110010205	芝	右	1200	晴	良	12:10	3歳新馬		2021-1-17	1	小倉	2	3歳新馬	(混)(馬齢)	17	830	4	17	240	4	4	210	3	2.0	180	2.0	2-8	1280.0	5.0	4-17	2550	9	4-17	680	5	2-17	990	10	2-4	640	4	17=>4	4980	17	2-4-17	5810	15	17=>4=>2	34880	83			(*4,13)(10,17)(14,15)2-11,18(8,12)(5,3,16)-(1,6)9,7	(*4,13)(10,17)(2,14,15)11-(8,18)12(5,3)16(1,6,7)9	12.1 - 10.5 - 11.2 - 11.7 - 11.3 - 11.7	12.1 - 22.6 - 33.8 - 45.5 - 56.8 - 68.5 (33.8-34.7)
202110010206	芝	右	2000	晴	良	12:40	3歳未勝利		2021-1-17	1	小倉	2	3歳未勝利	(馬齢)	4	4220	10	4	810	10	12	180	1	6.0	200	2.0	3-7	1090.0	5.0	4-12	7450	27	4-12	2,490	27	4-6	3,860	38	6-12	580	4	4=>12	20730	63	4-6-12	13950	52	4=>12=>6	137890	450	7,9(3,12)-(1,11)6(2,8,14)-4-13,5=10	7,9-(3,12)11,1,6(2,8,14)-4-(5,13)=10	7,9(3,12)11(6,4)(1,14)8,2,13(5,10)	(7,*9,12)(3,6,11,4)(1,2,8,14)-(5,10)-13	12.3 - 10.7 - 11.5 - 12.6 - 12.5 - 12.7 - 12.6 - 12.1 - 11.6 - 12.1	12.3 - 23.0 - 34.5 - 47.1 - 59.6 - 72.3 - 84.9 - 97.0 - 108.6 - 120.7 (34.5-35.8)
202110010207	ダ	右	1700	晴	良	13:10	3歳1勝クラス		2021-1-17	1	小倉	2	3歳1勝クラス	(混)(馬齢)	3	400	2	3	160	3	9	230	5	6.0	140	1.0	3-8	780.0	4.0	3-9	1940	8	3-9	680	10	3-6	310	2	6-9	640	8	3=>9	2940	12	3-6-9	2430	8	3=>9=>6	11210	35	3,7(4,8)(5,9)-1(2,6)	3,7(4,8)(5,9)(1,6)2	(*3,2)-(7,8,9)(5,6)(4,1)	(*3,2)9,8(5,7,6)1,4	7.2 - 10.6 - 12.0 - 13.2 - 12.7 - 12.0 - 12.3 - 12.6 - 13.0	7.2 - 17.8 - 29.8 - 43.0 - 55.7 - 67.7 - 80.0 - 92.6 - 105.6 (29.8-37.9)
202110010208	芝	右	1800	晴	良	13:40	4歳以上1勝クラス		2021-1-17	1	小倉	2	4歳以上1勝クラス	(定量)	6	760	5	6	220	3	8	190	2	4.0	230	5.0	3-4	860.0	4.0	6-8	2190	6	6-8	760	7	4-6	840	9	4-8	710	6	6=>8	4620	13	4-6-8	4890	11	6=>8=>4	25890	62	(*5,8)12(1,4,15)11(7,13)2(6,14)(3,9,10)16	(*5,8)(1,12)(4,15)(7,11)-(2,13)-6-(3,14)9(10,16)	(*5,8)(1,12)15,4(7,11)13(6,2)14,3,9,16-10	(5,*8)(1,12)-(4,15)(7,13)(6,11,2)(9,3)-(16,14)10	12.3 - 10.8 - 11.7 - 11.7 - 11.8 - 11.9 - 11.9 - 12.3 - 12.1	12.3 - 23.1 - 34.8 - 46.5 - 58.3 - 70.2 - 82.1 - 94.4 - 106.5 (34.8-36.3)
202110010209	芝	右	1200	晴	良	14:15	4歳以上1勝クラス		2021-1-17	1	小倉	2	4歳以上1勝クラス	(定量)	3	460	2	3	160	1	10	160	2	9.0	330	5.0	2-5	820.0	1.0	3-10	1080	1	3-10	380	1	3-9	810	4	9-10	1,100	9	3=>10	2290	3	3-9-10	4680	4	3=>10=>9	22670	19			(*13,18)10(2,15,8,14)(3,12)6(4,9,11)(5,7,17)16,1	(*13,18,10)(2,15,8)3(9,14,12)6(4,5,11)(7,17)1,16	11.7 - 10.6 - 11.4 - 11.2 - 11.4 - 12.1	11.7 - 22.3 - 33.7 - 44.9 - 56.3 - 68.4 (33.7-34.7)
202110010210	芝	右	2600	晴	良	14:50	呼子特別 		2021-1-17	1	小倉	2	4歳以上500万下	(混)(定量)	8	850	4	8	240	4	10	260	5	5.0	150	1.0	4-5	1940.0	9.0	8-10	5220	18	8-10	1,060	13	5-8	480	3	5-10	620	5	8=>10	10700	36	5-8-10	3930	10	8=>10=>5	39360	114	1,10(2,14,15)(12,13)7(11,9)(6,8)(3,16)-5,4	1,10(2,14,15)(12,13)7(11,9)8(6,3)16,5-4	(*1,10)(2,15)(13,4)(14,12)(7,8)(11,16,9)5,3,6	1,10,15(2,8)4(12,13,5)(7,16)11(3,14,9)-6	12.9 - 11.3 - 12.4 - 12.5 - 12.0 - 12.4 - 12.9 - 12.8 - 12.3 - 12.0 - 12.0 - 11.9 - 11.7	12.9 - 24.2 - 36.6 - 49.1 - 61.1 - 73.5 - 86.4 - 99.2 - 111.5 - 123.5 - 135.5 - 147.4 - 159.1 (36.6-35.6)
202110010211	ダ	右	1700	晴	良	15:25	門司ステークス 		2021-1-17	1	小倉	2	4歳以上オープン	(国際)(特指)(別定)	11	390	3	11	150	2	16	640	10	3.0	180	3.0	6-8	1900.0	8.0	11-16	7760	25	11-16	1,690	21	3-11	310	2	3-16	2,480	29	11=>16	10490	35	3-11-16	7560	25	11=>16=>3	47690	140	(*5,8,9)10(11,13)14-16-7(2,15)(1,6)12,3=4	(5,*9)8-(11,10)-13-14-16,7(2,15)(1,6,12)-3-4	(*5,9)11,8,14-(16,15)7,3(10,12)13(1,4)(2,6)	(5,*11)(16,8)(14,15)3(12,7)(9,4)6-13(10,1,2)	7.1 - 10.7 - 11.0 - 12.0 - 12.4 - 12.9 - 13.2 - 12.8 - 12.4	7.1 - 17.8 - 28.8 - 40.8 - 53.2 - 66.1 - 79.3 - 92.1 - 104.5 (28.8-38.4)
202110010212	芝	右	1800	晴	良	16:01	宇佐特別 		2021-1-17	1	小倉	2	4歳以上1000万下	(混)(特指)(定量)	2	290	1	2	120	1	9	190	4	1.0	160	2.0	2-6	1000.0	3.0	2-9	1150	3	2-9	420	3	1-2	320	1	1-9	550	5	2=>9	1910	4	1-2-9	1700	2	2=>9=>1	7730	5	(*2,3)12(4,9,13)(1,11)-(6,7)-(5,10)8	(*2,3)-(4,12)(9,13)(1,11)-(6,7)10-(5,8)	3(2,12)(4,9,13)(1,11)7,6(10,8)-5	(3,*2)(9,12)(4,13)1(7,11)6(10,8,5)	12.6 - 11.0 - 12.0 - 11.8 - 12.0 - 12.3 - 11.8 - 11.3 - 11.8	12.6 - 23.6 - 35.6 - 47.4 - 59.4 - 71.7 - 83.5 - 94.8 - 106.6 (35.6-34.9)
202110010301	ダ	右	1700	雨	重	09:50	3歳未勝利		2021-1-23	1	小倉	3	3歳未勝利	牝(馬齢)	4	310	2	4	160	3	9	130	1	8.0	1,610	10.0	4-7	500.0	2.0	4-9	480	2	4-9	280	3	4-8	2,800	23	8-9	3,440	26	4=>9	1010	3	4-8-9	10300	30	4=>9=>8	28930	89	3(6,11)2(4,7)(8,9)5(1,10)	3,6(2,11)(4,7)9,8,5(1,10)	3(6,11,9)4(2,8,7)(5,1,10)	(3,6,*11,9)4-(2,8)(5,7,1,10)	7.1 - 10.9 - 11.8 - 13.0 - 12.6 - 12.2 - 12.7 - 12.8 - 12.6	7.1 - 18.0 - 29.8 - 42.8 - 55.4 - 67.6 - 80.3 - 93.1 - 105.7 (29.8-38.1)
202110010302	芝	右	2000	雨	稍重	10:20	3歳未勝利		2021-1-23	1	小倉	3	3歳未勝利	(馬齢)	9	300	1	9	140	1	4	290	7	8.0	190	3.0	4-8	1620.0	7.0	4-9	2110	8	4-9	640	6	8-9	410	3	4-8	1,480	24	9=>4	3540	13	4-8-9	3910	13	9=>4=>8	21600	72	8,7-6,2-(1,9)(5,10)3-4	8,7-6,2-(1,9)-(5,10)-3-4	(*8,7)6,2(1,9)10(5,3)4	8(2,7,6)9(1,10,4)(5,3)	12.5 - 11.5 - 11.8 - 12.9 - 12.5 - 12.3 - 12.2 - 12.1 - 12.1 - 12.5	12.5 - 24.0 - 35.8 - 48.7 - 61.2 - 73.5 - 85.7 - 97.8 - 109.9 - 122.4 (35.8-36.7)
202110010303	ダ	右	1000	雨	重	10:50	3歳未勝利		2021-1-23	1	小倉	3	3歳未勝利	(混)(馬齢)	11	280	1	11	140	1	4	250	4	9.0	250	5.0	4-8	980.0	4.0	4-11	1420	5	4-11	480	3	9-11	510	4	4-9	1,230	17	11=>4	2340	6	4-9-11	3620	10	11=>4=>9	15420	33			(*1,4)6(8,9)3,11-(5,12)-(2,7,10)	(1,*4)-(8,6)(3,9)11,5-12,2,7=10	12.2 - 10.4 - 11.3 - 12.1 - 12.6	12.2 - 22.6 - 33.9 - 46.0 - 58.6 (33.9-36.0)
202110010304	障		2860	雨	稍重	11:20	障害4歳以上未勝利		2021-1-23	1	小倉	3	障害4歳以上未勝利	(混)(定量)	7	190	1	7	110	1	5	390	8	8.0	190	3.0	5-6	640.0	2.0	5-7	2430	10	5-7	750	7	7-8	350	2	5-8	1,950	21	7=>5	4150	15	5-7-8	4650	17	7=>5=>8	21960	66	7-(1,5)3-(9,8)2(4,10)12,6=11	7-(1,5)3-(9,8)(2,10)4,12,6=11	7-5=(1,8)3-9=10-12,4,2-6=11	7=5=8,1-3-9=(10,4,12)-2-6=11		
202110010305	障		2860	雨	稍重	12:10	障害4歳以上オープン		2021-1-23	1	小倉	3	障害4歳以上オープン	(混)(別定)	3	1860	8	3	470	9	12	160	1	7.0	180	3.0	3-8	4320.0	17.0	3-12	4950	20	3-12	1,740	25	3-7	2,490	38	7-12	490	3	3=>12	12290	58	3-7-12	9960	38	3=>12=>7	85680	323	3,1(12,4)7-9(11,6)8-2,10=5	3,1,4(12,7)6(9,11)8,2,10 5	3(12,1)7-(9,4)(11,6)8=2,10 5	3-12(7,1)-(9,4)(8,11,6)=(2,10) 5		
202110010306	芝	右	1800	雨	稍重	12:45	3歳未勝利		2021-1-23	1	小倉	3	3歳未勝利	(混)(馬齢)	12	1500	5	12	210	5	10	140	3	7.0	130	1.0	7-8	1660.0	7.0	10-12	2750	8	10-12	770	9	7-12	590	4	7-10	280	3	12=>10	6670	24	7-10-12	2170	5	12=>10=>7	21880	74	12,7(2,11)10,1(8,6)-3-(4,5)=9	12,7(2,11)10(1,6)8-3,5,4=9	12,7(2,10,11)6(1,8)4(3,5)=9	12,7(2,10)-(1,11,6)(8,4)(3,5)=9	12.5 - 11.3 - 12.8 - 12.3 - 12.0 - 11.9 - 12.0 - 12.2 - 12.7	12.5 - 23.8 - 36.6 - 48.9 - 60.9 - 72.8 - 84.8 - 97.0 - 109.7 (36.6-36.9)
202110010307	ダ	右	1700	雨	重	13:15	4歳以上1勝クラス		2021-1-23	1	小倉	3	4歳以上1勝クラス	牝(定量)	3	1230	7	3	310	6	6	250	3	10.0	170	1.0	2-3	3300.0	20.0	3-6	6020	26	3-6	1,900	23	3-10	1,410	12	6-10	960	5	3=>6	12700	57	3-6-10	10830	22	3=>6=>10	69080	197	3(6,15)16,14(1,8)2(5,13)(4,9)(7,12)10-11	3,15(6,16)(14,8)(1,2,13)5(4,9)(7,12)10-11	(*3,8)5(6,15)16(14,13,10)(1,4,2,12)11,7-9	3(6,8)5-(15,14,13,10)(1,11)(4,16,12)(2,7)=9	6.9 - 11.1 - 11.8 - 12.9 - 12.5 - 11.7 - 11.6 - 12.0 - 12.5	6.9 - 18.0 - 29.8 - 42.7 - 55.2 - 66.9 - 78.5 - 90.5 - 103.0 (29.8-36.1)
202110010308	芝	右	1200	雨	稍重	13:45	4歳以上1勝クラス		2021-1-23	1	小倉	3	4歳以上1勝クラス	(定量)	8	950	5	8	310	5	14	170	1	9.0	1,850	15.0	4-7	690.0	2.0	8-14	1670	4	8-14	740	6	8-9	8,800	74	9-14	3,900	43	8=>14	3360	12	8-9-14	32080	98	8=>14=>9	118340	348			1(6,2,7)(3,12)(4,13)(5,9,8,15)-(11,14)16-10 17	1,6,7(5,12)(2,3,13)9(4,8,15)11,14,16,10 17	11.7 - 10.2 - 10.9 - 11.4 - 12.2 - 12.4	11.7 - 21.9 - 32.8 - 44.2 - 56.4 - 68.8 (32.8-36.0)
202110010309	芝	右	2600	雨	稍重	14:15	4歳以上1勝クラス		2021-1-23	1	小倉	3	4歳以上1勝クラス	(定量)	8	620	3	8	250	3	7	790	9	6.0	600	8.0	6-6	14470.0	31.0	7-8	11430	34	7-8	3,080	32	6-8	2,760	28	6-7	7,570	55	8=>7	21350	61	6-7-8	62680	137	8=>7=>6	355620	740	2,4(7,5,9)(8,3)(1,10,12)6,11	(*2,4,3)(7,5,9,12)(1,10,8)6,11	(2,4,*3)(7,5,12)8(1,10)6,11,9	(2,*4,3,8)(5,12)7-(1,6)-11,10=9	12.8 - 11.2 - 12.1 - 12.9 - 13.3 - 13.2 - 13.3 - 12.1 - 12.0 - 11.8 - 12.0 - 12.1 - 13.3	12.8 - 24.0 - 36.1 - 49.0 - 62.3 - 75.5 - 88.8 - 100.9 - 112.9 - 124.7 - 136.7 - 148.8 - 162.1 (36.1-37.4)
202110010310	芝	右	1200	雨	稍重	14:50	萌黄賞 		2021-1-23	1	小倉	3	3歳500万下	(混)(特指)(馬齢)	9	6510	14	9	2,290	14	13	2,590	15	12.0	450	6.0	5-7	2180.0	11.0	9-13	212720	135	9-13	48,170	133	9-12	14,010	101	12-13	11,400	91	9=>13	425050	270	9-12-13	822120	646	9=>13=>12	6022940	3946			6(7,15)(4,10,14)8(11,12)1(5,9,16)(3,13)(2,17)	(*6,7,15)(4,10,14)(8,12)(1,11,9,16)(3,5)(17,13)2	11.7 - 10.2 - 10.8 - 11.7 - 12.3 - 13.0	11.7 - 21.9 - 32.7 - 44.4 - 56.7 - 69.7 (32.7-37.0)
202110010311	ダ	右	1700	雨	重	15:25	小倉城特別 		2021-1-23	1	小倉	3	4歳以上1000万下	(混)(定量)	16	1000	5	16	370	7	3	390	8	14.0	270	3.0	2-8	3890.0	19.0	3-16	4980	23	3-16	1,860	27	14-16	1,670	21	3-14	1,690	22	16=>3	9350	41	3-14-16	15940	60	16=>3=>14	75510	232	(*10,12)(8,1,9,13)14(7,11)(2,5,15)16,3,6-4	(*10,12)13,8(1,9,14)(7,11,15)(2,5)16(3,6)4	(*11,12)(13,14)(10,9)(7,15)8(5,16)(1,6)3,4,2	(*11,12,13,14)(9,15)(10,7)(8,5,16)(1,3,6)-4-2	7.1 - 10.7 - 12.2 - 12.9 - 11.7 - 12.0 - 12.2 - 12.2 - 12.6	7.1 - 17.8 - 30.0 - 42.9 - 54.6 - 66.6 - 78.8 - 91.0 - 103.6 (30.0-37.0)
