rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	8		デンコウグロリアス	牡5	56.0		田野豊三	1:31.5		7-7-5-4	38.8	3.6	2	471	-2		有馬澄男		田中康弘	90.0
2	8	10		メジャーロール	牡5	56.0		吉村智洋	1:31.6	クビ	4-4-1-1	39.2	2.3	1	451	-1		飯田良弘		谷口祐人	25.2
3	4	4		ハニーロコガール	牝5	55.0		松木大地	1:31.8	1.1/2	8-8-3-3	39.0	5.5	3	455	0		雑賀伸一		田尾有	12.6
4	6	6		イーリス	牝4	54.0		下原理	1:32.1	1.1/2	6-5-7-6	39.2	19.1	6	482	-3		北野真弘		谷岡康成	9.0
5	5	5		プレミアムフライト	牝5	53.0		永井孝典	1:32.2	3/4	2-2-2-2	39.8	20.8	8	477	3		田村彰啓		橋本政信	7.2
6	2	2		ロータスガーデン	牝5	54.0		廣瀬航	1:32.3	クビ	1-1-4-5	39.9	62.7	9	462	-6		小村正也		廣藤政弘	
7	1	1		ゴッドバローズ	セ7	55.0		長谷部駿	1:32.3	クビ	3-3-7-7	39.6	20.6	7	441	-1		田村彰啓		梶川素嗣	
8	3	3		カネコメハナコヨ	牝4	54.0		川原正一	1:32.7	2.1/2	9-9-9-8	39.4	9.8	4	471	-3		有馬澄男		高岡義雄	
9	8	9		オースミマルス	牡6	56.0		小谷周平	1:32.8	クビ	10-10-10-9	39.5	150.0	10	479	8		大石省三		小谷昌吾	
10	7	7		ダノンユニヴァース	セ4	56.0		田中学	1:33.2	2.1/2	5-5-6-9	40.5	10.9	5	504	0		保利幸作		（株）ダノックス	
