rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	3		ホーリーバジル	牡4	56.0		山本聡哉	1:44.8		6-6-5-6	39.3	5.2	3	489	-2		佐藤浩一		鈴木雅俊	65.0
2	8	10		センティグレード	牡11	56.0		高松亮	1:44.9	クビ	9-9-5-4	39.2	2.4	1	531	-7		千葉幸喜		岩城光一	22.8
3	6	6		ナムラバンザイ	牡7	56.0		山本政聡	1:45.4	3.0	3-3-3-3	40.5	19.5	7	453	-7		斉藤雄一		川村初美	13.0
4	2	2		ヤマタケクララ	牝5	54.0		関本淳	1:45.4	クビ	1-1-1-1	40.6	4.2	2	503	4		晴山厚司		山中和子	6.5
5	7	8		ビジョ	牝5	54.0		南郷家全	1:45.6	1.0	7-7-8-8	39.9	100.2	10	473	-3		櫻田浩樹		山脇美佳	3.3
6	7	9		ダヴィンチ	牡4	56.0		岩本怜	1:45.6	クビ	4-4-5-5	40.3	34.8	8	534	5		平澤芳三		組）リノレーシング	
7	4	4		オデンセ	セ5	56.0		高橋悠里	1:45.7	クビ	2-2-2-2	40.9	19.0	6	496	-3		伊藤和忍		山中元夫	
8	5	5		コログレッツォ	牡7	56.0		木村暁	1:45.7	クビ	10-10-11-10	39.4	131.7	11	438	-1		菅原勲		高橋一己	
9	1	1		フォワードプッシュ	牡6	53.0		関本玲花	1:45.8	1/2	8-8-10-9	39.5	8.5	5	441	1		工藤裕孝		鈴木正浩	
10	8	11		クレイジーエックス	牡4	56.0		阿部英俊	1:46.1	1.1/2	5-5-4-7	41.0	7.3	4	459	-5		菅原勲		前田敏文	
11	6	7		コウジクン	セ4	56.0		菅原辰徳	1:47.1	6.0	11-11-9-11	40.8	47.2	9	500	-1		佐藤浩一		横山育生	
