rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	7		アイーダ	牝5	54.0		岩本怜	1:40.6		8-8	37.7	12.6	5	471	-3		村上実		山田武雄	45.0
2	7	8		スクリーバ	牝5	54.0		木村暁	1:40.8	1.0	5-6	38.6	40.1	8	445	-4		千葉博次		谷謙介	11.7
3	8	9		アルアンダルス	牡5	56.0		山本聡哉	1:40.9	1/2	3-3	39.0	14.9	6	491	-6		佐藤浩一		鈴木雅俊	6.3
4	8	10		エバートロピカル	牝4	54.0		山本政聡	1:41.0	1/2	4-4	38.9	2.7	1	428	-6		飯田弘道		小阪優友	4.5
5	1	1		ニシノゲンセキ	牡4	56.0		村上忍	1:41.4	2.1/2	5-4	39.3	2.9	2	478	-1		城地俊光		西山茂行	2.2
6	5	5		ヤマトタケル	牡3	56.0		高松亮	1:41.7	1.1/2	2-2	39.9	4.4	3	471	-5		小林義明		阿部東亜子	
7	2	2		コピーライター	セ9	56.0		小林凌	1:41.8	1/2	1-1	40.1	55.5	10	515	-14		板垣吉則		薄井隆博	
8	4	4		サンエイヴィーナス	牝4	54.0		高橋悠里	1:41.8	クビ	7-6	39.3	33.6	7	439	-9		鈴木七郎		鈴木雅俊	
9	6	6		バトルグランドリイ	牝6	54.0		南郷家全	1:42.2	2.1/2	9-9	39.1	11.8	4	452	3		城地俊光		小橋亮太	
10	3	3		トミケンカリム	牡5	56.0		坂口裕一	1:42.4	3/4	10-10	39.3	44.2	9	463	-7		村上昌幸		岩渕哲雄	
