rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	1		ウインカルナヴァル	牡6	56.0		矢野貴之	1:36.6		1-1-1-1	39.4	3.6	2	484	-5		玉井昇		鶴谷義雄	100.0
2	8	12		ラナウェイボーイ	セ6	56.0		森泰斗	1:36.7	1/2	2-2-2-2	39.5	4.8	3	484	-2		佐藤裕太		（株）レックス	40.0
3	6	8		アールケイワン	セ7	55.0		篠谷葵	1:36.9	3/4	4-6-4-4	39.0	9.4	5	504	-4		山田信大		（株）レックス	25.0
4	7	10		ワンダーウノ	セ8	56.0		真島大輔	1:36.9	クビ	6-3-3-3	39.6	2.6	1	506	0		稲益貴弘		（株）レックス	15.0
5	2	2		トーアクリスティー	牝6	54.0		本橋孝太	1:37.8	4.0	10-11-11-9	39.0	7.3	4	398	-3		斉藤敏		山本茂	10.0
6	6	7		レインボーアメリ	牝7	54.0		本田正重	1:38.5	3.0	8-8-8-8	39.9	29.1	7	464	-2		石井勝男		浦安一番（有）	
7	7	9		バトルオサンナ	牝7	54.0		秋元耕成	1:38.6	1/2	3-5-6-5	40.4	44.9	8	456	2		柘榴浩樹		（同）ＪＰＮ技研	
8	3	3		ガイディングスター	セ7	56.0		今野忠成	1:39.0	2.0	7-9-9-10	40.4	25.8	6	465	-8		佐々木清		内藤正生	
9	4	4		ザワールド	牝6	54.0		岡村健司	1:39.0	クビ	11-12-12-12	39.9	113.3	11	480	3		伊藤滋規		藤樫勇気	
10	5	5		オトメノスガタ	牝7	54.0		保園翔也	1:39.9	4.0	5-4-5-7	41.8	80.2	10	451	3		林正人		江川伸夫	
11	5	6		ハクサンキングス	牡4	56.0		石崎駿	1:40.0	3/4	12-7-7-6	41.8	45.4	9	453	-12		矢野義幸		河崎五市	
12	8	11		オッドアイ	牝8	54.0		加藤和博	1:40.2	1.0	9-10-10-11	41.4	289.8	12	435	-3		川島豊		（株）ファーストビ	
