waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2018100907	スターオブドーレ			05352	石崎駿	05647	石井勝男	449	-1
2	2	2018101824	エムワンブラッサム			05001	内田利雄	05545	佐々木功	438	8
3	3	2018106819	グレイスディーヴァ			05554	臼井健太	05714	渋谷信博	502	21
4	4	2018100841	ジュディスピュア			a01f7	高橋利幸	a0272	矢内博	447	7
5	5	2018106327	モッケノサイワイ			05488	本橋孝太	05742	米谷康秀	384	2
6	6	2018106842	プレストハンター			a0247	川島正太	05496	佐々木清	410	-2
7	7	2018105415	シエンブラ			05524	笹川翼	a02f0	山下貴之	485	-13
7	8	2018102682	ユウガ			05399	和田譲治	05648	斉藤敏	402	1
8	9	2018102347	ハクアイリラ			a041d	篠谷葵	05647	石井勝男	466	-9
8	10	2018102598	ペタル			05549	張田昂	a0377	林幻	381	-1
