waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2013104737	イエスペガサス			a02c4	見越彬央	a01fe	酒井一則	447	-7
2	2	2014102312	ニシノマッハ			a0233	国分祐仁	a02a5	冨田敏男	471	-7
3	3	2016102903	ゴールドソウル			a0235	笠野雄大	05719	佐藤裕太	444	10
4	4	2014104539	ハンドレッドアーツ			05488	本橋孝太	a02f0	山下貴之	492	-4
5	5	2015103170	ハクサンレモン			a0484	木間塚龍	a000d	森始	438	4
5	6	2014103835	レッカーベルン			05452	澤田龍哉	05681	新井清重	467	3
6	7	2015104820	タカイチシャンティ			05358	野澤憲彦	05461	玉井等	520	4
6	8	2013100931	リンクスクリスタル			05554	臼井健太	a0200	宮下靖旨	431	6
7	9	2015109026	ディオブルネッタ			05599	池谷匠翔	05713	山田信大	490	3
7	10	2015101801	ニシノシノブ			a017e	高橋哲也	a018c	吉田正美	445	-5
8	11	2014103679	リュウノバーディ			a02b0	山本聡紀	05648	斉藤敏	470	-1
8	12	2014109053	ケイティーガザミ			05347	秋元耕成	05656	柘榴浩樹	453	-6
