rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	10		ヒルノコルドバ	牡5	56.0		本橋孝太	1:43.0		14-14-12-11	40.1	21.4	5	417	2		須田和伸		蛭川正文	120.0
2	4	6		ゲンキチボン	牡3	56.0		御神本訓	1:43.1	3/4	11-9-11-10	40.2	7.8	3	488	-4		三坂盛雄		荒井元明	48.0
3	7	12		アンテレソン	牡4	56.0		西啓太	1:43.2	1/2	13-13-9-5	40.7	29.5	11	543	5		荒井朋弘		苅部康太郎	30.0
4	2	2		ダイリュウクイーン	牝4	54.0		本田正重	1:43.2	アタマ	6-6-7-5	40.5	5.0	2	446	-2		米田英世		大野龍	18.0
5	8	13		ヤマニンフォルツァ	牡5	56.0		今野忠成	1:43.7	2.1/2	12-12-14-13	40.6	34.0	12	537	1		渡部則夫		土井久美子	12.0
6	4	5		ガイストフォル	牡3	56.0		藤田凌	1:43.8	3/4	9-10-13-14	40.9	21.4	6	454	9		福田真広		山地真吾	
7	8	14		ヤマイチサンライズ	牡7	56.0		岡村健司	1:44.4	3.0	8-8-8-9	42.0	91.6	14	503	2		秋吉和美		西村健作	
8	3	3		アレッタ	牝3	54.0		笹川翼	1:45.0	3.0	4-4-4-3	42.6	1.9	1	478	-7		的場直之		太田匡哉	
9	5	8		ファーストカム	牝3	54.0		町田直希	1:45.2	1.1/4	10-11-5-4	42.9	27.1	10	491	10		大宮和也		西村健	
10	3	4		リッキー	牡5	56.0		石川駿介	1:45.3	1/2	6-7-10-12	42.6	25.9	8	535	2		高橋清顕		今中俊平	
11	6	9		イクノスカイ	牡3	56.0		藤本現暉	1:45.4	1/2	1-1-1-1	43.6	26.4	9	515	7		辻野豊		小林篤	
12	1	1		エイコウイモン	牡3	56.0		矢野貴之	1:45.4	ハナ	2-2-2-2	43.5	18.5	4	483	-4		佐宗応和		井門敏雄	
13	7	11		カランクール	牝3	54.0		森泰斗	1:45.9	2.1/2	5-5-6-8	43.5	21.6	7	466	-2		橋本和馬		（有）日進牧場	
14	5	7		ボーンブレジーヌ	牝3	54.0		酒井忍	1:47.4	7.0	3-3-3-7	45.4	37.4	13	464	1		須田和伸		宮崎俊也	
