waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2016105476	ウインドカクテル			05000	酒井忍	a02c7	宇野木博	469	0
2	2	2017103987	ハヤブサピアーノ			05347	秋元耕成	a02c8	小澤宏次	515	6
3	3	2016105401	セイエイビビット			05001	内田利雄	a0179	岡田一男	544	13
4	4	2017104229	クラップクラップ			05488	本橋孝太	05609	小久保智	446	9
5	5	2016102428	ヴィテスミット			05342	森泰斗	a0236	藪口一麻	520	-6
6	6	2015102023	アーバンブラック			a017d	橋本直哉	a02a6	平山真希	461	3
6	7	2015102773	ミメウルワシ			a041d	篠谷葵	05101	山越光	452	-2
7	8	2016103396	ランタン			05397	吉留孝司	a0236	藪口一麻	471	3
7	9	2016103534	ジュンノサップ			05595	福原杏	a0185	横山保	471	-31
8	10	2015101926	シグラップリンリン			a02c4	見越彬央	a02a6	平山真希	445	1
8	11	2016103716	テミス			05553	保園翔也	05101	山越光	474	-8
