rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	5		サマーボーイ	牡6	56.0		見越彬央	1:28.7		4-3-2-1	38.9	1.9	1	502	1		小久保智		前田亘輝	100.0
2	2	2		コンバットファスト	牡4	56.0		秋元耕成	1:29.1	2.0	6-6-6-5	38.2	36.1	7	425	-3		工藤伸輔		（株）アプエンテ	35.0
3	7	8		デンコウメジャー	牡6	56.0		吉留孝司	1:29.2	1/2	5-5-5-6	38.5	7.9	4	476	12		平山真希		杉浦和也	20.0
4	3	3		ステルスブルー	牡8	56.0		内田利雄	1:29.3	クビ	3-4-4-4	38.9	16.7	6	510	-2		藤原智行		柴田茂樹	15.0
5	6	6		アザミ	牝7	54.0		寺島憂人	1:29.4	1/2	1-1-1-2	39.9	7.3	3	455	-2		内野健二		（同）ＪＰＮ技研	10.0
6	7	9		クールスパート	牡6	56.0		福原杏	1:29.5	クビ	2-2-3-3	39.9	3.8	2	444	5		野口寛仁		日向均	
7	8	10		アルコンシチー	牡4	53.0		赤津和希	1:30.3	4.0	8-9-8-8	37.7	40.8	8	468	3		箕輪武		日下部敦	
8	8	11		サクラブチャン	牝8	54.0		高橋哲也	1:30.3	クビ	9-7-7-7	38.9	143.4	10	443	1		牛房栄吉		田頭勇貴	
9	4	4		ニシノシロフネ	牡4	56.0		国分祐仁	1:32.2	9.0	10-10-9-9	38.9	186.3	11	491	1		冨田敏男		冨田藤男	
10	6	7		エイシンマリーン	牡4	56.0		藤江渉	1:34.1	9.0	11-11-11-11	39.0	119.1	9	482	12		酒井一則		（同）ランニング・ク	
11	1	1		クレイジーダイヤ	牡6	52.0		中島良美	1:34.4	1.1/2	7-8-10-10	41.3	13.6	5	479	10		小林真治		酒井孝敏	
