rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	5		アスヘノキボウ	牝7	54.0		福原杏	1:36.0		5-5-3-2	39.1	2.3	1	466	0		鹿沼良和		（同）ＪＰＮ技研	90.0
2	8	12		ユメノハジマリ	牝5	53.0		篠谷葵	1:36.1	1/2	1-1-1-1	39.5	14.0	5	469	-4		野口寛仁		對馬正	31.5
3	7	10		カントリーロード	牡8	56.0		森泰斗	1:36.5	2.0	3-3-2-3	39.7	2.8	2	474	4		小久保智		三田昌宏	18.0
4	5	6		ニシノキスミー	牝7	51.0		古岡勇樹	1:36.6	3/4	8-7-6-5	39.2	12.6	4	474	-10		小澤宏次		和氣竜彦	13.5
5	3	3		クロノエンプレス	牝4	50.0		中島良美	1:37.2	3.0	4-4-5-4	40.1	20.2	6	464	2		酒井一則		荒川将一	9.0
6	6	7		クインズウィッシュ	牝4	51.0		赤津和希	1:37.9	3.0	11-10-11-7	39.9	271.5	12	428	2		箕輪武		廣瀬由一	
7	4	4		ラヴィンツァラ	牝4	54.0		橋本直哉	1:38.5	3.0	2-2-4-6	41.7	6.0	3	468	17		平山真希		会田裕一	
8	2	2		レインボーメイプル	牝4	54.0		秋元耕成	1:38.9	2.0	6-6-7-8	41.5	40.7	9	490	7		柘榴浩樹		前田文明	
9	8	11		セイウンミレイア	牝4	54.0		岡田大	1:39.3	2.0	9-11-9-9	41.5	32.6	8	472	0		冨田敏男		冨田藤男	
10	6	8		セコイア	牝4	54.0		藤江渉	1:39.6	1.1/2	10-9-8-10	42.0	28.2	7	465	6		宇野木博		福田達也	
11	7	9		トラインコンパス	牡5	56.0		保園翔也	1:39.6	クビ	12-12-10-11	41.8	168.2	11	435	3		山越光		松谷翔太	
12	1	1		サンリード	牝4	54.0		吉留孝司	1:40.0	2.0	7-8-12-12	42.2	136.2	10	430	1		海馬澤司		斉藤直樹	
