日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/03/16	晴	3	12	5	6	283.6	12	12	53.0	良	1:35.1	2.8	3-4-5-12	0.0-40.4	42.9	高知	202254031603	はりまや盃	movie.html?race_id=202254031603	05610	岡遼太郎	ダ	1400	497	4	0.0
2022/02/27	晴	9	9	8	8	74.3	6	6	56.0	稍	1:49.9	1.7	1-1-1-3	0.0-40.3	42.0	高知	202254022709	Aー2	movie.html?race_id=202254022709	a01ad	上田将司	ダ	1600	493	-1	0.0
2022/02/13	雨	9	10	1	1	36.5	7	5	56.0	重	1:46.4	0.9	1-1-1-2	0.0-39.7	40.6	高知	202254021309	Aー2	movie.html?race_id=202254021309	a01ad	上田将司	ダ	1600	494	1	14.0
2022/01/30	曇	9	10	2	2	57.5	8	7	53.0	重	1:25.0	0.9	2-2-2-4	0.0-40.3	41.0	高知	202254013009	Aー2	movie.html?race_id=202254013009	05610	岡遼太郎	ダ	1300	493	2	0.0
2022/01/16	晴	5	12	3	3	195.9	9	9	57.0	良	1:34.8	2.5	3-6-9-7	0.0-40.9	41.9	高知	202254011605	大高坂賞(G)	movie.html?race_id=202254011605	05610	岡遼太郎	ダ	1400	491	-4	0.0
2021/12/31	晴	10	7	6	6	16.8	5	6	53.0	稍	1:49.6	1.2	4-4-3-5	0.0-42.5	42.6	高知	202154123110	Aー2	movie.html?race_id=202154123110	05610	岡遼太郎	ダ	1600	495	-5	0.0
2021/12/19	晴	10	8	4	4	14.6	4	4	53.0	不	1:30.6	0.6	1-1-1-3	0.0-38.8	39.4	高知	202154121910	Aー2	movie.html?race_id=202154121910	05610	岡遼太郎	ダ	1400	500	0	21.0
2021/12/05	晴	10	8	4	4	50.8	6	6	53.0	重	1:46.6	1.3	1-1-3-2	0.0-38.8	40.1	高知	202154120510	ターコイズ特別	movie.html?race_id=202154120510	05610	岡遼太郎	ダ	1600	500	3	0.0
2021/11/21	曇	6	9	3	3	19.8	6	3	53.0	稍	1:32.9	0.8	1-1-1-2	0.0-40.6	41.4	高知	202154112106	鳥取和牛特別	movie.html?race_id=202154112106	05610	岡遼太郎	ダ	1400	497	2	28.0
2021/11/07	曇	10	8	1	1	59.0	7	5	53.0	稍	1:46.7	0.6	1-1-1-1	0.0-39.3	39.9	高知	202154110710	Aー2	movie.html?race_id=202154110710	05610	岡遼太郎	ダ	1600	495	-3	14.0
2021/10/24	晴	10	9	5	5	64.9	9	7	56.0	良	1:48.2	2.7	1-1-1-5	0.0-38.7	41.4	高知	202154102410	オパール特別	movie.html?race_id=202154102410	a01ad	上田将司	ダ	1600	498	-3	0.0
2021/10/09	晴	11	8	4	4	16.6	7	7	56.0	良	1:35.9	4.3	1-1-1-6	0.0-41.3	45.6	高知	202154100911	Aー2	movie.html?race_id=202154100911	a01ad	上田将司	ダ	1400	501	12	0.0
2021/05/03	晴	10	11	6	6	110.7	10	10	57.0	重	1:45.9	3.1	2-2-2-8	0.0-38.8	41.9	高知	202154050310	福永洋一記念(G)	movie.html?race_id=202154050310	05600	塚本雄大	ダ	1600	489	1	0.0
2021/04/18	晴	10	7	3	3	1.9	1	5	56.0	重	1:46.8	1.3	1-1-1-2	0.0-41.3	42.6	高知	202154041810	Aー2	movie.html?race_id=202154041810	05600	塚本雄大	ダ	1600	488	-3	14.0
2021/03/28	曇	7	12	8	12	32.9	8	2	57.0	不	1:28.6	0.7	1-1-1-2	0.0-38.6	39.3	高知	202154032807	御厨人窟賞(G)	movie.html?race_id=202154032807	05600	塚本雄大	ダ	1400	491	-1	210.0
2021/03/14	晴	9	8	5	5	8.3	5	2	56.0	不	1:45.9	0.5	1-1-1-1	0.0-40.2	40.7	高知	202154031409	大島全集中で聞け特別	movie.html?race_id=202154031409	05572	佐原秀泰	ダ	1600	492	-9	35.0
2021/02/21	晴	11	11	6	7	20.4	6	3	54.0	重	1:31.9	0.3	1-1-1-1	0.0-41.6	41.9	高知	202154022111	アメジスト特別	movie.html?race_id=202154022111	05614	妹尾将充	ダ	1400	501	6	24.0
2021/02/07	晴	7	8	4	4	5.9	3	4	56.0	稍	1:33.0	0.9	1-1-1-1	0.0-41.4	42.3	高知	202154020707	長浜特別	movie.html?race_id=202154020707	05572	佐原秀泰	ダ	1400	495	-1	30.0
2021/01/24	曇	11	11	7	8	2.8	1	3	56.0	不	1:45.1	1.1	1-1-2-2	0.0-38.5	39.6	高知	202154012411	ジャニュアリー特別	movie.html?race_id=202154012411	05572	佐原秀泰	ダ	1600	496	-5	24.0
2021/01/09	晴	10	7	3	3	4.9	2	3	56.0	稍	1:33.1	0.6	1-1-1-2	0.0-39.7	40.3	高知	202154010910	ガーネット特別	movie.html?race_id=202154010910	05572	佐原秀泰	ダ	1400	501	6	22.0
2020/11/23	晴	11	8	2	2	7.6	3	6	56.0	不	1:30.2	0.6	1-1-1-2	0.0-39.1	39.7	高知	202054112311	トパーズ特別	movie.html?race_id=202054112311	05572	佐原秀泰	ダ	1400	495	-1	0.0
2020/11/08	曇	11	8	3	3	4.0	3	1	56.0	不	1:44.6	0.0	1-1-1-1	0.0-39.7	39.7	高知	202054110811	Aー2	movie.html?race_id=202054110811	05572	佐原秀泰	ダ	1600	496	-1	80.0
2020/10/25	晴	11	9	1	1	13.9	4	2	56.0	不	1:29.8	0.2	1-1-1-1	0.0-39.7	39.9	高知	202054102511	アドミラブル賞	movie.html?race_id=202054102511	05572	佐原秀泰	ダ	1400	497	-2	56.0
2020/10/11	晴	11	7	7	7	10.6	4	5	56.0	不	1:47.6	2.2	1-1-1-4	0.0-39.4	41.6	高知	202054101111	オパール特別	movie.html?race_id=202054101111	05572	佐原秀泰	ダ	1600	499	0	9.0
2020/09/21	晴	11	10	8	10	3.2	2	5	56.0	重	1:47.4	1.4	2-2-1-2	0.0-40.9	42.3	高知	202054092111	Aー2	movie.html?race_id=202054092111	05572	佐原秀泰	ダ	1600	499	-2	8.0
2020/09/06	雨	11	0	4	4				56.0	不						高知	202054090611	サファイア特別	movie.html?race_id=202054090611	05572	佐原秀泰	ダ	1400	計不		0.0
2020/08/23	晴	7	9	3	3	19.0	4	3	57.0	良	1:30.7	0.0	1-1-1-1	0.0-40.3	40.3	高知	202054082307	建依別賞(G)	movie.html?race_id=202054082307	05572	佐原秀泰	ダ	1400	501	8	80.0
2020/08/08	晴	11	8	7	7	2.7	2	1	55.0	良	1:31.7	-0.9	1-1-1-1	0.0-40.1	40.1	高知	202054080811	Aー2	movie.html?race_id=202054080811	a03e2	多田羅誠	ダ	1400	493	1	80.0
2020/07/19	曇	7	11	6	6	31.2	6	10	57.0	稍	1:25.1	3.3	1-1-1-4	0.0-38.5	41.8	高知	202054071907	トレノ賞(G)	movie.html?race_id=202054071907	a01ad	上田将司	ダ	1300	492	-1	0.0
2020/07/05	小雨	11	8	7	7	2.5	2	2	56.0	不	1:27.8	0.1	1-1-1-1	0.0-38.8	38.9	高知	202054070511	ルビー特別	movie.html?race_id=202054070511	a01ad	上田将司	ダ	1400	493	0	31.5
2020/06/21	曇	11	8	3	3	4.3	2	4	56.0	重	1:44.1	2.0	2-2-2-3	0.0-40.1	41.7	高知	202054062111	ヴァンセンヌ賞	movie.html?race_id=202054062111	a01ad	上田将司	ダ	1600	493	-2	24.0
2020/05/30	曇	6	11	5	5	1.3	1	1	56.0	良	1:47.8	-0.3	1-1-1-1	0.0-41.3	41.3	高知	202054053006	Aー3	movie.html?race_id=202054053006	a01ad	上田将司	ダ	1600	495	2	80.0
