rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	10		エミーズロマンス	牝4	55.0		町田直希	2:24.0		2-2-2-2	37.9	5.2	2	510	-2		山下貴之		吉田照哉	270.0
2	7	8		キャプティベート	セ4	55.0		矢野貴之	2:24.1	1/2	1-1-1-1	38.2	5.2	3	445	9		山田信大		（有）社台レースホ	108.0
3	8	9		ランドファースト	牡3	55.0		酒井忍	2:24.8	3.0	5-6-4-4	38.2	10.5	5	496	11		矢野義幸		木村昌三	67.5
4	7	7		レッドラトゥール	セ4	55.0		森泰斗	2:25.6	4.0	3-3-3-3	39.4	1.9	1	488	-3		佐藤裕太		（株）東京ホースレ	40.5
5	2	2		ジェイケイエース	牡5	57.0		的場文男	2:25.9	1.1/2	6-7-6-6	39.0	18.2	6	535	-4		中道啓二		小谷野次郎	27.0
6	4	4		エイシンボールディ	牡5	57.0		藤江渉	2:26.7	4.0	8-9-9-9	39.4	44.6	8	448	-9		工藤伸輔		（株）アプエンテ	
7	5	5		リセット	牡7	57.0		庄司大輔	2:27.0	1.1/2	10-10-10-10	39.4	209.3	9	467	-2		玉井等		岩渕哲雄	
8	3	3		コスモビートイット	牡4	55.0		秋元耕成	2:27.0	クビ	4-4-5-5	40.4	347.9	10	502	-4		川島豊		田口絢子	
9	1	1		トラストバディ	セ4	54.0		篠谷葵	2:27.2	3/4	9-8-7-7	40.1	6.6	4	455	-9		出川克己		吉田照哉	
10	6	6		イフユーワナ	牡5	55.0		左海誠二	2:28.1	4.0	7-5-8-8	41.0	26.7	7	517	-2		林正人		山口裕介	
