日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/04/23	雨	10	10	8	9	5.1	2	6	55.0	稍	1:59.8	0.8	2-2-2-3	0.0-40.3	40.9	佐賀	202255042310	虹ノ松原特別	202255042310	05601	金山昇馬	ダ	1750	463	3	0.0
2022/04/09	晴	10	12	8	11	30.8	8	2	55.0	良	1:58.9	0.1	2-2-1-1	0.0-41.1	41.2	佐賀	202255040910	肥前特別	202255040910	05601	金山昇馬	ダ	1750	460	-1	25.6
2022/03/18	曇	10	11	8	11	9.6	4	5	55.0	不	1:33.5	0.9	5-6-6-7	0.0-40.9	40.9	佐賀	202255031810	ブライトスター特選	202255031810	05601	金山昇馬	ダ	1400	461	2	3.6
2022/03/05	晴	10	10	1	1	10.6	3	8	55.0	良	2:05.4	2.1	7-9-9-8	0.0-39.9	41.0	佐賀	202255030510	波戸岬特選	202255030510	05601	金山昇馬	ダ	1800	459	1	0.0
2022/02/20	晴	6	11	2	2	7.6	4	1	55.0	重	1:30.9	-0.1	6-6-6-4	0.0-39.7	38.5	佐賀	202255022006	木芽月賞	202255022006	05601	金山昇馬	ダ	1400	458	0	34.0
2022/02/05	曇	1	8	4	4	1.7	1	1	55.0	良	1:33.4	0.0	7-6-6-8	0.0-41.4	40.6	佐賀	202255020501	3歳ー3組	202255020501	05601	金山昇馬	ダ	1400	458	-4	34.0
2022/01/29	曇	11	12	5	6	13.9	5	1	55.0	良	1:34.1	-0.1	9-9-6-4	0.0-40.7	40.2	佐賀	202255012911	SAGAリベンジャー	202255012911	05601	金山昇馬	ダ	1400	462	5	34.0
2022/01/03	晴	1	12	6	7	6.5	2	6	55.0	良	0:57.9	1.1	4-6	0.0-37.8	38.4	佐賀	202255010301	お年玉ドリームシリー	202255010301	05601	金山昇馬	ダ	900	457	0	0.0
2021/12/18	曇	1	10	5	5	14.3	3	3	54.0	不	1:33.8	0.5	8-8-3-3	0.0-41.3	40.8	佐賀	202155121801	2歳ー4組	202155121801	05601	金山昇馬	ダ	1400	457	2	6.4
2021/11/26	晴	1	10	3	3	130.6	8	3	55.0	重	1:27.7	1.1	5-6-3-3	0.0-39.7	40.0	佐賀	202155112601	2歳ー4組	202155112601	05478	石川慎将	ダ	1300	455	4	6.4
2021/11/13	曇	5	11	7	8	16.4	6	9	55.0	稍	1:35.9	3.5	7-7-8-9	0.0-39.8	42.6	佐賀	202155111305	2歳ー4組	202155111305	05478	石川慎将	ダ	1400	451	21	0.0
2021/10/17	曇	1	14	1	1	228.8	14	14	52.0	不	1:16.6	4.7	14-14	34.7-37.2	40.2	新潟	202104050401	2歳未勝利	202104050401	01191	松本大輝	ダ	1200	430	2	0.0
2021/07/18	曇	2	11	6	6	316.9	11	11	51.0	良	1:54.1	4.7	7-8-7-7	36.4-35.9	39.8	小倉	202110030602	2歳未勝利	202110030602	01191	松本大輝	芝	1800	428	-6	0.0
2021/07/11	晴	5	8	1	1	140.8	8	8	51.0	良	1:52.7	3.0	5-5-6-6	38.3-34.7	37.1	小倉	202110030405	2歳新馬	202110030405	01191	松本大輝	芝	1800	434	0	0.0
