日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/03/15	晴	8	12	7	9	10.7	2	4	54.0	良	1:34.9	1.6	2-2-2-4	0.0-38.9	40.4	園田	202250031508	3歳C1	202250031508	05597	鴨宮祥行	ダ	1400	432	2	10.5
2022/02/23	晴	7	11	5	5	4.0	3	3	54.0	良	1:34.5	0.6	1-1-1-1	0.0-39.4	40.0	姫路	202251022307	3歳C1	202251022307	05597	鴨宮祥行	ダ	1400	430	-3	17.5
2022/02/01	晴	2	7	7	7	1.8	1	1	55.0	良	1:35.0	-0.2	1-1-1-1	0.0-40.4	40.4	姫路	202251020102	3歳C2	202251020102	05597	鴨宮祥行	ダ	1400	433	-5	50.0
2022/01/13	晴	2	7	7	7	1.3	1	1	54.0	良	0:50.5	-1.3	1-1	0.0-36.8	36.8	姫路	202251011302	3歳C2	202251011302	05597	鴨宮祥行	ダ	800	438	0	50.0
2021/11/03	曇	2	12	3	3	20.1	6	8	54.0	重	1:02.3	1.2	4-4	0.0-36.9	37.6	門別	202130110302	社台スタリオンステー(未勝利)	202130110302	05286	服部茂史	ダ	1000	438	0	0.0
2021/10/20	雨	5	12	6	7	11.8	4	4	54.0	不	1:01.9	0.6	3-3	0.0-37.2	37.4	門別	202130102005	2歳牝馬未勝利(未勝利)	202130102005	05091	五十嵐冬	ダ	1000	438	0	7.0
2021/10/05	雨	3	11	1	1	211.5	8	4	54.0	重	1:01.7	0.4	4-4	0.0-37.5	37.4	門別	202130100503	2歳牝馬未勝利(未勝利)	202130100503	05091	五十嵐冬	ダ	1000	438	-8	7.0
2021/09/21	曇	1	9	3	3	314.0	9	9	54.0	重	1:12.1	3.1	2-2	0.0-38.9	41.9	門別	202130092101	富川高校ファンファー(未勝利)	202130092101	05389	岩橋勇二	ダ	1100	446	6	0.0
2021/08/12	晴	3	12	4	4	165.0	11	11	54.0	稍	1:04.2	3.3	4-7	0.0-37.0	39.8	門別	202130081203	2歳牝馬未勝利(未勝利)	202130081203	05389	岩橋勇二	ダ	1000	440	2	0.0
2021/07/28	晴	7	9	1	1	22.3	6	8	54.0	良	1:07.0	3.5	5-6	0.0-39.7	42.6	門別	202130072807	JRA認定フレッシュ(新馬)	202130072807	05592	小野楓馬	ダ	1000	438	0	0.0
