rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	6		ラインジュピター	牡4	57.0		渡辺竜也	1:28.4		2-2-1	39.5	12.0	6	453	0		笹野博司		小橋亮太	36.0
2	5	5		グレイトデピュティ	牡6	57.0		池田敏樹	1:28.4	クビ	4-5-4	39.1	3.9	2	518	4		柴田高志		加藤鈴幸	8.3
3	7	7		ペイシャルナ	牝5	54.0		吉井友彦	1:28.5	クビ	6-7-5	38.8	6.6	4	406	2		森山英雄		（同）ＪＰＮ技研	3.6
4	2	2		スクエアテーブル	牡4	56.0		柿原翔	1:29.3	4.0	1-1-1	40.5	4.6	3	506	-5		角田輝也		山上和良	2.6
5	7	8		ナオアンドユリ	牝6	53.0		水野翔	1:29.4	1/2	7-3-3	40.1	7.5	5	475	1		後藤正義		松岡研司	1.8
6	1	1		リンネルクロス	牝6	55.0		加藤聡一	1:29.6	1.0	8-8-8	39.1	13.9	7	407	-8		東川公則		山地真吾	
7	8	9		タイセイアピール	牝5	54.0		馬渕繁治	1:29.9	1.1/2	3-4-7	40.8	102.0	10	468	4		花本正三		大黒富美子	
8	4	4		ラストシーン	牝4	52.0		木之前葵	1:30.4	2.1/2	9-9-9	39.5	40.0	8	461	-2		東川公則		三田正眞	
9	3	3		トサイチ	牡5	56.0		藤原幹生	1:30.7	1.1/2	10-10-10	38.6	96.4	9	476	-2		大橋敬永		冨田清誠	
10	8	10		スワーヴノートン	牡6	57.0		筒井勇介	1:30.7	ハナ	5-6-6	41.2	3.4	1	480	-4		田口輝彦		辻高史	
