rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	12		リンダリンダリンダ	牝3	53.0		福原杏	1:29.9		7-7-4-1	39.3	21.0	7	425	-5		小崎憲		ＭＭＣ	250.0
2	3	3		アカフジ	牡3	56.0		保園翔也	1:30.2	1.1/2	8-8-6-2	39.1	10.3	5	542	2		川村守男		（有）吉田牧場	87.5
3	5	6		ドテライヤツ	牡3	56.0		森泰斗	1:30.6	2.0	10-10-10-6	38.7	9.4	4	450	-6		安池成実		（株）ＭＭＣ	50.0
4	7	9		サドンゲイル	牡3	56.0		笹川翼	1:30.9	1.1/2	9-9-9-8	39.3	60.5	10	445	4		水野貴史		泉俊二	37.5
5	1	1		ペルフェッタ	牝3	54.0		本橋孝太	1:30.9	クビ	5-4-5-5	40.3	2.0	1	473	3		野口孝		櫻井盛夫	25.0
6	5	5		トモエタカ	牡3	56.0		本田正重	1:31.8	4.0	6-6-7-7	40.7	25.9	8	418	-4		中野栄治		石井義孝	
7	4	4		ソングウィズローズ	牝3	54.0		酒井忍	1:32.4	3.0	4-5-8-10	41.6	17.9	6	440	7		稲葉道行		金井順一	
8	6	7		ジニアテソーロ	牝3	52.0		Ｍ．ミシ	1:32.6	1.1/2	2-2-1-3	42.8	4.3	2	459	-3		奥平雅士		了徳寺健二ホールディングス	
9	2	2		ラプソディーベガ	牝3	54.0		藤田凌	1:33.6	5.0	1-1-2-4	43.8	76.8	11	502	7		小澤宏次		迎徹	
10	7	10		ロマンスピネル	牝3	54.0		矢野貴之	1:33.9	1.1/2	3-3-3-9	43.5	8.5	3	430	-10		田中剛		菅實	
11	6	8		トーセンレオーネ	牡3	56.0		山崎誠士	1:36.5	大	12-12-12-12	41.6	36.5	9	465	-15		土田稔		島川隆哉	
12	8	11		パンプキンパッチ	牝3	54.0		山本聡哉	1:36.5	クビ	11-11-11-11	42.4	108.0	12	441	5		佐藤吉勝		サラブレッドクラブ・ラフィアン	
