waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2019103759	タイセイアンセム	牡2	53.0	01176	亀田	01129	高橋忠	466	0
2	2	2019106256	コウエイキズナ	牡2	54.0	00732	幸	01172	新谷	504	-6
3	3	2019104666	サトノヘリオス	牡2	54.0	01088	川田	01061	友道	470	0
4	4	2019104359	ヴァラーメダル	牡2	54.0	01018	和田竜	01178	杉山佳	482	-2
5	5	2019109165	テイエムヒッサーロ	牡2	51.0	01172	服部	01157	杉山晴	480	24
6	6	2019106838	サワーホマレー	牝2	54.0	00894	小牧	01104	笹田	450	6
6	7	2019104050	グリーンバローズ	牡2	54.0	01095	吉田隼	01168	上村	454	0
7	8	2019100525	サキホコレ	牝2	54.0	01174	岩田望	01183	辻野	424	4
7	9	2019105182	コンジャンクション	牡2	54.0	01126	松山	01144	池添学	494	-2
8	10	2019105366	フェーングロッテン	牡2	54.0	01157	鮫島駿	01073	宮本	480	-4
8	11	2019100875	ナインティゴット	牡2	54.0	00666	武豊	01161	武英	494	20
