rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	12		スペースクラフト	セ5	57.0		松山弘平	1:24.3		2-2	37.3	5.9	3	490	10		松永幹夫		社台レースホース	760.0
2	1	2		メイショウマンサク	牝3	53.0		横山典弘	1:24.6	1.1/2	15-14	36.1	17.2	7	510	-2		石橋守		松本好隆	300.0
3	3	5		ゴットゴーゴー	牝3	52.0		富田暁	1:24.6	ハナ	15-14	36.2	85.0	12	456	4		木原一良		後藤進	190.0
4	7	13		メディーヴァル	牡3	55.0		幸英明	1:24.6	クビ	3-3	37.4	2.6	1	454	0		寺島良		ターフ・スポート	110.0
5	3	6		ハートウォーミング	牝5	52.0		角田大和	1:24.6	アタマ	5-4	37.2	4.8	2	472	2		角田晃一		ゴドルフィン	76.0
6	8	16		ベラール	牡4	57.0		岩田康誠	1:25.0	2.1/2	12-12	36.9	25.0	8	482	-10		武幸四郎		安原浩司	
7	5	10		ゴルトファルベン	牡4	56.0		泉谷楓真	1:25.0	アタマ	11-10	37.1	119.5	13	488	4		吉村圭司		サンデーレーシング	
8	1	1		ダイヤレイジング	牝5	55.0		岩田望来	1:25.1	クビ	7-8	37.6	17.1	6	478	2		小崎憲		三浦勝仁	
9	2	4		アクイール	牝3	49.0		永島まな	1:25.1	クビ	9-8	37.5	197.3	15	470	-4		高橋康之		ノースヒルズ	
10	7	14		メタモルフォーゼ	牝4	55.0		和田竜二	1:25.2	1/2	12-12	37.1	76.8	11	468	2		渡辺薫彦		ノースヒルズ	
11	6	11		トップスターサン	牡3	53.0		鮫島克駿	1:25.6	2.1/2	7-6	38.1	27.1	9	502	-16		四位洋文		吉田和美	
12	8	15		メイショウコホク	牡4	57.0		藤岡康太	1:25.7	3/4	1-1	38.8	6.7	4	516	10		藤岡健一		松本好雄	
13	4	7		サトノソレイユ	牝5	52.0		小沢大仁	1:26.0	1.3/4	3-4	38.8	30.6	10	494	4		池江泰寿		サトミホースカンパニー	
14	5	9		レッドロムルス	牡3	55.0		古川吉洋	1:26.2	1.1/4	10-10	38.4	146.4	14	460	0		安田隆行		東京ホースレーシング	
15	2	3		ピナ	牝3	53.0		斎藤新	1:26.4	1.1/2	5-6	39.1	14.2	5	484	-6		上村洋行		畑佐博	
16	4	8		ダコタブラックヒル	牡4	54.0		西谷凜	1:26.8	2.0	14-16	38.5	205.6	16	474	-12		長谷川浩		Ｋ．Ｃ．タン	
