waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2019103591	テイクザワールド	牡2	54.0	05203	岩田康	01164	安田翔	446	0
1	2	2019105105	ヴィルチュオーズ	牝2	54.0	01030	松田	01160	武幸	420	0
2	3	2019103139	ワイドスナイパー			00732	幸	01028	西園		
2	4	2019102968	エイシンブラボー	牝2	54.0	01116	藤岡康	01155	渡辺	422	0
3	5	2019106184	カフジテトラゴン	牝2	54.0	01015	古川吉	01161	武英	460	0
3	6	2019101976	ナムラキャッツ	牝2	54.0	01018	和田竜	01111	鈴木孝	400	0
4	7	2019104628	イーストリバー	セ2	54.0	01138	藤懸	01129	高橋忠	432	0
4	8	2019101849	フェノメーヌ			01142	長岡	00425	加用		
5	9	2019100121	アローゴールド	牡2	50.0	01187	永島	01135	高橋康	430	0
5	10	2019104564	アーテルアストレア	牝2	54.0	01157	鮫島駿	01154	橋口	466	0
6	11	2019105522	ホートンプレインズ	牝2	54.0	01014	福永	01082	平田	430	0
6	12	2019105292	ヴァレッタカズマ	牡2	54.0	01088	川田	00438	安田隆	498	0
7	13	2019101259	ワールドブルックス	牡2	53.0	01182	泉谷	01099	本田	490	0
7	14	2019100523	トウカイイグニス	牡2	54.0	01115	浜中	01173	長谷川	448	0
8	15	2019104965	レッドアクトゥール	牡2	54.0	01126	松山	01105	須貝	462	0
8	16	2019104752	オリンピッカー	牡2	54.0	01174	岩田望	01062	藤岡	468	0
