rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	8		ブラックリスト	牡3	56.0		見越彬央	1:31.4		4-5-6-1	40.5	5.2	2	463	17		小久保智		ＨｉｍＲｏｃｋＲ	110.0
2	2	2		キイエクスプロード	牝3	54.0		繁田健一	1:31.8	2.0	8-8-8-3	40.2	59.7	7	441	19		山越光		江川伸夫	38.5
3	1	1		ナガラチェリー	牝3	51.0		赤津和希	1:32.3	2.1/2	6-6-7-6	41.3	24.6	5	414	-7		岡田一男		小林勝	22.0
4	6	6		カガヴィクトリー	牡3	56.0		加藤和博	1:32.4	3/4	7-7-3-2	41.5	5.4	3	535	9		酒井一則		中村昌根	16.5
5	3	3		クロノエンプレス	牝3	54.0		藤江渉	1:33.5	5.0	5-4-4-5	42.6	92.6	8	476	-19		酒井一則		荒川将一	11.0
6	7	9		ガッツ	牡3	56.0		秋元耕成	1:34.3	4.0	11-11-11-10	40.9	189.0	9	499	18		柘榴浩樹		斉藤光由	
7	8	11		アーヴィング	牡3	55.0		福原杏	1:34.4	1/2	3-3-2-7	43.6	5.8	4	473	15		宇野木博		津田浩一	
8	5	5		エグランティーヌ	牝3	54.0		寺島憂人	1:34.5	1/2	10-10-10-11	41.9	489.1	11	446	-5		岡田一男		内山和樹	
9	6	7		コキュートス	牡3	52.0		中島良美	1:35.3	4.0	1-1-1-4	44.7	192.3	10	443	11		川村守男		遠藤喜和	
10	4	4		マロンパフェ	牝3	54.0		左海誠二	1:35.4	3/4	9-9-9-8	43.2	28.3	6	418	6		山越光		江川伸夫	
11	8	10		ネオマティリアル	牡3	56.0		森泰斗	1:36.3	4.0	2-2-5-9	45.5	1.6	1	488	20		小澤宏次		田村彰夫	
