日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2021/10/07	雨	10	9	5	5	155.9	8	9	55.0	重	2:12.3	3.4	8-7-6-4	0.0-40.9	42.8	門別	202130100710	がんばれ馬産地!日高	movie.html?race_id=202130100710	05492	阿部龍	ダ	2000	486	-8	0.0
2021/09/23	曇	11	11	3	3	104.3	8	11	55.0	重	1:57.6	3.6	6-6-7-8	0.0-39.1	41.5	門別	202130092311	北海道日高乳業ヨーグ	movie.html?race_id=202130092311	05477	黒澤愛斗	ダ	1800	494	-6	0.0
2021/09/09	曇	11	12	3	3	16.0	4	12	55.0	不	1:14.1	2.7	9-8	0.0-36.8	38.7	門別	202130090911	ホクレン「拓くぞ!未	movie.html?race_id=202130090911	05411	桑村真明	ダ	1200	500	11	0.0
2021/01/10	晴	11	9	8	8	2.1	1	3	56.0	稍	1:32.1	0.9	4-4-3-3	0.0-39.9	40.4	高知	202154011011	工石山特別	movie.html?race_id=202154011011	05074	赤岡修次	ダ	1400	489	0	22.0
2021/01/01	晴	7	10	7	7	1.3	1	2	56.0	重	1:31.3	0.3	2-2-2-1	0.0-40.6	40.9	高知	202154010107	七福神特別	movie.html?race_id=202154010107	05074	赤岡修次	ダ	1400	489	8	31.5
2020/12/13	晴	11	11	6	6	1.6	1	1	56.0	良	1:47.2	0.0	3-3-1-1	0.0-41.8	41.8	高知	202054121311	白猪谷特別	movie.html?race_id=202054121311	05074	赤岡修次	ダ	1600	481	-1	90.0
2020/11/22	晴	11	11	7	9	1.1	1	2	56.0	不	1:23.3	0.1	2-2-2-2	0.0-38.7	38.7	高知	202054112211	大滝山特別	movie.html?race_id=202054112211	05074	赤岡修次	ダ	1300	482	-2	28.0
2020/11/01	雨	6	11	6	7	1.0	1	1	56.0	稍	1:31.5	-1.3	2-2-2-1	0.0-39.3	39.1	高知	202054110106	C1ー4	movie.html?race_id=202054110106	05074	赤岡修次	ダ	1400	484	3	60.0
2020/10/17	曇	11	10	7	7	1.2	1	1	56.0	重	1:30.7	-1.4	2-2-2-1	0.0-40.2	39.9	高知	202054101711	秋麗特別	movie.html?race_id=202054101711	05074	赤岡修次	ダ	1400	481	-4	60.0
2020/10/03	晴	6	10	5	5	1.1	1	1	56.0	稍	1:31.8	-1.7	1-1-1-1	0.0-40.2	40.2	高知	202054100306	C2ー7	movie.html?race_id=202054100306	05074	赤岡修次	ダ	1400	485	-7	50.0
2020/09/22	晴	8	9	6	6	1.2	1	1	56.0	重	1:30.2	-0.5	2-2-2-1	0.0-39.8	39.7	高知	202054092208	Bー2	movie.html?race_id=202054092208	05074	赤岡修次	ダ	1400	492	5	70.0
2020/08/30	曇	11	12	5	6	2.1	1	1	56.0	重	1:22.8	-1.4	3-3-2-1	0.0-38.4	38.2	高知	202054083011	池公園特別	movie.html?race_id=202054083011	05074	赤岡修次	ダ	1300	487	1	70.0
