rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	6		リンダリンダリンダ	牝3	54.0		桑村真明	1:30.2		4-4-2-2	39.7	2.2	1	458	-6		岡田一男		（株）ＭＭＣ	150.0
2	5	5		トーセンリヤン	牡3	56.0		左海誠二	1:30.2	クビ	2-2-1-1	40.0	2.8	2	474	21		小久保智		島川隆哉	52.5
3	6	8		ワンダークラドート	牡3	56.0		橋本直哉	1:30.5	1.1/2	6-6-5-3	39.7	20.6	7	470	11		鈴木勝文		山本能成	30.0
4	6	7		マイネルジェンマ	牡4	56.0		保園翔也	1:30.6	クビ	7-7-6-5	39.3	14.3	6	496	5		内野健二		（同）ＪＰＮ技研	22.5
5	8	12		ボクラノユメ	牝3	54.0		見越彬央	1:31.1	2.1/2	10-10-7-6	39.7	77.8	9	439	0		工藤伸輔		グリーンウッド（株	15.0
6	2	2		キョウエイハッチ	牡6	56.0		秋元耕成	1:31.2	1/2	3-3-4-4	40.6	10.6	4	497	13		小澤宏次		田中晴夫	
7	7	9		ヒロミクイーン	牝3	54.0		福原杏	1:31.6	2.0	9-9-9-9	40.0	14.2	5	466	-10		酒井一則		長澤宏美	
8	7	10		フォギーショコラ	牡3	53.0		七夕裕次	1:31.6	ハナ	12-12-12-10	38.6	105.5	10	454	5		山越光		冨田藤男	
9	1	1		ラッキーメッセージ	牝4	50.0		中島良美	1:31.8	1.1/2	5-5-8-7	40.8	59.6	8	450	-2		藤原智行		山口明彦	
10	8	11		レイリアン	牝3	54.0		国分祐仁	1:32.7	4.0	11-11-11-11	40.5	412.0	12	406	-6		冨田敏男		冨田藤男	
11	3	3		オーヴァル	牡3	56.0		川島正太	1:33.0	1.1/2	8-8-10-12	41.3	236.6	11	484	-3		川村守男		横田一男	
12	4	4		ミドゥス	牝3	54.0		酒井忍	1:33.0	クビ	1-1-3-8	42.8	8.5	3	448	3		海馬澤司		神田成二	
