rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	12		サバンナロード	セ7	57.0		森泰斗	1:35.6		4-4-5-4	38.6	2.8	2	554	2		小久保智		ブルーエクウス（株	300.0
2	3	3		ゴールドアポロン	牡4	55.0		繁田健一	1:36.3	3.0	6-6-6-7	38.9	14.7	4	500	3		鹿沼良和		厚澤保明	105.0
3	1	1		ロビュスト	牡4	55.0		桑村真明	1:36.3	ハナ	8-8-8-5	38.7	31.5	7	508	2		藪口一麻		（有）太盛	60.0
4	2	2		フラワーオアシス	牝7	55.0		張田昂	1:36.3	ハナ	5-5-1-1	39.3	16.9	6	471	5		工藤伸輔		吉岡泰治	45.0
5	6	8		キャプチュード	牡5	55.0		橋本直哉	1:36.3	アタマ	10-9-9-8	38.5	49.9	10	492	4		鹿沼良和		對馬正	30.0
6	7	9		ミッキーオフィサー	牝7	53.0		左海誠二	1:36.3	アタマ	2-2-3-3	39.5	2.1	1	448	0		小久保智		酒井孝敏	
7	5	5		ツーエムカイザー	牡8	52.0		古岡勇樹	1:36.7	2.0	1-1-2-2	39.9	8.0	3	525	-5		小澤宏次		水谷昌晃	
8	5	6		レイトブルーミング	牝4	53.0		山崎誠士	1:36.8	3/4	9-10-10-9	38.5	14.9	5	460	4		山崎尋美		（株）ジーホース	
9	7	10		ゴーフォワード	セ7	55.0		笹川翼	1:37.3	2.1/2	3-3-4-6	40.4	41.4	8	466	-7		平山真希		前田剛	
10	8	11		キョウモバライロ	牝6	53.0		保園翔也	1:37.8	2.1/2	7-7-7-10	40.4	122.2	11	454	10		山越光		江川伸夫	
11	4	4		ブラックハーデス	牡4	55.0		和田譲治	1:38.2	2.0	12-12-12-12	38.9	44.7	9	453	-3		小林真治		中地賢次郎	
12	6	7		ケイティーセキトバ	牡5	55.0		福原杏	1:38.3	1/2	11-11-11-11	40.0	338.2	12	504	2		岡田一男		（株）竹之内工務店	
